鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
永康區,建物,臺南市永康區文化路２３３號,0.0,其他,,,1110225,土地0建物0車位0,全,4,透天厝,停車空間，住宅，店舖,鋼筋混凝土構造,1020905,49.68,1,0,0,無,無,無,15000,302,,0.0,0,,RPWNMLNJLHHGFKD78CC
永康區,建物,臺南市永康區文化路,0.0,其他,,,1110225,土地0建物0車位0,全,4,透天厝,停車空間，住宅，店舖,鋼筋混凝土構造,1020905,192.25,4,1,5,有,無,有,16900,88,,0.0,0,,RPXNMLNJLHHGFKD88CC
仁德區,房地(土地+建物),臺南市仁德區太子二街４１巷８３號４樓之６,25.66,住,,,1110301,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1100805,71.87,2,2,2,有,無,有,15000,209,,0.0,0,,RPWNMLNJLHHGFID58CC
安平區,房地(土地+建物),臺南市安平區健康路三段３０９號５樓之２,7.3,商,,,1110219,土地1建物1車位0,五層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1051109,85.77,2,1,1,有,有,有,20000,233,,0.0,0,,RPPOMLNJLHHGFAD17CC
安平區,房地(土地+建物),臺南市安平區健康路三段３２９號２樓之１,11.96,商,,,1110222,土地1建物1車位0,二層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060124,150.49,3,2,2,有,有,有,23000,153,,0.0,0,,RPROMLNJLHHGFAD37CC
安平區,房地(土地+建物),臺南市安平區安平路３９６號,97.27,住,,,1110224,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0640608,197.19,8,2,8,有,無,無,47000,238,,0.0,0,,RPSOMLNJLHHGFAD47CC
北區,建物,臺南市北區西華街８１號四樓之１０,0.0,商,,,1110221,土地0建物0車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710521,16.21,1,0,0,有,有,有,3700,228,,0.0,0,,RPWOMLNJLHHGFAD87CC
北區,建物,臺南市北區立賢路一段６５０巷５８號,0.0,住,,,1110222,土地0建物1車位1,全,4,透天厝,住商用,鋼筋混凝土造,0840418,202.64,4,2,3,有,無,有,22000,109,坡道平面,0.0,0,,RPRPMLNJLHHGFAD47CC
北區,建物,臺南市北區公園路５９１之３６號,0.0,住,,,1110224,土地0建物0車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831015,70.3,1,1,1,有,有,有,24000,341,,0.0,0,,RPTPMLNJLHHGFAD67CC
安平區,建物,臺南市安平區慶平路２００號七樓之８,0.0,商,,,1110210,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,40.32,1,1,1,有,有,有,10000,248,,0.0,0,社會住宅包租代管相關規定，租金已打9折,RPOQMLNJLHHGFAD27CC
中西區,建物,臺南市中西區廣慈街３２巷１４號,0.0,商,,,1110224,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0660629,142.02,3,2,2,有,無,有,25000,176,,0.0,0,,RPRRMLOJLHHGFAD77CC
安平區,土地,金城段12-8地號,240.0,住,,,1110224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,42,,0.0,0,,RPWRMLOJLHHGFAD28CC
南區,建物,臺南市南區文南路６９號,0.0,住,,,1110223,土地0建物0車位0,全,5,透天厝,住宅、廠房、店舖、避難室,鋼筋混凝土造,0751030,183.77,1,1,2,有,無,有,19500,106,,0.0,0,部分承租。房屋用途做辦公室使用。租賃期間含免租金裝潢期。,RPROMLOJLHHGFCD67CC
南區,建物,臺南市南區萬年五街３３９號,0.0,住,,,1110224,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1060905,171.51999999999998,0,1,2,有,無,無,20000,117,,0.0,0,,RPTOMLOJLHHGFCD87CC
東區,建物,臺南市東區中華東路二段１１５號,0.0,住,,,1110225,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0721022,177.63000000000002,4,2,4,有,無,有,25000,141,,0.0,0,,RPVOMLOJLHHGFCD08CC
永康區,建物,臺南市永康區大灣路４０巷７８弄１號,0.0,住,,,1110218,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0951103,175.62,4,2,4,有,無,有,25000,142,,0.0,0,,RPWOMLOJLHHGFKD98CC
永康區,建物,臺南市永康區新興街１２之３號,0.0,住,,,1110212,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0880519,153.57,3,1,3,有,有,有,14000,91,,0.0,0,,RPQQMLOJLHHGFKD58CC
永康區,建物,臺南市永康區網寮里忠孝路４４９號,0.0,住,,,1110220,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0771121,82.17,0,0,1,有,無,有,24000,292,,0.0,0,,RPRQMLOJLHHGFKD68CC
永康區,建物,臺南市永康區二王里永二街３９６之１４號,0.0,住,,,1110221,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,62.69,2,2,1,有,無,有,15000,239,,0.0,0,,RPVQMLOJLHHGFKD09CC
新市區,建物,臺南市新市區西拉雅大道２９０號,0.0,商,,,1110301,土地0建物1車位0,一層,5,店面(店鋪),店舖、出租宿舍、停車空間,鋼筋混凝土造,1060505,73.92,1,0,0,無,無,無,25000,338,一樓平面,0.0,0,,RPUOMLOJLHHGFHD48CC
東區,房地(土地+建物),臺南市東區大同路一段２７５巷３１號,130.6,住,,,1110301,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0810806,261.58,3,2,1,有,無,有,13500,52,,0.0,0,,RPUNMLRJLHHGFCD18CC
東區,建物,臺南市東區勝利路１１５號３樓之２,0.0,住,,,1110224,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0700116,29.42,1,0,1,有,有,有,5000,170,,0.0,0,,RPXNMLRJLHHGFCD48CC
仁德區,房地(土地+建物),臺南市仁德區中山路２１２號,329.51,工,,,1110301,土地2建物1車位0,一層,1,工廠,工廠,鋼骨構造,1080528,169.2,0,0,2,有,無,有,100000,,,0.0,0,,RPROMLRJLHHGFID58CC
白河區,土地,埤子頭段埤子頭小段1771地號,2223.0,,特定農業區,農牧用地,1110301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,22,,0.0,0,稅籍編號53180227001,RPWNMLRJLHHGFED58CC
白河區,房地(土地+建物),臺南市白河區三間厝２６０號,4433.0,,特定農業區,丁種建築用地,1110301,土地2建物1車位0,一層,1,其他,辦事室,加強磚造,0660119,44.4,5,0,0,有,無,無,58267,1312,,0.0,0,,RPXNMLRJLHHGFED68CC
北區,建物,臺南市北區成功路３８８號六樓之８,0.0,商,,,1110220,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711012,56.92,2,0,2,有,有,有,5000,88,,0.0,0,,RPOOMLRJLHHGFAD47CC
安平區,建物,臺南市安平區文平路４２８號,0.0,住,,,1110216,土地0建物1車位0,全,5,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0930113,117.88,3,0,2,有,無,無,25000,212,,0.0,0,,RPPPMLRJLHHGFAD67CC
中西區,建物,臺南市中西區大勇街１１５號,0.0,住,,,1110224,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0650929,92.17,3,2,3,有,無,有,10000,108,,0.0,0,台南市社會住宅包租代管第三期計畫，租金不含停車位及管理費,RPWNMLSJLHHGFAD28CC
安平區,建物,臺南市安平區安平路３０４號一樓之５,0.0,其他,,,1110218,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710223,23.34,1,0,1,有,無,有,6300,270,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPPOMLSJLHHGFAD67CC
北區,建物,臺南市北區臨安路二段２５６號十四樓之５,0.0,住,,,1110222,土地0建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0890406,106.66,2,2,1,有,有,有,19000,178,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPUOMLSJLHHGFAD18CC
北區,建物,臺南市北區成功路３８８號二樓之８,0.0,商,,,1110221,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0711012,56.92,2,1,1,有,有,有,13000,228,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPWOMLSJLHHGFAD38CC
安平區,房地(土地+建物),臺南市安平區健康路三段３０９號２２樓之１,11.77,商,,,1110217,土地1建物1車位0,二十二層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1051109,162.01,3,2,2,有,有,有,31000,191,,0.0,0,,RPPPMLSJLHHGFAD77CC
安平區,建物,臺南市安平區慶平路３８８號四樓之５,0.0,商,,,1110224,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,21.6,1,0,1,有,有,有,4800,222,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPRQMLSJLHHGFAD08CC
安南區,房地(土地+建物),臺南市安南區長和路一段５５９巷５１號,122.27,住,,,1110308,土地2建物1車位0,全,4,透天厝,集合住宅，停車空間,鋼筋混凝土造,1011204,181.66,4,2,3,有,有,有,29000,160,,0.0,0,,RPQOMLSJLHHGFBD87CC
歸仁區,建物,臺南市歸仁區仁愛六街４２號,0.0,住,,,1110218,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0680621,23.14,1,0,1,有,無,有,8000,346,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPOOMLSJLHHGFID38CC
歸仁區,建物,臺南市歸仁區仁愛六街４０號,0.0,住,,,1110211,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0680621,19.83,1,0,1,有,無,有,7150,361,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPSOMLSJLHHGFID78CC
歸仁區,建物,臺南市歸仁區仁愛六街４０號,0.0,住,,,1110211,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0680621,23.14,1,0,1,有,無,有,8250,357,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPTOMLSJLHHGFID88CC
仁德區,建物,臺南市仁德區中山路５０９巷１８弄２號１４樓之５,0.0,商,,,1110215,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870813,77.47,2,1,2,有,有,有,12000,155,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPVOMLSJLHHGFID09CC
東區,建物,臺南市東區東門路一段１３號五樓之２,0.0,商,,,1110303,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751106,99.78,3,2,1,有,無,有,12000,120,,0.0,0,,RPSNMLSJLHHGFCD08CC
南區,建物,臺南市南區西門路一段５４５巷１７號二樓之１,0.0,住,,,1110221,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1080130,82.93,2,2,1,有,有,有,15000,181,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPXNMLSJLHHGFCD58CC
東區,建物,臺南市東區中華東路二段１１１號７樓之３,0.0,住,,,1110213,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721022,157.6,3,2,2,有,有,有,15000,95,,0.0,0,,RPVOMLSJLHHGFCD48CC
佳里區,房地(土地+建物),臺南市佳里區安西１２０-１９號,173.36,住,,,1110306,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1091207,207.13,4,1,5,有,無,無,38000,183,,0.0,0,,RPUNMLSJLHHGFGD78DC
永康區,建物,臺南市永康區三合里南工街２６７巷８０弄１８號三樓之７,0.0,住,,,1100218,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,65.89,1,1,1,有,有,有,12800,194,,0.0,0,,RPQNMLSJLHHGFKD68CC
永康區,建物,臺南市永康區鹽行里中正北路１９巷１號八樓之３,0.0,住,,,1110224,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830922,112.58000000000001,3,2,2,有,有,有,15000,133,,0.0,0,,RPRNMLSJLHHGFKD78CC
永康區,建物,臺南市永康區大橋里大橋一街１０３巷６弄１之５號五樓,0.0,住,,,1110225,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790810,105.79,2,2,2,有,有,有,18000,170,,0.0,0,,RPTNMLSJLHHGFKD98CC
永康區,建物,臺南市永康區五王里新興街７８號四樓之７,0.0,住,,,1110222,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,24.68,1,0,1,有,有,有,5000,203,,0.0,0,,RPVNMLSJLHHGFKD56CC
永康區,建物,臺南市永康區小東路４４９巷１５-２號,0.0,住,,,1110302,土地0建物1車位0,全,5,透天厝,店舖、住宅、避難室。,鋼筋混凝土造,0810929,262.84,5,2,4,有,無,有,24000,91,,0.0,0,,RPXNMLSJLHHGFKD76CC
永康區,建物,臺南市永康區勝利街１１６巷１２弄２６號,0.0,住,,,1110210,土地0建物0車位0,全,4,透天厝,車庫、住宅。,鋼筋混凝土造,0750819,33.06,1,0,1,有,無,有,8500,257,,0.0,0,,RPOOMLSJLHHGFKD58CC
永康區,建物,臺南市永康區康里大橋一街４９之５號,0.0,住,,,1110222,土地0建物1車位0,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0880824,59.97,0,2,1,有,有,有,20000,334,,0.0,0,,RPPOMLSJLHHGFKD68CC
永康區,房地(土地+建物),臺南市永康區中正南路５２巷６２弄１６號,25.0,住,,,1110218,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810615,25.0,6,0,6,有,無,有,5500,220,,0.0,0,,RPTOMLSJLHHGFKD09CC
永康區,建物,臺南市永康區尚頂里南臺街１７０號五樓之１７,0.0,住,,,1110303,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,37.06,1,0,1,有,有,有,6800,183,,0.0,0,,RPUNMLTJLHHGFKD56CC
永康區,建物,臺南市永康區中正三街４７８號,0.0,工,,,1110305,土地0建物1車位0,見其他登記事項,2,工廠,倉庫,鋼骨鋼筋混凝土構造,1071018,741.0,0,0,0,無,無,無,170000,,,0.0,0,,RPOOMLTJLHHGFKD68CC
永康區,建物,臺南市永康區中正南路５２巷６２弄１６號,20.0,住,,,1110218,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810615,20.0,6,0,6,有,無,有,5500,275,,0.0,0,,RPROMLTJLHHGFKD98CC
永康區,房地(土地+建物),臺南市永康區中正南路５２巷６２弄１６號,20.0,住,,,1110220,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810615,20.0,6,0,6,有,無,有,5500,275,,0.0,0,,RPTOMLTJLHHGFKD56CC
永康區,房地(土地+建物),臺南市永康區中正南路５２巷６２弄１６號,20.0,住,,,1110211,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810615,20.0,6,0,6,有,無,有,5500,275,,0.0,0,,RPUOMLTJLHHGFKD66CC
永康區,房地(土地+建物),臺南市永康區中正南路５２巷６２弄１６號,25.0,住,,,1110209,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810615,25.0,6,0,6,有,無,有,6500,260,,0.0,0,,RPVOMLTJLHHGFKD76CC
永康區,房地(土地+建物),臺南市永康區中正南路５２巷６２弄１６號,25.0,住,,,1110209,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810615,25.0,6,0,6,有,無,有,6500,260,,0.0,0,,RPXOMLTJLHHGFKD96CC
中西區,土地,五條港段897地號,13.83,商,,,1110302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,723,,0.0,0,,RPUOMLTJLHHGFAD38DC
善化區,建物,臺南市善化區西拉雅大道３４２號１１樓之２,0.0,其他,,,1110305,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100901,157.48000000000002,3,2,2,有,有,無,32800,208,,0.0,0,,RPROMLTJLHHGFHD68CC
北區,建物,臺南市北區和緯路四段１１７巷７號,0.0,住,,,1110222,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700910,49.96,2,0,1,有,無,有,7200,144,,0.0,0,,RPVOMLTJLHHGFAD38CC
中西區,建物,臺南市中西區民生路二段３０５號四樓之３,0.0,商,,,1110308,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860118,29.87,1,0,1,有,有,有,5000,167,,0.0,0,台南市社會住宅包租代管第三期計畫，租金不含停車位及管理費,RPWNMLKKLHHGFAD57CC
安平區,建物,臺南市安平區永華五街１２號二十樓,0.0,商,,,1110217,土地0建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070921,103.58000000000001,2,1,1,有,有,有,23500,227,坡道機械,23.36,0,,RPPPMLKKLHHGFAD07CC
中西區,建物,臺南市中西區永華路一段２８８號十八樓之５,0.0,住,,,1110219,土地0建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100727,102.75,2,1,2,有,有,有,28500,277,坡道機械,29.39,0,,RPRPMLKKLHHGFAD27CC
東區,建物,臺南市東區崇仁街６６巷１２號十樓,0.0,商,,,1110221,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990507,121.34,3,2,2,有,有,有,26000,214,坡道平面,0.0,0,,RPUOMLKKLHHGFCD67CC
歸仁區,建物,臺南市歸仁區中正南路二段６２號,0.0,住,,,1110222,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0970128,216.17,5,2,4,有,無,有,27000,125,,0.0,0,,RPPPMLKKLHHGFID87CC
安南區,建物,臺南市安南區公學路四段２巷１９弄６號,0.0,住,,,1110221,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0690710,33.0,1,0,1,有,無,有,7000,212,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.為透天分租套房，承租人承租其中一間房,RPQOMLKKLHHGFBD17CC
鹽水區,房地(土地+建物),臺南市鹽水區飯店里竹圍１之２號,6810.0,,特定農業區,農牧用地,1110301,土地5建物1車位0,見其他登記事項,1,農舍,農舍,鋼造,0730305,288.8,0,0,0,無,無,有,15000,,,0.0,0,,RPSNMLKKLHHGFDD47CC
東區,建物,臺南市東區崇善路２５６號,0.0,住,,,1110215,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0691217,110.3,4,2,2,有,無,有,15000,136,,0.0,0,,RPWNMLLKLHHGFCD87CC
南區,建物,臺南市南區永成路二段８８１巷５１號,0.0,住,,,1110304,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,1040630,227.32999999999998,4,1,4,有,無,有,42000,185,,0.0,0,,RPPOMLLKLHHGFCD27CC
東區,建物,臺南市東區莊敬路１５１號,0.0,住,,,1110303,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770201,199.61,4,4,4,有,無,有,30000,150,,0.0,0,,RPQOMLLKLHHGFCD37CC
東區,建物,臺南市東區裕文路２２巷２５號,0.0,住,,,1110308,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690115,119.29,4,2,2,有,無,有,16700,140,,0.0,0,台南市社會住宅包租代管第三期計畫，租金不含停車位及管理費,RPROMLLKLHHGFCD47CC
東區,建物,臺南市東區光華街２６３號五樓之４,0.0,住,,,1110309,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820622,63.22,2,1,1,有,無,無,9000,142,,0.0,0,,RPTOMLLKLHHGFCD67CC
南區,建物,臺南市南區永華路２７之６號,0.0,住,,,1110301,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0750507,178.58,2,2,2,有,無,無,65000,364,,0.0,0,,RPWOMLLKLHHGFCD97CC
南區,建物,臺南市南區大林路５３號２樓,0.0,住,,,1110215,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861215,85.2,3,1,1,有,無,有,13000,153,,0.0,0,,RPXOMLLKLHHGFCD08CC
南區,建物,臺南市南區大同路二段４１８號,0.0,住,,,1110215,土地0建物1車位0,全,5,透天厝,店舖、住宅、停車空間,ＲＣ造,0941014,38.38,0,1,1,有,無,無,20000,521,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPOPMLLKLHHGFCD27CC
安平區,建物,臺南市安平區健康路三段３２０號,0.0,住,,,1110303,土地0建物0車位0,全,5,透天厝,店舖、住宅,ＲＣ造,0950324,24.22,1,0,0,有,無,有,5000,206,,0.0,0,,RPROMLLKLHHGFAD27CC
北區,建物,臺南市北區臨安路二段２４９巷２０之４號,0.0,住,,,1110309,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,16.53,1,0,1,有,無,有,5000,302,,0.0,0,,RPSOMLLKLHHGFAD37CC
北區,建物,臺南市北區臨安路二段１９５巷１號,0.0,住,,,1110220,土地0建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820511,152.56,1,2,2,有,有,有,30000,197,,0.0,0,,RPVOMLLKLHHGFAD67CC
中西區,建物,臺南市中西區金華路三段７８號六樓之９,0.0,商,,,1110221,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790430,37.230000000000004,1,0,1,有,有,有,7500,201,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPPPMLLKLHHGFAD17CC
北區,建物,臺南市北區育德一街２５８號,0.0,住,,,1110302,土地0建物0車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土造,0901203,178.83,6,0,3,有,無,有,30000,168,,0.0,0,,RPQPMLLKLHHGFAD27CC
中西區,建物,臺南市中西區金華路三段２５２號七樓之６,0.0,商,,,1110224,土地0建物1車位0,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,35.36,1,0,1,有,有,有,6500,184,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPSPMLLKLHHGFAD47CC
中西區,建物,臺南市中西區金華路三段２５２號九樓之１０,0.0,商,,,1110224,土地0建物1車位0,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,36.03,1,0,1,有,有,有,7200,200,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPTPMLLKLHHGFAD57CC
仁德區,房地(土地+建物),臺南市仁德區文山路１５９號,210.81,住,,,1110215,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0911206,11.89,5,2,4,有,無,無,30000,2523,,0.0,0,,RPXNMLLKLHHGFID68DC
永康區,建物,臺南市永康區中山路１３２號,0.0,住,,,1110224,土地0建物0車位0,全,4,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0850408,31.29,1,0,1,有,無,有,7000,224,,0.0,0,,RPUNMLLKLHHGFKD48CC
永康區,建物,臺南市永康區西勢路１５８巷１３號,0.0,住,,,1110303,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0700213,23.8,1,0,1,有,無,有,7800,328,,0.0,0,,RPVNMLLKLHHGFKD58CC
永康區,建物,臺南市永康區大橋一街７３巷１３７號,0.0,住,,,1110306,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0690529,22.28,1,0,1,有,無,有,7500,337,,0.0,0,,RPXNMLLKLHHGFKD78CC
永康區,建物,臺南市永康區鹽行里中正北路７１巷２２號,0.0,住,,,1110310,土地0建物1車位0,全,4,透天厝,車庫、住宅。,鋼筋混凝土造,0820113,155.44,3,2,3,有,無,無,20000,129,,0.0,0,,RPPOMLLKLHHGFKD08CC
永康區,建物,臺南市永康區大橋一街５７之５號１３樓之１７,0.0,住,,,1110308,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,31.13,1,0,1,有,有,有,7500,241,,0.0,0,,RPWOMLLKLHHGFKD78CC
永康區,建物,臺南市永康區勝利里勝學路２６０巷１８號十一樓之６,0.0,住,,,1110224,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0880426,47.629999999999995,1,0,1,有,有,有,13000,273,,0.0,0,,RPTPMLLKLHHGFKD58CC
永康區,建物,臺南市永康區復國路５５巷３２號３樓,0.0,住,,,1110216,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住宅，店舖，停車空間,鋼筋混凝土構造,1070212,29.75,0,0,0,無,無,有,25000,840,,0.0,0,,RPWPMLLKLHHGFKD88CC
永康區,建物,臺南市永康區勝學路２５３號五樓之２,0.0,住,,,1110225,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880701,95.1,4,2,2,有,無,有,22000,231,,0.0,0,,RPXNMLOKLHHGFKD09CC
永康區,房地(土地+建物),臺南市永康區中山南路１９５巷５７號,229.0,工,,,1110310,土地2建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0770411,72.63,0,0,0,無,無,無,28000,,,0.0,0,,RPOOMLOKLHHGFKD28CC
永康區,建物,臺南市永康區三合里南工街２６７巷８０弄１８號五樓之１０,0.0,住,,,1110225,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,43.79,1,0,1,有,有,有,10500,240,,0.0,0,,RPXOMLOKLHHGFKD56CC
永康區,建物,臺南市永康區中央路４５號,0.0,工,,,1110309,土地0建物0車位0,一層,2,套房(1房1廳1衛),廠房、員工宿舍、避難室。,鋼筋混凝土造,0740730,13.22,1,0,1,有,無,無,7500,567,,0.0,0,,RPOPMLOKLHHGFKD38CC
佳里區,房地(土地+建物),臺南市佳里區延平路３１５號,74.0,商,,,1110313,土地2建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0780328,300.42,7,2,4,有,無,無,23000,77,,0.0,0,,RPVNMLOKLHHGFGD58DC
新市區,建物,臺南市新市區三舍３２之３號,0.0,,特定農業區,甲種建築用地,1110216,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811207,167.97,4,1,3,有,無,有,28000,167,,0.0,0,,RPWOMLOKLHHGFHD78CC
北區,建物,臺南市北區育德一街２５８號,0.0,住,,,1110302,土地0建物1車位0,一層,4,店面(店鋪),店舖、住宅,鋼筋混凝土造,0901203,51.28,0,2,1,有,無,有,10000,195,,0.0,0,,RPQNMLOKLHHGFAD37CC
