鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
內湖區,房地(土地+建物),臺北市內湖區民權東路六段１２３巷２０弄１１號１樓,4.35,商,,,1110219,土地1建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0941025,38.2,0,0,0,無,無,無,24000,628,,0.0,0,,RPTNMLMLKHHGFCA37CC
中山區,建物,臺北市中山區民生東路二段１２７巷６號二樓之６,0.0,商,,,1110215,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651206,65.91,2,1,1,有,有,有,31000,470,,0.0,0,租金含管理費。,RPVNMLMLKHHGFCA57CC
中山區,建物,臺北市中山區中山北路三段５３之４號六樓之１,0.0,商,,,1110218,土地0建物1車位0,六層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670802,23.71,1,1,1,有,有,有,12000,506,,0.0,0,國家住宅及都市更新中心社會住宅包租代管第三期計畫；水電瓦斯費及每月管理費450元由承租人負擔。,RPXNMLMLKHHGFCA77CC
中山區,建物,臺北市中山區南京東路二段２０６號十二樓之２,0.0,商,,,1110215,土地0建物1車位0,十二層,14,辦公商業大樓,商業用,鋼筋混凝土造,0700817,115.07000000000001,2,1,0,有,有,無,55000,478,,0.0,0,租賃期間含免租金裝潢期。租金含稅及二代健保。?,RPOOMLMLKHHGFCA96CC
內湖區,建物,臺北市內湖區內湖路一段４９號三樓,0.0,住,,,1110218,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780920,60.44,2,1,1,有,無,有,29000,480,,0.0,0,此為兩房以上 ，第3層共分為19間，一間平均面積約為30.22平方公尺，二間平均面積約60.44平方公尺，垃圾收取費900元、水雜費200元、管理費700元，皆為承租人負擔。,RPWOMLMLKHHGFCA77CC
中山區,建物,臺北市中山區一通街１９巷２７號５樓,0.0,住,,,1110217,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970424,37.09,1,0,1,有,有,有,22000,593,,0.0,0,,RPXOMLMLKHHGFCA87CC
內湖區,建物,臺北市內湖區民權東路六段１４６號三樓之２３,0.0,商,,,1110214,土地0建物1車位0,三層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960621,43.8,1,1,1,有,有,有,21000,479,,0.0,0,,RPVPMLMLKHHGFCA77CC
中山區,建物,臺北市中山區中山北路一段１０５巷１２號４樓之６,0.0,商,,,1110217,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,1060110,82.00999999999999,1,1,1,有,有,有,53000,646,,0.0,0,,RPVPNLMLKHHGFCA87CC
萬華區,建物,臺北市萬華區西園路二段２６１巷１２弄３１號二樓,0.0,住,,,1110218,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601114,84.58,3,1,1,有,無,有,18000,213,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPTNMLMLKHHGFBA27CC
萬華區,建物,臺北市萬華區西園路二段２６４號,0.0,住,,,1110217,土地0建物0車位0,四層,4,套房(1房1廳1衛),,加強磚造,,19.61,1,0,1,有,無,有,9900,505,,0.0,0,此為分租套房，第4層共分成4間， 一間平均面積約為19.61平方公尺。每月水雜費＄200，垃圾收取費＄600，由承租人負擔。,RPUNMLMLKHHGFBA37CC
大同區,建物,臺北市大同區萬全街１號三樓之８,0.0,商,,,1110127,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,84.48,1,1,1,有,有,有,59000,698,,0.0,0,,RPROMLMLKHHGFBA17CC
中山區,建物,臺北市中山區民族東路２６６號,29.57,商,,,1110221,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0740912,100.72,0,0,0,無,無,有,54000,536,,0.0,0,,RPWNMLMLKHHGFCA77DC
士林區,建物,臺北市士林區通河東街一段９５號二樓,0.0,住,,,1110219,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680828,94.23,3,1,2,有,無,有,23000,244,,0.0,0,,RPWOMLMLKHHGFEA97CC
士林區,房地(土地+建物),臺北市士林區中山北路６段２９０巷２１弄２號,33.02,住,,,1110217,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730322,109.62,3,2,2,有,無,有,35000,319,,0.0,0,,RPXPMLMLKHHGFEA18CC
士林區,建物,臺北市士林區天母西路１６之４號六樓,0.0,住,,,1110208,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651106,193.52,4,2,2,有,有,有,75000,388,,0.0,0,,RPRQMLMLKHHGFEA67CC
信義區,建物,臺北市信義區永吉路３０巷１４８弄２６號三樓,0.0,住,,,1110217,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651230,106.36,3,2,1,有,無,有,33000,310,,0.0,0,國家住宅及都市更新中心社會住宅包租代管第三期計畫；水電瓦斯費由承租人負擔。,RPPNMLMLKHHGFDA07CC
信義區,建物,臺北市信義區松德路３０７巷３４號六樓,0.0,住,,,1110212,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791017,139.03,3,2,2,有,有,有,47500,342,,0.0,0,,RPQNMLMLKHHGFDA17CC
南港區,建物,臺北市南港區研究院路二段６１巷１５號九樓之２,0.0,其他,,,1110214,土地0建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021230,207.32,3,2,2,有,有,有,43000,207,坡道平面,51.95,0,租金含管理費。,RPSNMLMLKHHGFDA37CC
松山區,建物,臺北市松山區民生東路三段１２０號,0.0,商,,,1110127,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0730723,117.78999999999999,0,0,0,無,有,無,160000,1358,,0.0,0,,RPTNMLMLKHHGFDA47CC
松山區,建物,臺北市松山區三民路６８巷５號七樓之１,0.0,住,,,1110211,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0810310,118.71000000000001,3,2,2,有,有,有,38000,320,,0.0,0,,RPUNMLMLKHHGFDA57CC
信義區,建物,臺北市信義區信義路六段７６巷２弄１４號二樓,0.0,住,,,1110211,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600603,84.12,3,2,1,有,無,有,26000,309,,0.0,0,,RPWNMLMLKHHGFDA77CC
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄２６號九樓,0.0,住,,,1110219,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),多戶住宅,鋼筋混凝土造,1100323,221.15,4,2,2,有,有,無,68000,307,坡道平面,39.88,0,,RPOOMLMLKHHGFDA07CC
信義區,建物,臺北市信義區忠孝東路５段３７１號１樓,0.0,商,,,1110221,土地0建物1車位2,一層,11,店面(店鋪),一般零售業,鋼筋混凝土造,0940531,182.84,1,0,1,有,有,有,96888,530,坡道平面,95.42,0,,RPPOMLMLKHHGFDA17CC
信義區,建物,臺北市信義區忠孝東路四段５５９巷２４號３樓,0.0,住,,,1110221,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730815,127.02,3,2,2,有,有,無,43000,339,,0.0,0,,RPQPMLMLKHHGFDA37CC
松山區,房地(土地+建物),臺北市松山區三民路４３巷８號１２樓之２,48.36,住,,,1110117,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951218,224.58,4,2,2,有,有,有,52000,232,,0.0,0,,RPPNMLNLKHHGFDA17CC
松山區,建物,臺北市松山區民生東路四段５５巷１６號５樓,0.0,其他,,,1110118,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661220,84.38,3,2,1,有,有,有,38500,456,,0.0,0,,RPQNMLNLKHHGFDA27CC
松山區,建物,臺北市松山區民生東路４段５４號７樓,0.0,商,,,1110117,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0721221,261.45,3,1,1,有,有,無,80000,306,,0.0,0,,RPRNMLNLKHHGFDA37CC
信義區,建物,臺北市信義區信義路五段１６號９樓,0.0,其他,,,1110128,土地0建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781128,177.68,4,2,2,有,無,有,82000,462,坡道平面,0.0,0,,RPVNMLNLKHHGFDA77CC
松山區,房地(土地+建物),臺北市松山區南京東路四段１３０號６樓之１,62.04,商,,,1110113,土地1建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810701,389.33000000000004,0,0,0,無,有,有,150000,385,,0.0,0,,RPROMLNLKHHGFDA47CC
松山區,建物,臺北市松山區敦化北路１４５巷８號,0.0,住,,,1110207,土地0建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,0631001,115.7,0,0,1,有,無,無,73956,639,,0.0,0,僅承租部分面積,RPSOMLNLKHHGFDA57CC
信義區,房地(土地+建物),臺北市信義區和平東路三段５０９巷２５號４樓,0.0,住,,,1110127,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.7,2,1,1,有,無,有,23000,350,,0.0,0,,RPTOMLNLKHHGFDA67CC
松山區,房地(土地+建物),臺北市松山區延壽街３８９號３樓,26.23,住,,,1110216,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701211,130.05,3,2,2,有,有,有,37000,285,,0.0,0,,RPVPMLNLKHHGFDA97CC
松山區,房地(土地+建物),臺北市松山區新東街２６巷１９號４樓,36.0,住,,,1110128,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610629,90.88,2,2,2,有,有,有,33000,363,,0.0,0,,RPWPMLNLKHHGFDA08CC
松山區,房地(土地+建物),臺北市松山區民生東路五段１６９號３樓之５,10.83,商,,,1110217,土地1建物1車位0,三層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720915,115.69,0,2,2,有,有,有,55000,475,,0.0,0,,RPOQMLNLKHHGFDA37CC
士林區,建物,臺北市士林區仰德大道一段６巷８５號,0.0,住,,,1110219,土地0建物0車位0,全,1,透天厝,住家用,磚造,0520201,5.38,1,0,0,有,無,有,3200,595,,0.0,0,,RPROMLNLKHHGFEA57CC
中山區,房地(土地+建物),臺北市中山區農安街１巷５３號１０樓,12.96,商,,,1110125,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1050829,131.45,3,2,2,有,有,有,50000,380,,0.0,0,,RPUQMLNLKHHGFCA97DC
松山區,房地(土地+建物),臺北市松山區南京東路五段５９巷２８弄１３號１樓,23.39,住,,,1110117,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770107,134.4,3,2,2,有,無,有,56889,423,,0.0,0,租金總額含稅,RPTPMLNLKHHGFDA87DC
大同區,建物,臺北市大同區天水路１２號１１樓之８,0.0,商,,,1110130,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0671208,27.79,1,0,0,有,有,有,15000,540,,0.0,0,租金含稅價,RPQNMLNLKHHGFBA07CC
萬華區,建物,臺北市萬華區中華路二段５０４巷１３號４樓,0.0,住,,,1110127,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680403,59.84,2,1,1,有,有,有,22500,376,,0.0,0,,RPRNMLNLKHHGFBA17CC
中正區,房地(土地+建物),臺北市中正區濟南路二段３號之１０,0.0,其他,,,1101230,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0750804,100.07000000000001,0,0,1,有,有,無,70000,700,,0.0,0,,RPSNMLNLKHHGFBA27CC
中正區,建物,臺北市中正區忠孝東路一段３９號１０樓之３,0.0,商,,,1110211,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950926,82.93,2,2,1,有,無,有,45000,543,,0.0,0,,RPUNMLNLKHHGFBA47CC
大同區,建物,臺北市大同區酒泉街１０巷２７號５樓之５,0.0,商,,,1110210,土地0建物1車位0,五層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010403,88.81,2,2,1,有,無,有,47600,536,,0.0,0,,RPVNMLNLKHHGFBA57CC
中正區,建物,臺北市中正區延平南路６１號八樓之９,0.0,商,,,1110223,土地0建物1車位0,八層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700402,40.61,1,1,1,有,無,有,15000,369,,0.0,0,,RPOOMLNLKHHGFBA96CC
萬華區,建物,臺北市萬華區貴陽街二段３３號１８樓之２,0.0,商,,,1110216,土地0建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),一般事務所（Ｇ２）,鋼筋混凝土造,1061127,139.7,3,2,2,有,有,有,58000,415,坡道平面,27.86,0,,RPQOMLNLKHHGFBA17CC
萬華區,建物,臺北市萬華區西寧南路１２５號１６樓之１,0.0,商,,,1110208,土地0建物1車位0,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1010320,74.75,1,1,1,有,有,有,45000,602,,0.0,0,,RPROMLNLKHHGFBA27CC
萬華區,建物,臺北市萬華區寶興街１４０巷２６號３樓,0.0,住,,,1110223,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,114.42,4,1,1,有,無,無,16000,140,,0.0,0,,RPTOMLNLKHHGFBA47CC
中山區,建物,臺北市中山區新生北路二段６８巷９號九樓之６,0.0,商,,,1110207,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,66.31,1,1,1,有,有,有,37000,558,,0.0,0,,RPPNMLNLKHHGFCA07CC
中山區,建物,臺北市中山區民生東路一段２５號７樓之３７,0.0,商,,,1110216,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690815,42.65,1,0,0,有,有,有,11000,258,,0.0,0,租金含稅價,RPSNMLNLKHHGFCA37CC
中山區,建物,臺北市中山區松江路１６４巷６３號７樓,0.0,住,,,1110201,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040312,82.85,2,2,1,有,有,有,53000,640,,0.0,0,,RPTNMLNLKHHGFCA47CC
中山區,建物,臺北市中山區撫順街３３號４樓之１,0.0,商,,,1110214,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0791127,144.45999999999998,4,1,0,有,有,有,50000,346,,0.0,0,,RPUNMLNLKHHGFCA57CC
中山區,建物,臺北市中山區松江路１８４巷２６弄２１號２樓,0.0,住,,,1110127,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,179.53,3,2,2,有,無,有,85000,473,,0.0,0,,RPVNMLNLKHHGFCA67CC
中山區,建物,臺北市中山區南京東路三段８９巷２７弄８號３樓,0.0,住,,,1110211,土地0建物1車位0,三層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061002,92.14,2,2,2,有,無,有,60000,651,,0.0,0,,RPWNMLNLKHHGFCA77CC
中山區,建物,臺北市中山區新生北路二段６２巷１６號１４樓之３,0.0,商,,,1110212,土地0建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,153.5,3,2,2,有,無,有,80000,521,,0.0,0,,RPOOMLNLKHHGFCA07CC
中山區,建物,臺北市中山區新生北路二段３８號１２樓,0.0,商,,,1110222,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,80.71,2,2,1,有,有,有,29000,359,,0.0,0,,RPPOMLNLKHHGFCA17CC
內湖區,建物,臺北市內湖區大湖山莊街２１９巷２０號二樓,0.0,住,,,1110215,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780204,113.07000000000001,4,2,2,有,無,有,31000,274,,0.0,0,,RPSOMLNLKHHGFCA47CC
內湖區,建物,臺北市內湖區安康路４３４巷２０弄５號５樓,0.0,住,,,1110222,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700415,101.42,3,2,1,有,有,有,28000,276,,0.0,0,,RPWOMLNLKHHGFCA87CC
中山區,建物,臺北市中山區林森北路８５巷８６號６樓,0.0,商,,,1110218,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0601228,32.14,1,1,1,有,無,有,15000,467,,0.0,0,隔二套房只承租一套房,RPXOMLNLKHHGFCA97CC
中山區,建物,臺北市中山區德惠街１８號３樓,0.0,商,,,1110217,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,193.13,3,2,2,有,無,有,100000,518,,0.0,0,,RPRPMLNLKHHGFCA47CC
中山區,建物,臺北市中山區復興北路２１４號三樓之３,0.0,住,,,1110222,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0750314,104.46,3,2,2,有,有,有,39500,378,,0.0,0,水電瓦斯費、網路費及每月管理費500元由承租人負擔。,RPWPMLNLKHHGFCA97CC
內湖區,建物,臺北市內湖區內湖路一段４９號５樓之１、內湖路一段４９號５樓之２,0.0,住,,,1110210,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780920,30.79,1,0,1,有,無,有,18000,585,,0.0,0,此為分租套房， 第五層共分成19間，一房平均面積約為30.79平方公尺，二房平均面積約為61.58平方公尺，垃圾收取費600元、水雜費200元、大樓管理費550元，皆為承租人負擔,RPRQMLNLKHHGFCA57CC
文山區,建物,臺北市文山區興隆路三段１８５巷１５弄４號,0.0,住,,,1110222,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720823,81.53999999999999,3,2,2,有,無,有,30000,368,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPQOMLNLKHHGFAA07CC
文山區,建物,臺北市文山區指南路三段９７號６樓,0.0,住,,,1110219,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030513,40.24,1,1,1,有,有,無,18000,447,,0.0,0,,RPVOMLNLKHHGFAA57CC
大安區,建物,臺北市大安區光復南路６６０號十七樓,0.0,住,,,1110210,土地0建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,198.43,3,2,3,有,有,有,75817,382,,0.0,0,,RPPNMLNLKHHGFFA37CC
大安區,建物,臺北市大安區辛亥路一段８９號２２樓之１,0.0,住,,,1110211,土地0建物1車位0,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791219,145.42,2,2,2,有,無,有,58000,399,,0.0,0,,RPTNMLNLKHHGFFA77CC
大安區,車位,臺北市大安區安和路二段５號B１-０２號車位,0.0,商,,,1110214,土地0建物0車位1,,12,其他,見使用執照,鋼筋混凝土造,0700910,51.61,0,0,0,有,有,無,7200,,坡道平面,0.0,7200,,RPWNMLNLKHHGFFA08CC
大安區,建物,臺北市大安區光復南路４５０號,0.0,商,,,1110222,土地0建物1車位0,一層,3,店面(店鋪),商業用,鋼筋混凝土造,0720210,101.52,0,0,1,有,無,有,100000,985,,0.0,0,,RPORMLNLKHHGFFA67CC
大安區,建物,臺北市大安區安居街９８巷６號５樓,0.0,住,,,1110218,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670106,98.68,3,1,2,有,無,有,24000,243,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫 ，每月水電瓦斯費由承租人負擔。,RPROMLOLKHHGFFA77CC
大安區,建物,臺北市大安區敦化南路二段１６４號１０樓,0.0,其他,,,1110208,土地0建物1車位0,十層,12,辦公商業大樓,住家用,鋼筋混凝土造,0750825,147.04,0,0,0,無,無,無,66000,449,,0.0,0,租金含租賃稅及二代健保補充保費,RPSOMLOLKHHGFFA87CC
大安區,建物,臺北市大安區建國南路１段２９１巷４號１１樓,0.0,其他,,,1110127,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760226,86.37,3,2,1,有,有,有,35000,405,,0.0,0,,RPOPMLOLKHHGFFA57CC
中正區,建物,臺北市中正區和平西路一段１１號十一樓,0.0,商,,,1110221,土地0建物0車位0,十一層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,40.66,1,0,1,有,無,有,10400,256,,0.0,0,此為分租套房，第11層共分成22間，一間平均面積約為40.66平方公尺。垃圾收取費600元、水雜費200元，鍋爐費300元，皆為承租人負擔。,RPRNMLOLKHHGFAA17CC
中正區,建物,臺北市中正區和平西路一段１１號七樓,0.0,商,,,1110221,土地0建物0車位0,七層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,38.89,1,0,1,有,無,有,10400,267,,0.0,0,此為分租套房，第7層共分成23間，一間平均面積約為38.89平方公尺。垃圾收取費600元、水雜費200元，鍋爐費300元，皆為承租人負擔。,RPSNMLOLKHHGFAA27CC
中山區,建物,臺北市中山區龍江路４５巷１１號四樓,0.0,住,,,1110217,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580514,58.31,2,2,1,有,無,有,21500,369,,0.0,0,,RPSNMLOLKHHGFCA47CC
中山區,建物,臺北市中山區雙城街１３巷９號７樓之３,0.0,商,,,1110104,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,80.89,2,2,1,有,有,有,42555,526,,0.0,0,,RPUNMLOLKHHGFCA67CC
內湖區,建物,臺北市內湖區瑞光路４０８號６樓之２,0.0,工,,,1110215,土地0建物1車位0,六層,12,辦公商業大樓,工業用,鋼骨造,0951128,469.56,1,1,1,有,有,有,208950,445,,0.0,0,,RPVNMLOLKHHGFCA77CC
中山區,建物,臺北市中山區伊通街８７巷４之１號,0.0,住,,,1110222,土地0建物1車位0,一層,3,店面(店鋪),,加強磚造,,69.5,0,1,1,有,無,無,34134,491,,0.0,0,免租金裝修期：111年03月01日至111年04月30日；租賃期間111年05月01日至114年02月28日每月租金34134元含稅；租賃期間114年03月01日至116年02月28日每月租金39822元含稅。,RPVOMLOLKHHGFCA87CC
中山區,建物,臺北市中山區民生東路３段５７號２樓之２,0.0,商,,,1101230,土地0建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0750110,187.43,0,0,0,無,有,無,60000,320,,0.0,0,,RPXOMLOLKHHGFCA08CC
中山區,建物,臺北市中山區中山北路二段２７巷１７號４樓之８,0.0,商,,,1110104,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660929,26.080000000000002,0,0,0,無,有,有,10000,383,,0.0,0,,RPRPMLOLKHHGFCA57CC
中山區,建物,臺北市中山區長安西路１６號５樓之１,0.0,商,,,1110215,土地0建物1車位0,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,0941109,172.81,0,0,0,無,無,無,56000,324,,0.0,0,租金含租賃稅及二代健保補充保費,RPWQMLOLKHHGFCA18CC
萬華區,建物,臺北市萬華區康定路２４號八樓之６,0.0,商,,,1110218,土地0建物1車位0,八層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680507,24.89,1,0,1,有,無,有,12000,482,,0.0,0,台北市都發局社會住宅包租代管第2期計畫。水電費、瓦斯費及每月管理費524元皆由承租人負擔。,RPRNMLOLKHHGFBA27CC
中正區,建物,臺北市中正區中華路一段８５巷６號,0.0,商,,,1110221,土地0建物0車位0,三層,4,套房(1房1廳1衛),,加強磚造,,25.56,1,0,1,有,無,有,12000,469,,0.0,0,此為分租套房，第三層共分成3間，一間平均面積約為25.56平方公尺。垃圾收取費600元、水雜費200元，皆為承租人負擔。,RPQOMLOLKHHGFBA27CC
萬華區,建物,臺北市萬華區環河南路１段７１號１２樓之１０,0.0,商,,,1110220,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660829,26.700000000000003,1,1,1,有,有,有,7500,281,,0.0,0,,RPPPMLOLKHHGFBA27CC
大同區,建物,臺北市大同區重慶北路二段７０巷２１號３樓,0.0,商,,,1110221,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.42,2,2,1,有,無,有,24000,284,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫，每月水電瓦斯費由承租人負擔。,RPQPMLOLKHHGFBA37CC
中正區,建物,臺北市中正區中華路一段８５巷１４號三樓,0.0,商,,,1110223,土地0建物0車位0,三層,4,套房(1房1廳1衛),,加強磚造,,25.56,1,0,1,有,無,有,11700,458,,0.0,0,此為分租套房，第三層共分成3間，一間平均面積約為25.56平方公尺。垃圾收取費600元、水雜費200元，皆為承租人負擔。,RPRPMLOLKHHGFBA47CC
松山區,建物,臺北市松山區民生東路三段１１６號十一樓、十一樓之１,0.0,商,,,1110215,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730626,263.83,3,0,4,有,有,無,80000,303,,0.0,0,稅金及健保補充保費另計,RPWNMLOLKHHGFDA08DC
士林區,建物,臺北市士林區福國路７１號４樓,0.0,住,,,1110221,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0621226,22.48,1,0,1,有,無,有,12800,569,,0.0,0,,RPPNMLOLKHHGFEA37CC
士林區,建物,臺北市士林區延平北路五段５６號,0.0,商,,,1110222,土地0建物0車位0,三層,4,套房(1房1廳1衛),住商用,鋼筋混凝土造,0620123,17.75,1,0,1,有,無,有,10000,563,,0.0,0,,RPUNMLOLKHHGFEA87CC
士林區,建物,臺北市士林區社子街１２３號三樓,0.0,住,,,1110224,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680117,81.8,3,1,1,有,無,有,22000,269,,0.0,0,國家住宅及都市更新中心社會住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPTOMLOLKHHGFEA87CC
士林區,建物,臺北市士林區美崙街６２巷１２號四樓,0.0,住,,,1110220,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690131,105.05,3,2,2,有,無,有,27500,262,,0.0,0,,RPXOMLOLKHHGFEA28CC
南港區,建物,臺北市南港區南港路二段１７８巷２６號十二樓之１,0.0,住,,,1110218,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821123,128.97,2,2,1,有,有,有,32000,248,坡道平面,56.67,0,,RPTNMLOLKHHGFDA67CC
南港區,房地(土地+建物),臺北市南港區忠孝東路六段２０６號,28.25,住,,,1110216,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0651127,78.6,0,0,0,無,無,無,38000,483,,0.0,0,,RPXOMLOLKHHGFDA18CC
