編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSSMLMJKHIGFBM68DA,,63.89,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPTNMLQJKHIGFAM58DA,28,148.90,住家用,鋼筋混凝土造,84年2月16日,十三層,九層 陽台,全筆移轉
RPTNMLQJKHIGFAM58DA,28,37.80,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,,持分移轉
RPTNMLQJKHIGFAM58DA,28,12.67,停車空間,鋼筋混凝土造,84年2月16日,十三層,,持分移轉
RPTSMLMJKHIGFBM78DA,,77.01,集合住宅,鋼筋混凝土造,111年12月2日,九層,九層 陽台,全筆移轉
RPTSMLMJKHIGFBM78DA,,63.89,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPVSMLMJKHIGFBM98DA,,56.17,集合住宅,鋼筋混凝土造,111年12月2日,九層,九層 陽台,全筆移轉
RPVSMLMJKHIGFBM98DA,,44.49,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPRSMLMJKHIGFBM58DA,,56.17,集合住宅,鋼筋混凝土造,111年12月2日,九層,八層 陽台,全筆移轉
RPRSMLMJKHIGFBM58DA,,44.49,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPUSMLMJKHIGFBM88DA,,63.18,集合住宅,鋼筋混凝土造,111年12月2日,九層,九層 陽台,全筆移轉
RPUSMLMJKHIGFBM88DA,,47.68,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPQNMLRJKHIGFCM58DA,33,277.95,住家用,鋼筋混凝土造,79年5月14日,三層,一層 二層 三層,全筆移轉
RPPNMLSJKHIGFCM58DA,46,47.70,住家用,加強磚造,66年4月9日,一層,一層,全筆移轉
RPQNMLRJKHIGFDM68DA,20,172.99,住家用,鋼筋混凝土造,92年6月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLRJKHIGFDM68DA,20,185.48,住家用,鋼筋混凝土造,92年6月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLQJKHIGFAM28DA,30,229.25,住商用,鋼筋混凝土造,82年3月25日,三層,一層 二層 三層,全筆移轉
RPRNMLSJKHIGFCM78DA,27,20.51,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,,持分移轉
RPRNMLSJKHIGFCM78DA,27,77.17,集合住宅,鋼筋混凝土造,85年2月9日,十五層,五層 陽台,全筆移轉
RPRNMLKKKHIGFAM87DA,1,172.21,住宅、樓梯間、水箱,鋼筋混凝土造,111年1月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLLJKHIGFAM97DA,42,87.48,住商用,鋼筋混凝土加強磚造,70年6月4日,二層,一層 二層,全筆移轉
RPPNMLNJKHIGFBM97DA,24,189.90,住家用,鋼筋混凝土造,88年2月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLQJKHIGFCM88DA,35,144.12,住商用,鋼筋混凝土造,76年10月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLPKKHIGFAM78EA,49,98.98,住家用,鋼筋混凝土加強磚造,62年12月28日,二層,一層 二層,全筆移轉
RPPNMLPKKHIGFCM48EA,,102.69,住家用,鋼筋混凝土加強磚造,61年3月0日,二層,一層 二層,全筆移轉
RPRNMLNKKHIGFBM38EA,1,221.84,集合住宅、外廊、樓梯間,鋼筋混凝土造,110年12月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLNKKHIGFBM38EA,1,.14,機電空間,鋼筋混凝土造,110年12月30日,一層,,持分移轉
RPTNMLKKKHIGFCM28DA,,26.94,本共有部分之項目有停車空間、樓電梯間、管理員室、走廊、水箱、樓梯間及電梯間等７項,ＲＣ造,111年8月29日,五層,,持分移轉
RPTNMLKKKHIGFCM28DA,,88.64,集合住宅,ＲＣ造,111年8月29日,五層,四層 陽台,全筆移轉
RPQNMLOKKHIGFAM18DA,6,338.82,集合住宅﹝附屬停車空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項,全筆移轉
RPQNMLOKKHIGFAM18DA,6,54.19,防空避難室兼停車空間﹝附屬停車空間、管委會空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,六層,,持分移轉
RPUOMLOKKHIGFCM88DA,27,20.93,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,,持分移轉
RPUOMLOKKHIGFCM88DA,27,92.38,集合住宅,鋼筋混凝土造,84年11月22日,十二層,九層 陽台,全筆移轉
RPXNMLLJKHIGFAM48DA,36,153.09,住家用,鋼筋混凝土造,76年1月15日,三層,一層 二層 三層,全筆移轉
RPSNMLQJKHIGFAM48DA,28,151.18,住家用,鋼筋混凝土造,84年6月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLPKKHIGFDM56EA,8,207.44,住宅、樓梯間,鋼筋混凝土造,104年2月11日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPTNMLQKKHIGFAM78EA,47,97.40,住家用,加強磚造,64年12月6日,二層,一層 二層,全筆移轉
RPTNMLQKKHIGFAM78EA,32,78.33,住家用,鋼架、ＲＣ造,79年11月6日,三層,一層 二層 三層,全筆移轉
RPSNMLQKKHIGFAM68EA,3,241.40,集合住宅、停車空間,鋼筋混凝土造,109年2月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWNMLPKKHIGFCM09DA,37,156.79,住家用,鋼筋混凝土造,75年4月22日,二層,一層 二層 騎樓,全筆移轉
RPUNMLOKKHIGFBM68DA,26,208.03,住家用,鋼筋混凝土造,85年11月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLKMJHIGFBM08DA,,198.26,住家用,鋼筋混凝土造,111年10月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLOKKHIGFBM58DA,1,295.76,住宅、停車空間,鋼筋混凝土造,110年12月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPKKHIGFBM28DA,,63.18,集合住宅,鋼筋混凝土造,111年12月2日,九層,三層 陽台,全筆移轉
RPPNMLPKKHIGFBM28DA,,47.68,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPSNMLPKKHIGFBM58DA,,56.17,集合住宅,鋼筋混凝土造,111年12月2日,九層,五層 陽台,全筆移轉
RPSNMLPKKHIGFBM58DA,,44.49,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPVNMLPKKHIGFBM88DA,,63.18,集合住宅,鋼筋混凝土造,111年12月2日,九層,八層 陽台,全筆移轉
RPVNMLPKKHIGFBM88DA,,47.68,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPTNMLPKKHIGFBM68DA,,63.18,集合住宅,鋼筋混凝土造,111年12月2日,九層,六層 陽台,全筆移轉
RPTNMLPKKHIGFBM68DA,,57.59,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPPNMLQKKHIGFAM28DA,34,1219.58,廠房、辦公室,加強磚造、ＲＣ造,78年4月24日,一層,一層 地下層,全筆移轉
RPTNMLMJKHIGFAM18DA,1,138.55,集合住宅、停車空間,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLLJKHIGFAM67DA,29,100.24,住家用,鋼筋混凝土造,82年12月8日,十層,三層 陽台,全筆移轉
RPOOMLLJKHIGFAM67DA,29,17.73,防空避難室、停車場,鋼筋混凝土造,82年12月8日,十層,,持分移轉
RPUNMLPKKHIGFBM78DA,,77.01,集合住宅,鋼筋混凝土造,111年12月2日,九層,八層 陽台,全筆移轉
RPUNMLPKKHIGFBM78DA,,63.89,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPXNMLRKKHIGFCM76DA,37,93.02,住家用,鋼筋混凝土造,75年4月22日,二層,一層 二層,全筆移轉
RPSOMLOKKHIGFCM68DA,27,16.85,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,,持分移轉
RPSOMLOKKHIGFCM68DA,27,64.53,集合住宅,鋼筋混凝土造,84年11月22日,十二層,十一層 陽台,全筆移轉
RPUNMLKKKHIGFCM38DA,,29.61,本共有部分之項目有停車空間、樓電梯間、管理員室、走廊、水箱、樓梯間及電梯間等７項,ＲＣ造,111年8月29日,五層,,持分移轉
RPUNMLKKKHIGFCM38DA,,56.50,集合住宅,ＲＣ造,111年8月29日,五層,四層,全筆移轉
RPPNMLSJKHIGFEM78DA,21,148.44,住家用,鋼骨鋼筋混凝土造,91年1月16日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKLKHIGFEM58DA,20,173.07,住商用,鋼筋混凝土造,92年5月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOOMLRKKHIGFCM58DA,9,215.11,住家用,鋼筋混凝土造,103年5月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLKKKHIGFCM97DA,42,136.53,住家用,鋼筋混凝土加強磚造,69年9月20日,二層,一層 二層,全筆移轉
RPPNMLSKKHIGFAM48DA,29,334.52,農舍,鋼架造（有牆）、ＲＣ造,82年7月27日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPXOMLMJKHIGFBM78DA,43,61.38,住家用,鋼筋混凝土加強磚造,68年7月28日,一層,一層,全筆移轉
RPUNMLKLKHIGFCM48DA,60,113.06,住家用,磚石造、鋼架造有牆,51年10月15日,二層,一層 二層,全筆移轉
RPSNMLMKJHIGFBM18DA,55,94.34,住商用,鋼筋混凝土加強磚造,57年6月20日,三層,一層 二層 三層 騎樓,持分移轉
RPTNMLRKKHIGFEM56DA,,185.78,門廊、停車空間、住宅、樓梯間,ＲＣ造,111年7月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLRKKHIGFEM88DA,29,173.38,住商用,鋼筋混凝土造,83年5月3日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPWNMLMKJHIGFBM58DA,40,72.45,住家用,鋼筋混凝土造,72年4月12日,四層,二層 陽台,全筆移轉
RPWNMLMKJHIGFBM58DA,40,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPWNMLMKJHIGFBM58DA,40,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPWNMLMKJHIGFBM58DA,40,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPTNMLLKJHIGFAM08DA,,133.12,住家用,鋼筋混凝土加強磚造,69年2月0日,二層,一層 二層,全筆移轉
RPTNMLLKJHIGFAM08DA,,133.12,住家用,鋼筋混凝土加強磚造,69年2月0日,二層,一層 二層,全筆移轉
RPPNMLKMJHIGFAM77DA,39,133.34,住家用,鋼筋混凝土加強磚造,73年5月26日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPPNMLMJKHIGFAM77DA,28,153.81,住家用,鋼筋混凝土造,84年6月8日,三層,一層 二層 三層 陽台 屋頂突出物 花台,全筆移轉
RPWNMLKLKHIGFDM78DA,28,178.00,住商用,鋼筋混凝土造,83年10月5日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLLLKHIGFCM48DA,18,155.73,住家用,鋼骨造,93年8月18日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPRNMLLLKHIGFCM28DA,27,95.45,農舍,鋼架造有牆,84年12月29日,一層,一層,全筆移轉
RPQNMLLJLHIGFCM08DA,37,112.30,住家用,鋼筋混凝土造,74年12月13日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNJKHIGFAM87DA,29,93.34,住家用,鋼筋混凝土造,83年6月8日,八層,三層 陽台 露台 花台,全筆移轉
RPPNMLNJKHIGFAM87DA,29,35.60,地下室,鋼筋混凝土造,83年6月8日,八層,,持分移轉
RPPNMLNLKHIGFBM28EA,25,109.80,住家用,鋼筋混凝土造,87年5月20日,七層,四層 陽台,全筆移轉
RPPNMLNLKHIGFBM28EA,25,35.26,防空避難室、停車空間、機械室、水塔、梯間,鋼筋混凝土造,87年5月20日,七層,,持分移轉
RPQNMLNLKHIGFDM58EA,22,97.50,住家用,鋼筋混凝土造,89年10月30日,二層,一層 二層,全筆移轉
RPPNMLNLKHIGFAM18EA,7,446.48,農舍,鋼筋混凝土造,104年11月3日,二層,一層 二層,全筆移轉
RPPNMLNLKHIGFAM18EA,11,55.80,農業設施、農業資材室,鋼鐵造有牆,101年5月24日,一層,一層,全筆移轉
RPQNMLSKKHIGFAM58DA,3,270.80,住宅、停車空間、樓梯間,鋼筋混凝土造,109年2月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLLJLHIGFAM77DA,18,325.88,住家用,鋼筋混凝土造,94年6月8日,三層,一層 二層 三層,全筆移轉
RPQNMLOLKHIGFBM38DA,43,114.16,住家用,鋼筋混凝土加強磚造,68年11月23日,二層,一層 二層,全筆移轉
RPPNMLLJLHIGFBM87DA,1,296.63,住宅、停車空間,鋼筋混凝土造,110年12月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLNLKHIGFAM58DA,28,148.90,住家用,鋼筋混凝土造,84年2月16日,十三層,十一層 陽台,全筆移轉
RPTOMLNLKHIGFAM58DA,28,37.80,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,,持分移轉
RPPNMLSKJHIGFDM68DA,42,129.02,住商用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層 騎樓,全筆移轉
RPTOMLNLKHIGFAM58DA,28,12.67,停車空間,鋼筋混凝土造,84年2月16日,十三層,,持分移轉
RPUNMLOLKHIGFAM68DA,45,85.52,住家用,鋼筋混凝土加強磚造,66年9月22日,三層,一層 二層 三層,全筆移轉
RPPNMLQJLHIGFCM48DA,21,37.52,住家用,鋼筋混凝土造,90年11月13日,二層,一層 二層 陽台 屋頂突出物,持分移轉
RPPNMLRKKHIGFAM38DA,29,173.32,貯藏室、住宅,鋼筋混凝土造,82年11月26日,三層,一層 二層 三層 屋頂突出物 地下層,全筆移轉
RPQNMLQJLHIGFDM78EA,42,172.72,人行道、住宅、店舖,鋼筋混凝土造,69年8月11日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPQNMLRJLHIGFBM58DA,20,162.11,住家用,鋼筋混凝土造,92年3月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLPKKHIGFBM48DA,,188.56,住宅、樓梯間、水箱間,鋼筋混凝土造,111年10月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLOJKHIGFAM48DA,44,96.33,住家用,鋼筋混凝土加強磚造,68年3月27日,二層,一層 二層,全筆移轉
RPRNMLTJLHIGFCM98DA,46,92.74,住家用,鋼筋混凝土加強磚造,66年2月3日,二層,一層 二層,全筆移轉
RPPNMLTJLHIGFDM88DA,37,96.57,住商用,鋼筋混凝土加強磚造,74年11月8日,三層,一層 二層 三層,全筆移轉
RPPNMLSJKIHGFDM68DA,54,42.59,住家用,鋼筋混凝土加強磚造,58年3月19日,二層,一層 二層 騎樓,持分移轉
RPTNMLMKKIHGFDM68EA,24,88.39,國民住宅,鋼筋混凝土造,87年11月17日,八層,三層 陽台,全筆移轉
RPTNMLMKKIHGFDM68EA,24,41.88,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,,持分移轉
RPOOMLKLKIHGFAM87EA,19,169.94,住商用,鋼筋混凝土造,92年7月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLKLKIHGFCM18DA,27,112.03,住家用,鋼筋混凝土造,85年4月1日,二層,一層 二層 陽台,持分移轉
RPTNMLSJKIHGFDM09DA,10,200.38,住家用,鋼筋混凝土造,101年12月13日,二層,一層 二層 陽台,全筆移轉
RPRNMLNLKIHGFCM48DA,46,336.00,住商用,鋼筋混凝土加強磚造,66年2月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLNLKIHGFAM48DA,42,117.66,住商用,鋼筋混凝土加強磚造,69年8月28日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOKKIHGFEM48DA,13,179.50,住宅、梯間,ＲＣ造,98年9月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLQLKIHGFBM66DA,29,90.41,住家用,鋼筋混凝土造,83年4月11日,八層,六層 陽台 花台,全筆移轉
RPXNMLQLKIHGFBM66DA,29,36.79,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,,持分移轉
RPPNMLQLKIHGFDM68DA,27,41.67,住家用,鋼筋混凝土造,85年3月1日,四層,陽台 地下一層,全筆移轉
RPPNMLQLKIHGFDM68DA,27,34.84,儲藏室、樓梯、走道,鋼筋混凝土造,85年3月1日,四層,,持分移轉
RPQNMLQLKIHGFDM78DA,27,33.23,住家用,鋼筋混凝土造,85年3月1日,四層,陽台 地下三層,全筆移轉
RPQNMLQLKIHGFDM78DA,27,16.53,儲藏室、樓梯、走道,鋼筋混凝土造,85年3月1日,四層,,持分移轉
RPQNMLRLKIHGFDM88DA,28,103.86,集合住宅,鋼筋混凝土造,84年4月8日,六層,一層 平台,全筆移轉
RPQNMLRLKIHGFDM88DA,28,.25,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPQNMLRLKIHGFDM88DA,28,.25,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPQNMLRLKIHGFDM88DA,28,14.75,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPRNMLLLKIHGFDM38DA,43,106.68,住家用,鋼筋混凝土加強磚造,69年3月27日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLKIHGFDM38DA,28,186.90,住家用,鋼筋混凝土造,83年12月15日,三層,一層 二層 三層,全筆移轉
RPPNMLSLKIHGFCM78DA,20,223.80,農舍,ＲＣ造、鋼骨鐵造無牆,92年1月27日,三層,一層 二層 三層,全筆移轉
RPSNMLMLKIHGFCM48DA,32,20.29,倉庫,鋼架造有牆,80年5月8日,一層,一層,全筆移轉
RPVNMLKLKIHGFCM58DA,18,117.07,集合住宅,鋼筋混凝土造,93年11月16日,九層,四層 陽台,全筆移轉
RPVNMLKLKIHGFCM58DA,18,44.08,騎樓、車道、梯間、多功能會議室、機房,鋼筋混凝土造,93年11月16日,九層,,持分移轉
RPPNMLRLKIHGFBM58DA,44,88.00,住家用,加強磚造,67年12月1日,二層,一層 二層,全筆移轉
RPPNMLRLKIHGFAM48DA,,330.62,住宅、樓梯間,鋼骨鋼筋混凝土造,111年9月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLRLKIHGFAM68DA,6,135.23,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRLKIHGFBM78EA,48,124.11,住商用,鋼筋混凝土加強磚造,64年2月19日,三層,一層 二層 三層,全筆移轉
RPPNMLKMKIHGFCM08DA,43,65.28,住家用,加強磚造,68年12月3日,一層,一層,全筆移轉
RPRNMLTLKIHGFCM09DA,15,16.10,農舍,鋼鐵造有牆,97年3月14日,一層,一層,全筆移轉
RPSNMLTLKIHGFCM56DA,42,19.27,住家用,加強磚造,69年7月3日,一層,一層,全筆移轉
RPSNMLTLKIHGFCM56DA,42,19.27,住家用,加強磚造,69年7月3日,一層,一層,全筆移轉
RPSNMLTLKIHGFCM56DA,42,16.66,住家用,加強磚造,69年7月3日,一層,一層,全筆移轉
RPPOMLMLKIHGFCM28DA,12,153.33,農舍,鋼鐵造有牆、ＲＣ造,99年9月24日,二層,一層 二層,全筆移轉
RPQNMLKLKIHGFBM97DA,17,179.04,住宅、停車空間,鋼筋混凝土造,95年5月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNLKIHGFAM38DA,31,92.25,住家用,鋼筋混凝土造,81年1月30日,三層,一層 二層 三層 屋頂突出物,持分移轉
RPQNMLNJJHIGFCM08DA,41,85.45,住家用,鋼筋混凝土造,71年3月31日,二層,一層 二層 陽台,全筆移轉
RPQNMLNJJHIGFCM08DA,41,4.30,樓梯,鋼筋混凝土造,71年3月31日,三層,,持分移轉
RPUNMLKLKIHGFCM48DA,43,66.05,住家用,加強磚造,68年12月3日,一層,一層,全筆移轉
RPRNMLQLKIHGFDM88DA,53,83.61,住商用,鋼筋混凝土加強磚造,58年11月24日,三層,一層 二層 三層 騎樓,持分移轉
RPWNMLOKKIHGFBM88DA,43,69.00,住家用,鋼筋混凝土加強磚造,68年8月22日,一層,一層,全筆移轉
RPVNMLNJJHIGFDM78EA,43,102.51,住家用,鋼筋混凝土加強磚造,69年5月1日,二層,一層 二層,全筆移轉
RPTNMLPJKIHGFAM48DA,32,117.45,住家用,鋼筋混凝土造,79年10月5日,三層,一層 二層 三層,全筆移轉
RPOOMLQKKIHGFAM28DA,16,192.50,住家用,鋼筋混凝土造,95年7月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOJJHIGFCM28DA,27,133.18,住家用,鋼筋混凝土造,84年9月14日,三層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPOOMLOJJHIGFCM08DA,6,135.84,農舍,鋼骨造,106年2月21日,二層,一層 二層,全筆移轉
RPROMLNJJHIGFDM38DA,28,85.39,集合住宅,鋼筋混凝土造,84年4月8日,六層,二層 陽台,全筆移轉
RPROMLNJJHIGFDM38DA,28,.38,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPROMLNJJHIGFDM38DA,28,.38,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPROMLNJJHIGFDM38DA,28,22.42,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,,持分移轉
RPPNMLOJJHIGFDM18DA,,54.85,住家用,磚造,68年5月0日,一層,一層,全筆移轉
RPQNMLRJKIHGFDM68DA,42,109.26,住商用,加強磚造,70年3月3日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOJJHIGFBM08DA,24,165.86,住家用,鋼筋混凝土造,87年11月5日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間,全筆移轉
RPUNMLPJJHIGFAM48DA,,236.94,住宅、樓梯間,鋼筋混凝土造,111年8月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLOJJHIGFAM28DA,1,139.90,集合住宅、停車空間,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLPJJHIGFAM97DA,19,206.98,住家用,鋼筋混凝土造,92年8月19日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPSNMLMKKIHGFBM28DA,4,60.77,集合住宅,鋼筋混凝土造,107年11月27日,九層,三層 陽台 雨遮,全筆移轉
RPSNMLMKKIHGFBM28DA,4,60.56,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,,持分移轉
RPRNMLQJJHIGFCM48DA,18,98.35,集合住宅,鋼筋混凝土造,93年6月16日,八層,四層 陽台,全筆移轉
RPRNMLQJJHIGFCM48DA,18,36.61,防空避難室兼停車空間、人行道、梯廳、梯間、機械室,鋼筋混凝土造,93年6月16日,八層,,持分移轉
RPQOMLNKKIHGFAM18DA,25,85.48,住家用,鋼筋混凝土造,86年9月19日,十四層,十四層 陽台,全筆移轉
RPQOMLNKKIHGFAM18DA,25,21.83,梯廳、走道、防空避難室、水箱受電室、機房,鋼筋混凝土造,86年9月19日,十四層,,持分移轉
RPQOMLNKKIHGFAM18DA,25,16.90,停車空間,鋼筋混凝土造,86年9月19日,十四層,,持分移轉
RPQNMLQJJHIGFCM38DA,37,85.82,住家用,鋼筋混凝土造,75年4月23日,二層,一層 二層 騎樓,全筆移轉
RPSNMLRJJHIGFCM68DA,27,170.87,人行道、店舖、住宅,鋼筋混凝土造,85年4月20日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPUNMLOJJHIGFBM48DA,7,200.88,停車空間、住宅,鋼筋混凝土造,104年11月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQJJHIGFBM28DA,32,123.25,商業用,鋼筋混凝土造,80年3月23日,十二層,五層,全筆移轉
RPQNMLQJJHIGFBM28DA,32,7.84,停車空間、辦公室,鋼筋混凝土造,80年3月23日,十二層,地下二層,持分移轉
RPQNMLQJJHIGFBM28DA,32,67.79,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,,持分移轉
RPQNMLQJJHIGFBM28DA,32,.53,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,,持分移轉
RPSNMLOJJHIGFAM18DA,34,286.13,住家用,鋼筋混凝土造,78年6月1日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLQJJHIGFAM18DA,30,92.46,住家用,鋼筋混凝土造,81年6月15日,三層,一層 二層 三層,全筆移轉
RPUNMLTJJHIGFAM88DA,45,87.77,農舍,鋼筋混凝土加強磚造,66年10月27日,二層,一層 二層 騎樓,全筆移轉
