鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
屏東市,房地(土地+建物),屏東縣屏東市光復路１６０號,197.23,住,,,1120101,土地1建物1車位0,全,3,透天厝,辦公廳、保養廠、材料室,加強磚造,0620730,258.5,0,0,0,無,無,無,70000,271,,0.0,0,,RPROMLOJJHIGFAT98CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號四樓之１１,0.0,,鄉村區,乙種建築用地,1111221,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,,RPTNMLTJJHIGFCT17CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號二樓之２１,0.0,,鄉村區,乙種建築用地,1111229,土地0建物1車位0,二層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,22.55,1,0,1,有,有,有,2800,124,,0.0,0,,RPUNMLTJJHIGFCT27CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號四樓之２０,0.0,,鄉村區,乙種建築用地,1111226,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,0920501,20.08,1,0,1,有,有,有,3000,149,,0.0,0,,RPVNMLTJJHIGFCT37CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號四樓之２２,0.0,,鄉村區,乙種建築用地,1111227,土地0建物1車位0,四層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,22.55,1,0,1,有,有,有,2800,124,,0.0,0,,RPWNMLTJJHIGFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號五樓,0.0,,鄉村區,乙種建築用地,1111225,土地0建物1車位0,五層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,22.08,1,0,1,有,有,有,3000,136,,0.0,0,,RPXNMLTJJHIGFCT57CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號五樓之１０,0.0,,鄉村區,乙種建築用地,1111226,土地0建物1車位0,五層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,,RPOOMLTJJHIGFCT76CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之５３,0.0,,鄉村區,乙種建築用地,1111226,土地0建物1車位0,三層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,19.36,1,0,1,有,有,有,3200,165,,0.0,0,,RPPOMLTJJHIGFCT86CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之４８,0.0,,鄉村區,乙種建築用地,1111226,土地0建物1車位0,六層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,18.39,1,0,1,有,有,有,3300,179,,0.0,0,,RPQOMLTJJHIGFCT96CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之５１,0.0,,鄉村區,乙種建築用地,1111228,土地0建物1車位0,六層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,20.12,1,0,1,有,有,有,3200,159,,0.0,0,,RPROMLTJJHIGFCT07CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之１０,0.0,,鄉村區,乙種建築用地,1111227,土地0建物1車位0,三層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.38,1,0,1,有,有,有,3200,165,,0.0,0,,RPTOMLTJJHIGFCT27CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號二樓之６２,0.0,,鄉村區,乙種建築用地,1120103,土地0建物1車位0,二層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,18.98,1,0,1,有,有,有,3000,158,,0.0,0,,RPRNMLLKJHIGFCT88CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之５１,0.0,,鄉村區,乙種建築用地,1120103,土地0建物1車位0,三層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.95,1,0,1,有,有,有,3200,160,,0.0,0,,RPSNMLLKJHIGFCT98CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之４９,0.0,,鄉村區,乙種建築用地,1111231,土地0建物1車位0,五層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,19.56,1,0,1,有,有,有,3200,164,,0.0,0,,RPTNMLLKJHIGFCT09CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之１９,0.0,,鄉村區,乙種建築用地,1120102,土地0建物1車位0,三層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,18.66,1,0,1,有,有,有,3200,171,,0.0,0,,RPUNMLLKJHIGFCT56CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之２０,0.0,,鄉村區,乙種建築用地,1120102,土地0建物1車位0,三層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,20.33,1,0,1,有,有,有,3200,157,,0.0,0,,RPVNMLLKJHIGFCT66CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之１７,0.0,,鄉村區,乙種建築用地,1120102,土地0建物1車位0,六層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,20.32,1,0,1,有,有,有,3200,157,,0.0,0,,RPWNMLLKJHIGFCT76CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號四樓之４２,0.0,,鄉村區,乙種建築用地,1120102,土地0建物1車位0,四層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,20.78,1,0,1,有,有,有,3500,168,,0.0,0,,RPXNMLLKJHIGFCT86CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之４２,0.0,,鄉村區,乙種建築用地,1120102,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,20.78,1,0,1,有,有,有,3200,154,,0.0,0,,RPOOMLLKJHIGFCT68CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之７號二樓,0.0,住,,,1111230,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3500,255,,0.0,0,,RPVNMLLKJHIGFAT09CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之２１號四樓,0.0,住,,,1111229,土地0建物1車位0,四層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3800,277,,0.0,0,,RPXNMLLKJHIGFAT66CC
屏東市,房地(土地+建物),屏東縣屏東市菸廠東巷５９號,54.4,住,,,1120111,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731105,119.11000000000001,4,2,2,有,無,有,12500,105,,0.0,0,,RPWNMLMKJHIGFAT66CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號三樓之１０,0.0,,鄉村區,乙種建築用地,1111229,土地0建物1車位0,三層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,22.58,1,0,1,有,有,有,2800,124,,0.0,0,,RPRNMLMKJHIGFCT98CC
東港鎮,土地,新帝段220地號,529.96,住,,,1111221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,47,,0.0,0,含增建或未登記建物鐵皮屋門牌號碼: 東港鎮中正路二段91巷46號,RPPNMLOKJHIGFDT56DC
東港鎮,房地(土地+建物),屏東縣東港鎮光復路三段１２８號５樓之１,5.05,住,,,1120107,土地1建物1車位0,五層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850304,53.55,1,1,1,有,有,有,5500,103,,0.0,0,屏東縣政府包租代管計畫。水電費、瓦斯費皆由承租人負擔。,RPWNMLQKJHIGFDT37CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號四樓之８,0.0,,鄉村區,乙種建築用地,1120104,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0920501,21.47,1,0,1,有,有,有,3000,140,,0.0,0,,RPQNMLQKJHIGFCT66CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號三樓之１７,0.0,,鄉村區,乙種建築用地,1111231,土地0建物1車位0,三層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,,RPRNMLQKJHIGFCT76CC
屏東市,建物,屏東縣屏東市民和二路４８之２２號六樓,0.0,住,,,1120105,土地0建物1車位0,六層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.17,1,0,1,有,有,有,3600,223,,0.0,0,,RPPNMLQKJHIGFAT98CC
屏東市,建物,屏東縣屏東市民和二路４８之５號八樓,0.0,住,,,1120104,土地0建物1車位0,八層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,3800,236,,0.0,0,,RPQNMLQKJHIGFAT09CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之６號四樓,0.0,住,,,1120105,土地0建物1車位0,四層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,14.61,1,0,1,有,有,有,3600,246,,0.0,0,,RPRNMLQKJHIGFAT56CC
屏東市,房地(土地+建物),屏東縣屏東市華盛街２７號２樓之１,45.61,住,,,1120113,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930909,181.01,3,2,2,有,有,有,13500,75,,0.0,0,屏東縣政府包租代管計畫。水電費、瓦斯費及每月管理費1050元皆由承租人負擔。,RPVNMLQKJHIGFAT96CC
屏東市,建物,屏東縣屏東市民和二路４８之２１號七樓,0.0,住,,,1120108,土地0建物1車位0,七層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.2,1,0,1,有,有,有,4000,247,,0.0,0,,RPROMLSKJHIGFAT86CC
屏東市,建物,屏東縣屏東市民和二路４８之１號八樓,0.0,住,,,1120109,土地0建物1車位0,八層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,18.71,1,0,1,有,有,有,3800,203,,0.0,0,,RPUOMLSKJHIGFAT17CC
屏東市,房地(土地+建物),屏東縣屏東市公園西路２７號,350.97,住,,,1120117,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0660530,264.16,0,0,0,無,無,有,90000,341,,0.0,0,,RPVOMLTKJHIGFAT37CC
內埔鄉,土地,廣濟段590地號,169.9,商,,,1111220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,265,,0.0,0,,RPOOMLTKJHIGFCT86CC
屏東市,房地(土地+建物),屏東縣屏東市機場北路５７０號三樓,8.69,住,,,1120117,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,37.64,2,1,1,有,有,有,12000,319,,0.0,0,,RPOOMLKMJHIGFAT58CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號二樓之４９,0.0,,鄉村區,乙種建築用地,1120112,土地0建物1車位0,二層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.73,1,0,1,有,有,有,3200,162,,0.0,0,,RPPNMLLJKHIGFCT68CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之６,0.0,,鄉村區,乙種建築用地,1120111,土地0建物1車位0,三層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,19.36,1,0,1,有,有,有,3300,170,,0.0,0,,RPQNMLLJKHIGFCT78CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之９,0.0,,鄉村區,乙種建築用地,1120112,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.38,1,0,1,有,有,有,3200,165,,0.0,0,,RPSNMLLJKHIGFCT98CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之２０,0.0,,鄉村區,乙種建築用地,1120111,土地0建物1車位0,六層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,20.33,1,0,1,有,有,有,3200,157,,0.0,0,,RPTNMLLJKHIGFCT09CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之２８,0.0,,鄉村區,乙種建築用地,1120111,土地0建物1車位0,六層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,18.439999999999998,1,0,1,有,有,有,3200,174,,0.0,0,,RPUNMLLJKHIGFCT56CC
東港鎮,房地(土地+建物),屏東縣東港鎮中正路一段１００巷５８弄４號,89.14,住,,,1120130,土地1建物1車位0,全,2,透天厝,店舖、住宅,鋼筋混凝土造,0680124,101.6,3,2,2,有,無,有,12000,118,,0.0,0,,RPTNMLLJKHIGFDT56CC
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉臨海路二段１０６號,2007.0,,工業區,丁種建築用地,1120112,土地1建物1車位0,見其他登記事項,1,廠辦,工業用,鋼造,0820809,400.0,0,0,0,無,無,有,110000,275,,0.0,0,,RPQNMLMJKHIGFFT56CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮新生路２０號,99.79,住,,,1120201,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0540119,294.69,0,0,0,無,無,無,39000,132,,0.0,0,,RPSNMLMJKHIGFCT09CC
屏東市,房地(土地+建物),屏東縣屏東市建南路１０７號,111.0,住,,,1120201,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0770225,71.61,0,0,0,無,無,無,20000,279,,0.0,0,,RPVNMLMJKHIGFAT56CC
長治鄉,建物,屏東縣長治鄉長春街一段５２號三樓之９,0.0,住,,,1120111,土地0建物1車位0,三層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930630,21.66,1,0,1,有,有,有,4150,192,,0.0,0,,RPRNMLNJKHIGFAT88CC
長治鄉,建物,屏東縣長治鄉長春街一段５２號六樓之２,0.0,住,,,1120116,土地0建物1車位0,六層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930630,24.68,1,0,1,有,有,有,5000,203,,0.0,0,,RPSNMLNJKHIGFAT98CC
屏東市,建物,屏東縣屏東市民和二路４８之２１號五樓,0.0,住,,,1120115,土地0建物1車位0,五層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,3800,236,,0.0,0,,RPTNMLNJKHIGFAT09CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號二樓之３,0.0,,鄉村區,乙種建築用地,1120113,土地0建物1車位0,二層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,20.5,1,0,1,有,有,有,3000,146,,0.0,0,,RPQNMLNJKHIGFCT98CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之９,0.0,,鄉村區,乙種建築用地,1120117,土地0建物1車位0,三層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.21,1,0,1,有,有,有,3000,156,,0.0,0,,RPRNMLNJKHIGFCT09CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號四樓之１０,0.0,,鄉村區,乙種建築用地,1120113,土地0建物1車位0,四層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,19.21,1,0,1,有,有,有,3300,172,,0.0,0,,RPSNMLNJKHIGFCT56CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之１１,0.0,,鄉村區,乙種建築用地,1120113,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.39,1,0,1,有,有,有,3300,170,,0.0,0,,RPUNMLNJKHIGFCT76CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號四樓之２０,0.0,,鄉村區,乙種建築用地,1120113,土地0建物1車位0,四層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,20.33,1,0,1,有,有,有,3200,157,,0.0,0,,RPVNMLNJKHIGFCT86CC
東港鎮,建物,屏東縣東港鎮中正路一段１６４號２、３樓,0.0,住,,,1120120,土地0建物1車位0,見其他登記事項,3,其他,店舖、住宅,鋼筋混凝土造,0750421,104.8,0,0,0,無,無,無,6000,57,,0.0,0,,RPVNMLNJKHIGFDT07DC
東港鎮,建物,屏東縣東港鎮中正路一段１６４號１樓,0.0,住,,,1120120,土地0建物1車位0,見其他登記事項,3,其他,店舖、住宅,鋼筋混凝土造,0750421,52.4,0,0,0,無,無,無,19000,363,,0.0,0,,RPWNMLNJKHIGFDT17DC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號三樓之１３,0.0,,鄉村區,乙種建築用地,1120111,土地0建物1車位0,三層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,,RPRNMLOJKHIGFCT56CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號四樓之８,0.0,,鄉村區,乙種建築用地,1120113,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,0920501,20.37,1,0,1,有,有,有,2800,137,,0.0,0,,RPSNMLOJKHIGFCT66CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號四樓之２０,0.0,,鄉村區,乙種建築用地,1120112,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0920501,20.189999999999998,1,0,1,有,有,有,3000,149,,0.0,0,,RPTNMLOJKHIGFCT76CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之１２號二樓,0.0,住,,,1120116,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3800,277,,0.0,0,,RPTNMLOJKHIGFAT56CC
屏東市,建物,屏東縣屏東市民和二路４８之１０號三樓,0.0,住,,,1120130,土地0建物1車位0,三層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,4000,248,,0.0,0,,RPTOMLQJKHIGFAT86CC
屏東市,建物,屏東縣屏東市民和二路４８之１２號三樓,0.0,住,,,1120128,土地0建物1車位0,三層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,3600,223,,0.0,0,,RPUOMLQJKHIGFAT96CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之１３,0.0,,鄉村區,乙種建築用地,1120130,土地0建物1車位0,五層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930712,22.14,1,0,1,有,有,有,3500,158,,0.0,0,,RPTOMLQJKHIGFCT07CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號四樓之２９,0.0,,鄉村區,乙種建築用地,1120130,土地0建物1車位0,四層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,21.02,1,0,1,有,有,有,3300,157,,0.0,0,,RPWOMLQJKHIGFCT37CC
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬壽路一段１５９號,1572.75,,一般農業區,農牧用地,1120112,土地1建物1車位0,見其他登記事項,1,農舍,農業設施﹝溫室﹞,鋼骨構造,1010321,389.66,1,0,1,有,無,無,45000,,,0.0,0,,RPOOMLRJKHIGFAT09CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之４８,0.0,,鄉村區,乙種建築用地,1120131,土地0建物1車位0,三層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,18.39,1,0,1,有,有,有,3200,174,,0.0,0,,RPPNMLSJKHIGFCT76CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之３０,0.0,,鄉村區,乙種建築用地,1120131,土地0建物1車位0,六層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.87,1,0,1,有,有,有,3200,161,,0.0,0,,RPRNMLSJKHIGFCT96CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之３２號二樓,0.0,住,,,1120118,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3500,255,,0.0,0,,RPPNMLKKKHIGFAT48CC
屏東市,房地(土地+建物),屏東縣屏東市迪化一街１７號,91.0,住,,,1120208,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,127.88,4,2,2,有,無,有,12000,94,,0.0,0,屏東縣政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPVOMLKKKHIGFAT56CC
