鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路,43.08,,特定農業區,甲種建築用地,1100910,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.21,2,2,1,有,無,7400000,70336,一樓平面,11.97,0,,RPTNMLOLRHGGFAG48CB,川品澤,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路123巷,42.06,,特定農業區,甲種建築用地,1100828,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.07,3,2,2,有,無,5950000,57728,,0.0,0,,RPXNMLOLRHGGFAG98DB,五結我家,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路123巷,22.2,,特定農業區,甲種建築用地,1100917,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.66,1,1,1,有,無,3350000,61288,,0.0,0,,RPOOMLOLRHGGFAG18DB,五結我家,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路123巷,24.94,,特定農業區,甲種建築用地,1100909,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.24,1,1,1,有,無,3580000,58459,,0.0,0,,RPPOMLOLRHGGFAG28DB,五結我家,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路123巷,24.94,,特定農業區,甲種建築用地,1100826,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.24,1,1,1,有,無,3950000,64500,,0.0,0,,RPQOMLOLRHGGFAG38DB,五結我家,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,78.72,,鄉村區,乙種建築用地,1100910,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.44,4,2,4,有,無,7280000,47138,,0.0,0,,RPROMLOLRHGGFAG48DB,元邦景心,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,78.72,,鄉村區,乙種建築用地,1100918,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.44,4,2,4,有,無,7200000,46620,,0.0,0,,RPSOMLOLRHGGFAG58DB,元邦景心,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍泉路304巷,43.35,農,,,1100828,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.42,2,2,2,有,無,5120000,58568,一樓平面,0.0,0,,RPPNMLPLRHGGFBG38DB,政安建設-輕鬆小倆口,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,90.29,,鄉村區,乙種建築用地,1100818,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.7,4,1,4,有,無,8200000,54776,,0.0,0,,RPQNMLRLRHGGFBG68DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,86.18,,鄉村區,乙種建築用地,1100829,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.7,4,1,4,有,無,8100000,54108,,0.0,0,,RPSNMLRLRHGGFBG88DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,126.98,,鄉村區,乙種建築用地,1100906,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.52,4,1,4,有,無,8230000,58988,,0.0,0,,RPTNMLRLRHGGFBG98DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,86.18,,鄉村區,乙種建築用地,1100821,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.7,4,1,4,有,無,8100000,54108,,0.0,0,,RPVNMLRLRHGGFBG56DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,105.53,,鄉村區,乙種建築用地,1100821,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.76,4,1,4,有,無,8100000,52680,,0.0,0,,RPOOMLRLRHGGFBG58DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,105.59,,鄉村區,乙種建築用地,1100905,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.76,4,1,4,有,無,8100000,52680,,0.0,0,,RPPOMLRLRHGGFBG68DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,90.2,,鄉村區,乙種建築用地,1100829,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.6,3,1,4,有,無,8200000,58321,,0.0,0,,RPQOMLRLRHGGFBG78DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,90.95,,鄉村區,乙種建築用地,1100907,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.26,3,1,4,有,無,8200000,58463,,0.0,0,,RPROMLRLRHGGFBG88DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,105.53,,鄉村區,乙種建築用地,1100904,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.76,4,1,4,有,無,8100000,52680,,0.0,0,,RPTOMLRLRHGGFBG09DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,87.04,,鄉村區,乙種建築用地,1100908,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.59,3,1,4,有,無,8100000,57614,,0.0,0,,RPUOMLRLRHGGFBG56DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,87.04,,鄉村區,乙種建築用地,1100904,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.14,3,1,4,有,無,8100000,57799,,0.0,0,,RPVOMLRLRHGGFBG66DB,鳳凰愛買第一期,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中興路三段,46.73,住,,,1100917,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.58,3,2,2,有,無,7700000,69633,一樓平面,0.0,0,,RPPNMLRLRHGGFAG38CB,富御城家,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉協松路530巷,60.6,,特定農業區,甲種建築用地,1100926,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.03,2,2,2,有,無,5300000,35563,一樓平面,0.0,0,,RPQNMLRLRHGGFAG48CB,保駿NO.8 伯朗逸境,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,30.61,,特定農業區,甲種建築用地,1100906,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.27,2,2,2,有,無,6400000,72225,坡道平面,25.35,700000,,RPVNMLSLRHGGFAG09CB,寬院子NO.5,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,37.84,,特定農業區,甲種建築用地,1100907,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.0,2,2,2,有,無,7150000,65540,一樓平面,25.35,750000,,RPWNMLSLRHGGFAG56CB,寬院子NO.5,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,87.04,,鄉村區,乙種建築用地,1100907,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.59,3,1,4,有,無,8100000,57614,,0.0,0,,RPROMLSLRHGGFBG98DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,87.04,,鄉村區,乙種建築用地,1100907,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.14,3,1,4,有,無,8100000,57799,,0.0,0,,RPWOMLSLRHGGFBG86DB,鳳凰愛買第一期,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三吉一路123巷,42.06,,特定農業區,甲種建築用地,1100904,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.82,3,2,2,有,無,6680000,58989,一樓平面,13.75,600000,,RPXNMLSLRHGGFAG76DB,五結我家,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,82.39,,鄉村區,乙種建築用地,1100917,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.23,3,1,4,有,無,8050000,57406,,0.0,0,,RPTNMLTLRHGGFBG56DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,92.5,,鄉村區,乙種建築用地,1100908,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.31,3,1,4,有,無,8100000,57729,,0.0,0,,RPVNMLTLRHGGFBG76DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路,94.3,,特定農業區,甲種建築用地,1100923,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.51,3,2,4,有,無,8500000,48708,,0.0,0,,RPPOMLTLRHGGFBG78CB,紘大心願,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉義興街,26.09,住,,,1100924,土地4建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.95,2,2,1,有,無,6690000,77836,,0.0,0,,RPRNMLKMRHGGFBG08CB,礁曦,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉三奇村三城路,91.4,,特定農業區,甲種建築用地,1100917,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,164.06,4,2,4,有,無,7880000,48031,一樓平面,0.0,0,,RPQNMLKMRHGGFAG87CB,向青苑,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,57.35,住,,,1100902,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,132.24,3,2,2,有,無,7550000,57093,一樓平面,0.0,0,,RPROMLKMRHGGFAG08CB,夢想家園二期,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉三奇村三城路,82.4,,特定農業區,甲種建築用地,1100903,土地5建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,141.03,4,2,4,有,無,7200000,51053,一樓平面,0.0,0,,RPSOMLKMRHGGFAG18CB,向青苑,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉三奇村三城路,85.4,,特定農業區,甲種建築用地,1100904,土地5建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,152.53,4,2,4,有,無,7500000,49171,一樓平面,0.0,0,,RPTOMLKMRHGGFAG28CB,向青苑,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,57.35,住,,,1100905,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,132.24,3,2,2,有,無,7380000,55808,一樓平面,0.0,0,,RPUOMLKMRHGGFAG38CB,夢想家園二期,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,57.35,住,,,1100903,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,132.24,3,2,2,有,無,7450000,56337,一樓平面,0.0,0,,RPVOMLKMRHGGFAG48CB,夢想家園二期,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,57.35,住,,,1100904,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,132.24,3,2,2,有,無,7330000,55430,一樓平面,0.0,0,,RPXOMLKMRHGGFAG68CB,夢想家園二期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲路,133.47,,特定農業區,甲種建築用地,1100901,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.53,4,2,4,有,無,9730000,58079,,0.0,0,,RPQNMLKMRHGGFBG08DB,墅蒔光,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲路,81.35,,特定農業區,甲種建築用地,1100902,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.05,4,2,3,有,無,8830000,52233,,0.0,0,,RPVNMLKMRHGGFBG58DB,墅蒔光,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路525巷,76.73,住,,,1100901,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.95,4,2,3,有,無,13680000,87162,,0.0,0,,RPWOMLKMRHGGFBG78DB,詠豐傳家堡10,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路525巷,69.45,住,,,1100904,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.2,4,3,3,有,無,14310000,81678,,0.0,0,,RPPNMLLJIIGGFBG96DB,詠豐傳家堡10,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路525巷,76.74,住,,,1100909,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.34,4,2,3,有,無,13500000,84724,,0.0,0,,RPQNMLLJIIGGFBG07DB,詠豐傳家堡10,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路,90.06,,特定農業區,甲種建築用地,1100928,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.33,4,2,3,有,無,9850000,64241,,0.0,0,,RPSNMLLJIIGGFBG27DB,金玉滿堂第20期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,84.2,,鄉村區,乙種建築用地,1100822,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.23,3,1,4,有,無,8000000,57049,,0.0,0,,RPTNMLLJIIGGFBG37DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,91.07,,鄉村區,乙種建築用地,1100918,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.6,3,1,4,有,無,8200000,58321,,0.0,0,,RPUNMLLJIIGGFBG47DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,105.61,,鄉村區,乙種建築用地,1100909,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.76,4,1,4,有,無,8100000,52680,,0.0,0,,RPVNMLLJIIGGFBG57DB,鳳凰愛買第一期,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,86.18,,鄉村區,乙種建築用地,1100818,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.7,4,1,4,有,無,8100000,54108,,0.0,0,,RPWNMLLJIIGGFBG67DB,鳳凰愛買第一期,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段,40.58,住,,,1100914,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.1,3,2,2,有,無,8350000,58941,坡道平面,31.4,1000000,原契約書地號雙福段911913915917919地號,RPXNMLLJIIGGFBG77DB,歡喜家園.20,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段,40.58,住,,,1100917,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.1,3,2,2,有,無,8500000,60144,坡道平面,31.4,1000000,原契約書地號雙福段911913915917919地號,RPOOMLLJIIGGFBG96DB,歡喜家園.20,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段,29.93,住,,,1100914,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.11,2,2,1,有,無,6900000,65767,坡道平面,31.4,1000000,原契約書地號雙福段911913915917919地號,RPPOMLLJIIGGFBG07DB,歡喜家園.20,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路93巷33號,73.14,住,,,1100924,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.79,4,2,4,有,無,11800000,60891,,0.0,0,,RPVOMLLJIIGGFBG57CB,幸福來了,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路93巷52號,74.72,住,,,1100914,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.1,4,2,4,有,無,11880000,61206,,0.0,0,,RPWOMLLJIIGGFBG67CB,幸福來了,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路93巷40號,72.26,住,,,1100923,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.79,4,2,4,有,無,11880000,61303,,0.0,0,,RPXOMLLJIIGGFBG77CB,幸福來了,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路一段,74.59,,特定農業區,甲種建築用地,1100915,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.29,3,2,4,有,無,11480000,65867,,0.0,0,,RPSNMLNJIIGGFAG27CB,丞心一號院,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路一段,89.0,,特定農業區,甲種建築用地,1100927,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.39,3,2,4,有,無,12880000,74283,,0.0,0,,RPTNMLNJIIGGFAG37CB,丞心一號院,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮西安街,37.75,,鄉村區,乙種建築用地,1100904,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.81,2,2,1,有,無,6080000,83505,,0.0,0,因前方臨路道路退縮，本建照建築基地範圍面積共計516.83平方公尺，共約156.34坪故本戶之後土地持分約為5966/10萬、持分面積約為30.83平方公尺約9.33坪。,RPPNMLOJIIGGFAG07CB,傳承馨苑Ⅱ,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三全路,91.98,,特定農業區,甲種建築用地,1100813,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.14,4,2,4,有,無,7800000,41458,,0.0,0,,RPRNMLOJIIGGFAG27CB,馥郁香城,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三全路,98.98,,特定農業區,甲種建築用地,1100927,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.69,4,2,4,有,無,6980000,41624,,0.0,0,,RPSNMLOJIIGGFAG37CB,馥郁香城,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路一段,80.51,,特定農業區,甲種建築用地,1100929,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.01,3,2,4,有,無,9800000,57985,,0.0,0,,RPUNMLOJIIGGFAG57CB,丞心一號院,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平一路198巷,121.0,農,,,1100906,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,193.55,4,3,5,有,無,11770000,60811,,0.0,0,,RPQNMLOJIIGGFBG27CB,京騰一邸(十期)京采宜蘭,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,80.25,住,,,1100907,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.67,4,2,4,有,無,7800000,43173,,0.0,0,,RPRNMLOJIIGGFAG37DB,麒美藏富第一期,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,66.0,住,,,1100927,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.21,4,2,3,有,無,7100000,46955,,0.0,0,,RPXNMLOJIIGGFAG97DB,麒美藏富第一期,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,68.2,住,,,1100914,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.21,4,2,3,有,無,6600000,43648,,0.0,0,,RPOOMLOJIIGGFAG17DB,麒美藏富第一期,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,68.2,住,,,1100914,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.21,4,2,3,有,無,6600000,43648,,0.0,0,,RPQOMLOJIIGGFAG37DB,麒美藏富第一期,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,68.2,住,,,1100926,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.21,4,2,3,有,無,6600000,43648,,0.0,0,,RPROMLOJIIGGFAG47DB,麒美藏富第一期,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,80.61,住,,,1100926,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.67,4,2,4,有,無,7850000,43449,,0.0,0,,RPSOMLOJIIGGFAG57DB,麒美藏富第一期,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段61巷,19.86,商,,,1100906,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.33,2,2,2,有,無,4300000,68988,,0.0,0,,RPPNMLPJIIGGFBG37DB,夢想家第18期,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈航二路,45.39,,特定農業區,甲種建築用地,1100924,土地4建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.65,3,2,2,有,無,8030000,67390,一樓平面,24.88,700000,,RPPNMLPJIIGGFBG27CB,藏睿,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈航二路,45.65,,特定農業區,甲種建築用地,1100924,土地4建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.29,3,2,2,有,無,8400000,70377,一樓平面,24.88,700000,,RPQNMLPJIIGGFBG37CB,藏睿,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,88.49,住,,,1100909,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.81,4,2,3,有,無,8800000,60353,,0.0,0,,RPRNMLPJIIGGFBG47CB,新生天下,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平一路198巷,130.0,農,,,1100907,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.85,4,3,5,有,無,11990000,63490,,0.0,0,,RPSNMLPJIIGGFBG57CB,京騰一邸(十期)京采宜蘭,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平一路198巷,115.0,農,,,1100910,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.99,4,3,5,有,無,12000000,64520,,0.0,0,,RPTNMLPJIIGGFBG67CB,京騰一邸(十期)京采宜蘭,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平一路198巷,167.0,農,,,1100928,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.45,4,3,5,有,無,13960000,72538,,0.0,0,,RPVNMLPJIIGGFBG87CB,京騰一邸(十期)京采宜蘭,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段428巷,71.64,農,,,1101005,土地4建物1車位0,三層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.3,2,1,1,有,無,6200000,74430,,0.0,0,,RPPNMLQJIIGGFBG37CB,滿築3,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平一路198巷,137.0,農,,,1100920,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,193.59,4,3,5,有,無,11400000,58887,,0.0,0,,RPQNMLQJIIGGFBG47CB,京騰一邸(十期)京采宜蘭,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,90.76,,鄉村區,乙種建築用地,1100925,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,157.21,4,2,4,有,無,7480000,47580,,0.0,0,,RPPNMLQJIIGGFAG37DB,元邦景心,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,71.17,,鄉村區,乙種建築用地,1100925,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,147.5,4,2,3,有,無,6790000,46034,,0.0,0,,RPQNMLQJIIGGFAG47DB,元邦景心,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,25.11,,特定農業區,甲種建築用地,1100911,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.59,2,2,1,有,無,4460000,70137,,0.0,0,,RPUNMLRJIIGGFBG97CB,獨角仙與光臘樹,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,23.44,,特定農業區,甲種建築用地,1100916,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.33,2,2,1,有,無,4800000,80903,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費550000元；,RPVNMLRJIIGGFBG08CB,獨角仙與光臘樹,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,25.06,,特定農業區,甲種建築用地,1100918,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.88,2,2,1,有,無,4130000,71355,,0.0,0,,RPWNMLRJIIGGFBG18CB,獨角仙與光臘樹,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,25.06,,特定農業區,甲種建築用地,1100923,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.88,2,2,1,有,無,4800000,82930,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費550000元；,RPXNMLRJIIGGFBG28CB,獨角仙與光臘樹,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,23.44,,特定農業區,甲種建築用地,1100924,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.33,2,2,1,有,無,4720000,79555,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費550000元；,RPOOMLRJIIGGFBG47CB,獨角仙與光臘樹,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,26.91,,特定農業區,甲種建築用地,1100924,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.99,2,2,1,有,無,4750000,70906,,0.0,0,,RPPOMLRJIIGGFBG57CB,獨角仙與光臘樹,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,25.11,,特定農業區,甲種建築用地,1100926,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.01,2,2,1,有,無,4970000,78876,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費550000元；,RPROMLRJIIGGFBG77CB,獨角仙與光臘樹,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路160巷,35.99,住,,,1100907,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.44,2,2,1,有,無,5680000,65710,一樓平面,0.0,0,,RPTOMLRJIIGGFBG97CB,亞蘭德倫,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,25.06,,特定農業區,甲種建築用地,1101001,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.88,2,2,1,有,無,4130000,71355,,0.0,0,,RPUOMLRJIIGGFBG08CB,獨角仙與光臘樹,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,21.36,,特定農業區,甲種建築用地,1101001,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.61,1,2,1,有,無,3930000,71965,,0.0,0,,RPVOMLRJIIGGFBG18CB,獨角仙與光臘樹,
