鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,建物,新竹市新竹市北大路２２號１１樓之１,0.0,商,,,1101019,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850131,98.42,3,2,2,有,有,有,15000,152,,0.0,0,,RPPQMLQLIIGGFAO68CC
新竹市,建物,新竹市新竹市金竹路１０２巷８之５號七樓,0.0,住,,,1101020,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810331,45.1,1,0,1,有,有,有,8000,177,,0.0,0,,RPUQMLQLIIGGFAO56CC
新竹市,建物,新竹市明湖路１０５０巷６９號４樓,0.0,,鄉村區,乙種建築用地,1101021,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830323,31.31,1,0,1,有,無,有,7000,224,,0.0,0,,RPWQMLQLIIGGFAO76CC
新竹市,建物,新竹市新竹市博愛街８３號３樓之１,0.0,其他,,,1101020,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830825,128.63,3,2,2,有,有,有,19000,148,,0.0,0,,RPTRMLQLIIGGFAO56CC
新竹市,建物,新竹市新竹市中山路６４４號６樓,0.0,其他,,,1101021,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,105.41,3,2,2,有,有,有,16000,152,,0.0,0,,RPXOMLRLIIGGFAO76CC
新竹市,建物,新竹市新竹市建功一路５１巷１７號２樓,0.0,住,,,1101022,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730523,75.9,3,2,2,有,無,有,15000,198,,0.0,0,,RPVPMLRLIIGGFAO66CC
新竹市,建物,新竹市新竹市武陵路２７６巷６號２樓,0.0,住,,,1101022,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,107.74000000000001,3,2,2,有,無,有,14000,130,,0.0,0,,RPXPMLRLIIGGFAO86CC
新竹市,建物,新竹市高翠路１６０巷１６６號５樓,0.0,其他,,,1101023,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890626,132.17000000000002,3,2,2,有,有,有,21500,163,坡道平面,31.97,0,,RPOOMLSLIIGGFAO58CC
新竹市,房地(土地+建物),新竹市新竹市寶山路４５２巷１０弄１３號,86.68,住,,,1101026,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810915,130.43,4,2,3,有,無,有,19000,146,,0.0,0,,RPXPMLTLIIGGFAO07CC
新竹市,建物,新竹市新竹市武陵路２５０巷１１號６樓,0.0,住,,,1101022,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,123.53,3,2,2,有,有,有,15000,121,,0.0,0,,RPOQMLTLIIGGFAO88CC
新竹市,建物,新竹市新竹市金竹路１８６巷１號４樓,0.0,住,,,1101022,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780427,78.75999999999999,3,2,1,有,無,有,10000,127,,0.0,0,,RPPQMLTLIIGGFAO98CC
新竹市,房地(土地+建物),新竹市新竹市中清路１８巷５８號,56.97,住,,,1101026,土地1建物1車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,0850407,223.60999999999999,4,2,2,有,無,有,16200,72,,0.0,0,,RPQNMLLMIIGGFAO08CC
新竹市,建物,新竹市新竹市光復路二段６５９號４樓之１２,0.0,商,,,1101026,土地0建物1車位0,四層,10,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0950519,33.6,1,0,1,有,有,有,10000,298,,0.0,0,,RPRNMLLMIIGGFAO18CC
新竹市,建物,新竹市新竹市經國路二段１１１號４樓之２０,0.0,商,,,1101022,土地0建物1車位0,四層,12,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0860715,34.01,1,0,1,有,有,有,7200,212,,0.0,0,,RPSNMLLMIIGGFAO28CC
新竹市,房地(土地+建物),新竹市新竹市埔頂二路１０３號,293.0,其他,,,1101101,土地4建物1車位0,見其他登記事項,2,店面(店鋪),店舖、住宅,鋼筋混凝土造,1090921,317.75,0,0,0,無,無,無,200000,629,,0.0,0,,RPQOMLMJJIGGFAO08CC
新竹市,建物,新竹市新竹市榮濱路４０號１３樓之６,0.0,商,,,1101023,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090609,70.0,2,2,1,有,有,有,15000,214,,0.0,0,,RPUOMLMJJIGGFAO48CC
新竹市,建物,新竹市新竹市光華街２３號５樓,0.0,住,,,1101025,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680607,65.4,1,1,1,有,無,有,10000,153,,0.0,0,,RPRPMLMJJIGGFAO28CC
新竹市,建物,新竹市新竹市光復路一段４７６巷６號２樓,0.0,住,,,1101025,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,106.99,3,2,2,有,有,有,15000,140,,0.0,0,,RPUPMLMJJIGGFAO58CC
新竹市,建物,新竹市新竹市四維路９３號８樓之１,0.0,其他,,,1101026,土地0建物1車位0,八層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870302,34.08,1,0,1,有,無,有,7800,229,,0.0,0,,RPWPMLMJJIGGFAO78CC
新竹市,建物,新竹市新竹市水田街１５０巷１０弄８號２樓,0.0,住,,,1101027,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.16,3,2,1,有,無,有,12000,148,,0.0,0,,RPQQMLMJJIGGFAO28CC
新竹市,建物,新竹市新竹市食品路３２６巷２２弄２號４樓,0.0,住,,,1101102,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700521,99.34,3,2,2,有,無,有,9500,96,,0.0,0,,RPRQMLMJJIGGFAO38CC
新竹市,建物,新竹市新竹市八德路２０６號,0.0,其他,,,1101028,土地0建物1車位0,全,5,透天厝,停車空間、店舖、住宅,鋼筋混凝土造,0970510,224.13,5,3,4,有,無,有,50000,223,,0.0,0,,RPOPMLNJJIGGFAO08CC
新竹市,建物,新竹市新竹市關東路２２１號三樓,0.0,住,,,1101008,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870615,126.08,3,2,2,有,有,有,16500,131,坡道機械,8.68,0,,RPPPMLOJJIGGFAO28CC
新竹市,建物,新竹市新竹市北新街１１７號八樓之１０,0.0,住,,,1101019,土地0建物1車位0,八層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0971230,47.83,1,1,1,有,有,有,13500,282,,0.0,0,,RPSPMLOJJIGGFAO58CC
新竹市,建物,新竹市新竹市光華二街７２巷３８－１號３樓－１,0.0,其他,,,1101024,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830423,114.25,3,2,2,有,有,有,23000,201,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPWQMLOJJIGGFAO09CC
新竹市,建物,新竹市新竹市中央路１２９號６樓,29.76,住,,,1100531,土地0建物1車位1,六層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071114,317.68,4,2,3,有,有,有,100000,315,坡道平面,34.68,0,406建號含車位：179號，34.68平方公尺,RPXOMLOJJIGGFAO56EC
新竹市,建物,新竹市新竹市愛文街１１７號九樓之９,0.0,商,,,1101008,土地0建物1車位0,九層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970513,34.19,1,0,1,有,有,有,11000,322,,0.0,0,租金含管理費1000元,RPRNMLRJJIGGFAO58CC
新竹市,建物,新竹市新竹市慈雲路１１８號１０樓之６,0.0,商,,,1101022,土地0建物1車位0,十層,30,辦公商業大樓,辦公室,鋼筋混凝土造,1051004,135.77,0,0,0,無,有,有,36000,265,,0.0,0,,RPXOMLTJJIGGFAO86CC
新竹市,建物,新竹市新竹市經國路二段１１１號３樓之１３,0.0,商,,,1101109,土地0建物1車位0,三層,12,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0860715,41.44,1,0,1,有,有,有,7500,181,,0.0,0,,RPXNMLKKJIGGFAO58CC
新竹市,建物,新竹市新竹市光華南街２號４樓之３,0.0,住,,,1101104,土地0建物1車位0,四層,7,套房(1房1廳1衛),住商用,鋼筋混凝土造,0790903,32.11,1,0,1,有,有,有,7000,218,,0.0,0,,RPPOMLKKJIGGFAO87CC
新竹市,建物,新竹市新竹市經國路二段１１１號６樓之１４,0.0,住,,,1101108,土地0建物1車位0,六層,12,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860715,43.25,1,0,1,有,有,有,7500,173,,0.0,0,,RPROMLKKJIGGFAO08CC
新竹市,建物,新竹市富群街４５巷２弄３號,0.0,,山坡地保育區,丙種建築用地,1101022,土地0建物1車位0,全,4,透天厝,停車空間、住宅、水箱、機械室,鋼筋混凝土造,0960709,366.34000000000003,4,2,2,有,無,有,16200,44,,0.0,0,,RPUPMLKKJIGGFAO48CC
