編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLMJJIGGFDA27DA,8,162.13,住家用,鋼筋混凝土造,103年3月6日,二十一層,一層 陽台,全筆移轉
RPUOMLMJJIGGFDA27DA,8,32.30,本共有部分之項目有門廳、管委會空間、Ｃ樓梯、電梯、出入口通道、梯廳（Ａ）、門廳（Ａ）、管委會空間（Ａ）、電錶室（Ａ）、Ａ１特別安全梯、梯間兼排煙室、緊急昇降機（供行動不便者使用）、進風、排煙、儲藏室、垃圾貯存空間、台電配電室（Ａ）、電信室、機電設備空間（一）、梯廳（Ｃ）、Ｃ樓梯、防災中心、機車停車空間、機電設備空間（二）、汽車坡道、門廳（一）、社區遊憩設施、游泳池機房、管委會空間（Ｂ）、門廳（Ｂ）、梯廳（Ｂ）、Ｂ１特別安全梯、電錶室（Ｂ）、台電配電室（Ｂ）、發電機室、Ａ棟水箱、Ｂ棟水箱、消防泵浦室等三十八項。,鋼筋混凝土造,103年3月6日,二十一層,,持分移轉
RPUOMLMJJIGGFDA27DA,8,39.18,本共有部分之項目有Ｂ１特別安全梯、Ｂ２特別安全梯、緊急昇降機（供行動不便者使用）、梯間兼排煙室、梯廳、電梯、排煙室、進風、排煙、水錶室、中繼機房、連結泵、陽臺、緊急昇降機、梯間、消防水箱、水箱、樓梯、電梯機房等十九項。,鋼筋混凝土造,103年3月6日,二十一層,,持分移轉
RPUOMLMJJIGGFDA27DA,8,45.17,本共有部分之項目有停車空間、汽車坡道、防空避難室兼停車空間等三項。,鋼筋混凝土造,103年3月6日,二十一層,,持分移轉
RPPNMLRKJIGGFBA17EA,15,25.81,住家用,鋼筋混凝土造,95年11月15日,十五層,五層 雨遮,全筆移轉
RPUNMLPKJIGGFBA47EA,45,67.39,住家用,鋼筋混凝土造,66年1月28日,五層,三層 陽台,全筆移轉
RPPNMLRKJIGGFBA17EA,15,13.86,共有部分,鋼筋混凝土造,95年11月15日,十五層,,持分移轉
RPQNMLRKJIGGFBA27EA,15,18.61,共有部分,鋼筋混凝土造,95年8月24日,十一層,,持分移轉
RPQNMLRKJIGGFBA27EA,15,16.31,共有部分,鋼筋混凝土造,95年8月24日,十一層,,持分移轉
RPQNMLRKJIGGFBA27EA,15,40.03,一般事務所,鋼筋混凝土造,95年8月24日,十一層,十層 雨遮,全筆移轉
RPVOMLPKJIGGFFA97DA,,100.30,,鋼筋混凝土造,,四層,二層 陽台,全筆移轉
RPSNMLMKIIGGFAA76EA,50,76.46,住家用,鋼筋混凝土造,61年2月7日,四層,二層,全筆移轉
RPPNMLMKJIGGFEA96EA,29,332.03,住家用,鋼筋混凝土造,81年6月12日,五層,一層 陽台 見使用執照,持分移轉
RPPNMLMKJIGGFEA96EA,29,19.11,共有部分,鋼筋混凝土造,81年6月12日,五層,,持分移轉
RPSPMLOJJIGGFDA47EA,15,37.14,一般事務所,鋼筋混凝土造,95年11月10日,十三層,七層 陽台 雨遮,全筆移轉
RPSPMLOJJIGGFDA47EA,15,9.20,共有部分,鋼筋混凝土造,95年11月10日,十三層,,持分移轉
RPSPMLOJJIGGFDA47EA,15,10.61,共有部分,鋼筋混凝土造,95年11月10日,十三層,,持分移轉
RPTPMLOJJIGGFDA57EA,,114.82,住家用,鋼筋混凝土造,,七層,四層 陽台,全筆移轉
RPTPMLOJJIGGFDA57EA,45,14.27,共有部分,鋼筋混凝土造,65年11月30日,七層,,持分移轉
RPPOMLQKJIGGFAA07EA,27,4.11,商業用,鋼筋混凝土造,83年11月8日,十三層,二層,全筆移轉
RPPOMLQKJIGGFAA07EA,27,8.35,見使用執照,鋼筋混凝土造,83年11月8日,十三層,,持分移轉
RPPOMLQKJIGGFAA07EA,27,3.06,見使用執照,鋼筋混凝土造,83年11月8日,十三層,,持分移轉
RPOPMLPLIIGGFCA07DA,31,149.46,見使用執照,鋼筋混凝土造,79年7月21日,五層,一層 平台 地下一層,全筆移轉
RPOPMLPLIIGGFCA07DA,31,32.56,見使用執照,鋼筋混凝土造,79年7月21日,五層,地下二層,持分移轉
RPOPMLPLIIGGFCA07DA,31,10.43,共有部分,鋼筋混凝土造,79年7月21日,五層,,持分移轉
RPUOMLMLPHGGFBA87EA,48,61.54,住家用,鋼筋混凝土造,63年3月24日,五層,三層,全筆移轉
RPOPMLQKJIGGFEA47EA,56,86.70,住家用,加強磚造,54年7月30日,,一層 二層,全筆移轉
RPQOMLQKJIGGFAA17EA,27,3.42,商業用,鋼筋混凝土造,83年11月8日,十三層,三層,全筆移轉
RPSNMLPJJIGGFFA47DA,33,80.94,住家用,鋼筋混凝土造,77年9月21日,十二層,九層 陽台,全筆移轉
RPQOMLQKJIGGFAA17EA,27,6.10,見使用執照,鋼筋混凝土造,83年11月8日,十三層,,持分移轉
RPSNMLPJJIGGFFA47DA,33,25.25,共有部分,鋼筋混凝土造,77年9月21日,十二層,,持分移轉
RPQOMLQKJIGGFAA17EA,27,2.34,見使用執照,鋼筋混凝土造,83年11月8日,十三層,,持分移轉
RPXOMLQKJIGGFCA97DA,43,64.55,商業用,鋼筋混凝土造,68年4月19日,七層,三層 陽台,全筆移轉
RPSPMLPKJIGGFEA67DA,32,65.23,住家用,鋼筋混凝土造,78年8月17日,七層,一層 陽台,全筆移轉
RPXOMLQKJIGGFCA97DA,43,14.72,共有部分,鋼筋混凝土造,68年4月19日,七層,,持分移轉
RPSPMLPKJIGGFEA67DA,32,28.42,共有部分,鋼筋混凝土造,78年8月17日,七層,,持分移轉
RPVNMLSLIIGGFEA08DA,46,102.42,住家用,鋼筋混凝土造,64年10月1日,四層,二層 陽台,全筆移轉
RPSPMLQKJIGGFCA57DA,21,85.55,住家用,鋼筋混凝土造,89年6月28日,十層,三層 陽台,全筆移轉
RPSPMLQKJIGGFCA57DA,21,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,,持分移轉
RPSPMLQKJIGGFCA57DA,21,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,,持分移轉
RPXNMLMLIIGGFCA47DA,38,85.25,住家用,鋼筋混凝土造,72年5月13日,五層,四層 陽台,全筆移轉
RPXNMLMLIIGGFCA47DA,38,10.71,共有部分,鋼筋混凝土造,72年5月13日,五層,,持分移轉
RPWPMLLJJIGGFCA47EA,39,11.58,共有部分,鋼筋混凝土造,71年6月24日,十二層,,持分移轉
RPWPMLLJJIGGFCA47EA,39,48.81,住家用,鋼筋混凝土造,71年6月24日,十二層,十一層 陽台,全筆移轉
RPWPMLLJJIGGFCA47EA,39,2.98,本共有部分之項目有：公共梯間等１項,鋼筋混凝土造,71年6月24日,十二層,,持分移轉
RPTNMLSLIIGGFCA67DA,22,29.92,住家用,鋼筋混凝土造,88年11月25日,六層,六層 陽台,全筆移轉
RPTNMLSLIIGGFCA67DA,22,9.63,停車空間,鋼筋混凝土造,88年11月25日,六層,一層,持分移轉
RPTNMLSLIIGGFCA67DA,22,15.97,共有部分,鋼筋混凝土造,88年11月25日,六層,,持分移轉
RPTNMLSLIIGGFCA67DA,22,.04,共有部分,鋼筋混凝土造,88年11月25日,六層,,持分移轉
RPVPMLMJRHGGFDA28EA,1,29.18,集合住宅,鋼骨造,110年1月19日,二十一層,十四層 雨遮,全筆移轉
RPVPMLMJRHGGFDA28EA,1,12.21,本共有部分項目計有：管理委員會使用空間、梯廳、梯廳（排煙室）、門廳、緊急昇降機、行動不便電梯、特別安全梯、一般安全梯、戶外安全梯、迴轉空間、儲藏室、進氣管道、發電機排風管道、排煙管道、進風管道、排煙室、水表室、陽台、樓梯間（排煙室）、樓梯間、消防水箱、水箱、機房、防空避難室兼停車空間、管理員室、走道、停車場排氣管道、室內排煙管道、發電機進風管道、發電機排風管道、機電設備空間（垃圾貯存空間）、法定裝卸位、台電配電場所、機電設備空間（發電機房）、機電設備空間（消防中繼機房）、機電設備空間、消防水池、機電設備空間（Ａ棟小公）、機電設備空間（Ｂ棟小公）、機電設備空間（Ｃ棟小公）、（Ａ棟）清水池（一）、（Ｂ棟）清水池（二）、（Ｃ棟）清水池（一）、（Ａ棟）清水池（二）、（Ａ棟）清水池（三）、（Ｃ棟）清水池（二）、機電設備空間（雨水機房）、停車空間、機電設備空間（消防幫浦室）、機電設備空間（供電信使用）等共計五十項。,鋼骨造,110年1月19日,二十一層,,持分移轉
RPXPMLLJJIGGFCA57EA,11,28.11,住家用,鋼筋混凝土造,99年12月24日,十四層,五層 陽台 雨遮,全筆移轉
RPXPMLLJJIGGFCA57EA,11,14.91,本共有部分之項目有：管委會空間、機車停車空間、外廊、機房、陽臺、Ａ戶外樓梯、Ｂ戶外樓梯、排煙室、梯廳、緊急升降機、走道、雨遮、水箱、進風、排煙、發電機室、電錶室、排風、台電配電室、機房〈供電信使用〉、消防泵浦室、發電機油箱等２２項。,鋼筋混凝土造,99年12月24日,十四層,,持分移轉
RPXPMLLJJIGGFCA57EA,11,44.24,本共有部分之項目有：排煙室兼梯廳、緊急升降機、車道、花台、景觀水池、陽台、防空避難室兼停車空間、排煙室、停車空間、等９項。,鋼筋混凝土造,99年12月24日,十四層,,持分移轉
RPVPMLPKJIGGFEA97DA,23,191.11,住家用,鋼筋混凝土造,87年8月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台 花台 雨遮,全筆移轉
RPVPMLPKJIGGFEA97DA,23,81.66,共有部分,鋼筋混凝土造,87年8月29日,四層,,持分移轉
RPPPMLQKJIGGFCA37EA,6,.02,一般事務所,鋼筋混凝土造,104年10月16日,十四層,一層,持分移轉
RPPPMLQKJIGGFCA37EA,6,53.31,住家用,鋼筋混凝土造,104年10月16日,十四層,八層 陽台,全筆移轉
RPPPMLQKJIGGFCA37EA,6,.00,本共有部分之項目，梯廳，排煙室，緊急升降機，行動不便專用緊急升降機，特別安全梯，樓梯間，消防水箱，水箱，電梯機房，等９項,鋼筋混凝土造,104年10月16日,十四層,,持分移轉
RPPPMLQKJIGGFCA37EA,6,9.45,本共有部分之項目，梯廳，排煙室，緊急升降機，行動不便專用緊急升降機，特別安全梯，樓梯間，消防水箱，水箱，電梯機房，等９項,鋼筋混凝土造,104年10月16日,十四層,,持分移轉
RPPPMLQKJIGGFCA37EA,6,8.28,本共有部分之項目，梯廳，排煙室，緊急升降機，行動不便專用緊急升降機，特別安全梯，管理委員會使用，管理員室，機車停車空間，車道Ａ，電信室，機械室，安全梯乙，汽車停車空間（停車獎勵樓層），安全梯甲，發電機室，台電配電室，水箱，停車空間兼防空避難室（法定停車樓層），消防汞浦室，等１９項,鋼筋混凝土造,104年10月16日,十四層,,持分移轉
RPPPMLQKJIGGFCA37EA,6,21.58,本共有部分之項目，梯廳，排煙室，緊急升降機，行動不便專用緊急升降機，特別安全梯，管理委員會使用，管理員室，機車停車空間，車道Ａ，電信室，機械室，安全梯乙，汽車停車空間（停車獎勵樓層），安全梯甲，發電機室，台電配電室，水箱，停車空間兼防空避難室（法定停車樓層），消防汞浦室，等１９項,鋼筋混凝土造,104年10月16日,十四層,,持分移轉
RPQNMLSLIIGGFBA27DA,9,.07,一般零售業甲組,鋼筋混凝土造,101年5月22日,十五層,一層,持分移轉
RPQNMLSLIIGGFBA27DA,9,90.74,住家用,鋼筋混凝土造,101年5月22日,十五層,二層 陽台 雨遮,全筆移轉
RPQNMLSLIIGGFBA27DA,9,.01,本共有部分之項目有水箱、消防泵浦機房、機房、行動不便電梯、電梯間、自來水水箱、機車位、停車空間進風管道、排風管道、台電配電室、電錶區、緊急發電機房、發電機室排風管道、停車空間排風管道、昇降機坑、獎停管理室、電信室、騎樓、雨遮、排煙室、緊急昇降機、門廳、機車停車空間、消防水箱等２４項,鋼筋混凝土造,101年5月22日,十五層,,持分移轉
RPQNMLSLIIGGFBA27DA,9,37.11,本共有部分之項目有水箱、消防泵浦機房、機房、行動不便電梯、電梯間、自來水水箱、機車位、停車空間進風管道、排風管道、台電配電室、電錶區、緊急發電機房、發電機室排風管道、停車空間排風管道、昇降機坑、獎停管理室、電信室、騎樓、雨遮、排煙室、緊急昇降機、門廳、機車停車空間、消防水箱等２４項,鋼筋混凝土造,101年5月22日,十五層,,持分移轉
RPQNMLSLIIGGFBA27DA,9,5.44,本共有部分之項目有停車位等１項,鋼筋混凝土造,101年5月22日,十五層,,持分移轉
RPQNMLSLIIGGFBA27DA,9,10.66,本共有部分之項目有停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,101年5月22日,十五層,,持分移轉
RPQNMLSLIIGGFBA27DA,9,.00,本共有部分之項目有停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,101年5月22日,十五層,,持分移轉
RPSNMLKKJIGGFEA07EA,6,.16,住家用,鋼筋混凝土造,104年7月17日,七層,一層,持分移轉
RPSNMLKKJIGGFEA07EA,6,.09,本共有部分之項目有自動化停車設備、梯廳、管委會使用空間、供行動不便者使用昇降機、戶外安全梯、雨遮、機械室、水箱、蓄水池、電信室、排風機、防空避難室、停車空間、消防機房、進風管道、排風管道、緊急發電機室及台電配電室等１８項。,鋼筋混凝土造,104年7月17日,七層,,持分移轉
RPSNMLKKJIGGFEA07EA,6,105.92,住家用,鋼筋混凝土造,104年10月12日,五層,五層 陽台 雨遮,全筆移轉
RPSNMLKKJIGGFEA07EA,6,48.05,本共有部分之項目有管委會使用空間、大廳、梯廳、樓梯間、機械室、水箱、停車空間、台電配電室、電信室、蓄水池、消防機房、緊急發電機房等１２項。,鋼筋混凝土造,104年10月12日,五層,,持分移轉
RPSNMLKKJIGGFEA07EA,6,.07,住家用,鋼筋混凝土造,104年11月19日,五層,一層,持分移轉
RPSNMLKKJIGGFEA07EA,6,.10,住家用,鋼筋混凝土造,104年11月19日,五層,一層,持分移轉
RPSNMLKKJIGGFEA07EA,6,29.43,本共有部分之項目有管委會空間、大廳、梯廳、樓梯間、機械室、水箱、停車空間、台電配電場所、電信室、蓄水池（Ａ、Ｂ、Ｃ、Ｄ、Ｅ）、緊急發電機室、雨遮、空橋、陽台、涼亭、管委會、管委會陽台、機房、機電設備空間、發電機排風管道、發電機進風管道、景觀樓梯間、消防機房、無障礙坡道、汽（機）車坡道、機車停車空間、電梯間、受電箱等二十八項。,鋼筋混凝土造,104年11月19日,五層,,持分移轉
RPSNMLKKJIGGFEA07EA,6,8.44,本共有部分之項目有管委會空間、大廳、梯廳、樓梯間、機械室、水箱、停車空間、台電配電場所、電信室、蓄水池（Ａ、Ｂ、Ｃ、Ｄ、Ｅ）、緊急發電機室、雨遮、空橋、陽台、涼亭、管委會、管委會陽台、機房、機電設備空間、發電機排風管道、發電機進風管道、景觀樓梯間、消防機房、無障礙坡道、汽（機）車坡道、機車停車空間、電梯間、受電箱等二十八項。,鋼筋混凝土造,104年11月19日,五層,,持分移轉
RPUOMLPKJIGGFAA37DA,16,.16,一般事務所,鋼筋混凝土造,94年6月7日,十一層,一層,持分移轉
RPUOMLPKJIGGFAA37DA,16,23.48,自由職業事務所,鋼筋混凝土造,94年6月7日,十一層,八層,全筆移轉
RPUOMLPKJIGGFAA37DA,16,.05,共有部分,鋼筋混凝土造,94年6月7日,十一層,,持分移轉
RPUOMLPKJIGGFAA37DA,16,6.99,共有部分,鋼筋混凝土造,94年6月7日,十一層,,持分移轉
RPUOMLPKJIGGFAA37DA,16,4.47,共有部分,鋼筋混凝土造,94年6月7日,十一層,,持分移轉
RPUOMLPKJIGGFAA37DA,16,26.27,共有部分,鋼筋混凝土造,94年6月7日,十一層,,持分移轉
RPPPMLPKJIGGFBA07DA,37,106.51,住家用,鋼筋混凝土造,73年11月9日,五層,五層 陽台,全筆移轉
RPPPMLPKJIGGFBA07DA,37,8.42,共有部分,鋼筋混凝土造,73年11月9日,五層,,持分移轉
RPPNMLQKJIGGFCA07DA,27,122.40,住家用,鋼筋混凝土造,83年10月1日,九層,八層 陽台 花台,全筆移轉
RPPNMLQKJIGGFCA07DA,27,36.79,防空避難室兼停車場,鋼筋混凝土造,83年10月1日,九層,地下二層,持分移轉
RPPNMLQKJIGGFCA07DA,27,15.24,共有部分,鋼筋混凝土造,83年10月1日,九層,,持分移轉
RPPNMLQKJIGGFCA07DA,27,.15,共有部分,鋼筋混凝土造,83年10月1日,九層,,持分移轉
RPROMLQKJIGGFEA57DA,45,75.22,住家用,鋼筋混凝土造,66年2月14日,四層,三層 陽台,全筆移轉
RPVOMLMJJIGGFBA17DA,12,102.02,住家用,鋼骨鋼筋混凝土造,99年2月11日,十九層,十層 陽台,全筆移轉
RPVOMLMJJIGGFBA17DA,12,20.38,本共有部分之項目有，地面層挑空型開放空間，緩衝空間，樓梯，台電開關場，進排風管道，電氣管道，台電配電場所，電表牆，垃圾集中場，發電機房進排風管道，電信管道，兼行動不便者昇降機，電梯機坑，梯廳，機車格，機械房，發電機房，消防機械室，水箱，機房，陽台，中繼水箱室，ＡＢ棟水塔，消防水池，組合式水箱等２５項。,鋼骨鋼筋混凝土造,99年2月11日,十九層,,持分移轉
RPVOMLMJJIGGFBA17DA,12,28.93,本共有部分之項目有，緊急升降機（Ａ）兼行動不便者使用，排煙室，梯廳，樓梯，管道，電梯機房，屋頂水箱等７項。,鋼骨鋼筋混凝土造,99年2月11日,十九層,,持分移轉
RPVOMLMJJIGGFBA17DA,12,24.87,本共有部分之項目有，汽機車出口，汽機車車道，停車空間，進排風管道，防空避難室兼停車空間等５項。,鋼骨鋼筋混凝土造,99年2月11日,十九層,,持分移轉
RPUNMLNLIIGGFEA47DA,14,56.90,住家用,鋼筋混凝土造,96年5月18日,十三層,四層 陽台 雨遮,全筆移轉
RPUNMLNLIIGGFEA47DA,14,20.21,共有部分,鋼筋混凝土造,96年5月18日,十三層,,持分移轉
RPOTMLQLIIGGFCA57DA,12,.10,商業用,鋼筋混凝土造,99年3月15日,十四層,一層,持分移轉
RPOTMLQLIIGGFCA57DA,12,32.31,本共有部分之項目有壹層梯廳、樓梯間、管理委員會使用空間、管理員室、停車空間、陽台、雨遮、機車昇降機、屋頂突出壹層梯廳、屋頂突出貳層消防水箱、水箱、屋頂突出物參層機房、地下壹層機房、防空避難室兼停車空間、機車昇降機、發電機室、電梯間、地下貳層機房、電梯間、停車空間、蓄水池、地下參層消防泵浦室、電梯間及停車空間等２３項。,鋼筋混凝土造,99年3月15日,十四層,,持分移轉
RPOTMLQLIIGGFCA57DA,12,52.09,住家用,鋼筋混凝土造,99年3月23日,七層,二層 陽台 雨遮,全筆移轉
RPOTMLQLIIGGFCA57DA,12,17.05,本共有部分之項目有梯廳及雨遮等２項,鋼筋混凝土造,99年3月23日,七層,,持分移轉
RPOTMLQLIIGGFCA57DA,12,32.35,本共有部分之項目有梯廳、停車空間、陽台、機房、防空避難室、蓄水池、雨遮、電梯機房及水箱等９項,鋼筋混凝土造,99年3月23日,七層,,持分移轉
RPSNMLRKJIGGFAA37EA,,92.79,住家用,鋼筋混凝土造,,四層,三層 陽台,全筆移轉
RPVNMLRLIIGGFDA87DA,44,93.49,住家用,鋼筋混凝土造,66年4月20日,七層,三層 陽台,全筆移轉
RPVNMLRLIIGGFDA87DA,44,11.03,共有部分,鋼筋混凝土造,66年4月20日,七層,,持分移轉
RPROMLPKJIGGFAA07DA,51,98.15,集合住宅,鋼筋混凝土造,60年4月14日,四層,二層,全筆移轉
RPPPMLPLIIGGFDA27DA,23,77.93,集合住宅,鋼筋混凝土造,87年5月21日,十四層,十三層 陽台,全筆移轉
RPPPMLPLIIGGFDA27DA,23,50.04,共有部分,鋼筋混凝土造,87年5月21日,十九層,,持分移轉
RPRRMLOJJIGGFCA37DA,19,27.65,住家用,鋼筋混凝土造,91年10月29日,十一層,九層 陽台 雨遮,全筆移轉
RPRRMLOJJIGGFCA37DA,19,6.51,共有部分,鋼筋混凝土造,91年10月29日,十一層,,持分移轉
RPRRMLOJJIGGFCA37DA,19,5.46,共有部分,鋼筋混凝土造,91年10月29日,十一層,,持分移轉
RPXOMLRLIIGGFDA18DA,,71.16,集合住宅,鋼骨鋼筋混凝土造,110年4月23日,二十層,七層 陽台 雨遮,全筆移轉
RPXOMLRLIIGGFDA18DA,,69.36,本共有部分之項目有陽台、雨遮、管委會使用空間、高層防災中心、信箱區、梯廳（排煙室）、緊急昇降機、行動不便電梯、（儲藏室）、高層出入口緩衝、安全梯、特別安全梯（一）、特別安全梯（二）、特別安全梯、電梯間、樓梯間、設備空間、消防泵浦室、電梯機房、水箱、水箱機房、消防水箱、電信室、污物處理空間（垃圾儲藏空間）、台電配電場所、電表箱、受電箱、緊急發電機室、防空避難室兼停車空間、機房、機電空間、停車空間、車道、梯廳、（排煙室）、蓄水槽、進氣、排氣、汽機車坡道、汽車坡道及機房空間等４１項。,鋼骨鋼筋混凝土造,110年4月23日,二十層,,持分移轉
RPRNMLOKJIGGFEA27DA,10,81.32,住家用,鋼筋混凝土造,101年3月6日,五層,二層 陽台 雨遮,全筆移轉
RPRNMLOKJIGGFEA27DA,10,60.72,本共用部分之項目有消防泵浦室、機車位、緊急發電機房、機房（供電信室使用）、停車位、汽機車昇降機、停車空間、蓄水池、管委會、電梯、樓梯、梯廳、消防水箱、電梯機房等１５項,鋼筋混凝土造,101年3月6日,五層,,持分移轉
RPQOMLNKIIGGFEA07DA,54,48.88,住家用,加強磚造,57年3月20日,二層,二層,全筆移轉
RPRNMLQKJIGGFFA57DA,41,43.72,住家用,鋼筋混凝土造,69年10月15日,十一層,八層 陽台,全筆移轉
RPRNMLQKJIGGFFA57DA,41,11.34,共有部分,鋼筋混凝土造,69年10月15日,十一層,,持分移轉
RPSQMLLJJIGGFCA17EA,8,122.34,住家用,鋼筋混凝土造,102年8月8日,十三層,五層 陽台 雨遮,全筆移轉
RPSQMLLJJIGGFCA17EA,8,22.49,本共有部分之項目有門廳、男廁、女廁、管委會使用空間、警衛室、雨遮、宅配室、自行車（機車轉換）停車空間、汽機車坡道、台電配電場所、機電設備空間（排風）、機電設備空間（發電機室）、機電設備空間（電氣室）、防空避難室兼停車空間、機電設備空間（住宅電信用）、機電設備空間（電錶室）、機電設備空間（垃圾室）、汽車停車位編號９１、９２、９３、９４、機電設備空間（消防幫浦室）、機電設備空間（雨水回收）、機電設備空間（污水坑）、管道間等２２項。,鋼筋混凝土造,102年8月8日,十三層,,持分移轉
RPSQMLLJJIGGFCA17EA,8,33.44,本共有部分之項目有門廳、信箱間、戶外安全梯、行動不便電梯、緊急昇降梯、排煙室兼梯廳、安全梯、梯間、消防水箱、水箱、管道間等１１項。,鋼筋混凝土造,102年8月8日,十三層,,持分移轉
RPSQMLLJJIGGFCA17EA,8,42.07,本共有部分之項目有汽車坡道、停車空間等２項。,鋼筋混凝土造,102年8月8日,十三層,,持分移轉
RPSNMLQKJIGGFCA47EA,15,15.31,住家用,鋼筋混凝土造,95年8月18日,七層,七層 陽台 雨遮,全筆移轉
RPSNMLQKJIGGFCA47EA,15,7.76,共有部分,鋼筋混凝土造,95年8月18日,七層,,持分移轉
RPUPMLMJRHGGFDA18EA,1,29.02,集合住宅,鋼骨造,110年1月19日,二十一層,十七層 雨遮,全筆移轉
RPUPMLMJRHGGFDA18EA,1,32.04,本共有部分項目計有：停車空間共計一項。,鋼骨造,110年1月19日,二十一層,,持分移轉
RPUPMLMJRHGGFDA18EA,1,13.34,本共有部分項目計有：管理委員會使用空間、梯廳、梯廳（排煙室）、門廳、緊急昇降機、行動不便電梯、特別安全梯、一般安全梯、戶外安全梯、迴轉空間、儲藏室、進氣管道、發電機排風管道、排煙管道、進風管道、排煙室、水表室、陽台、樓梯間（排煙室）、樓梯間、消防水箱、水箱、機房、防空避難室兼停車空間、管理員室、走道、停車場排氣管道、室內排煙管道、發電機進風管道、發電機排風管道、機電設備空間（垃圾貯存空間）、法定裝卸位、台電配電場所、機電設備空間（發電機房）、機電設備空間（消防中繼機房）、機電設備空間、消防水池、機電設備空間（Ａ棟小公）、機電設備空間（Ｂ棟小公）、機電設備空間（Ｃ棟小公）、（Ａ棟）清水池（一）、（Ｂ棟）清水池（二）、（Ｃ棟）清水池（一）、（Ａ棟）清水池（二）、（Ａ棟）清水池（三）、（Ｃ棟）清水池（二）、機電設備空間（雨水機房）、停車空間、機電設備空間（消防幫浦室）、機電設備空間（供電信使用）等共計五十項。,鋼骨造,110年1月19日,二十一層,,持分移轉
RPPPMLPKJIGGFDA27DA,19,67.33,住家用,鋼筋混凝土造,91年9月27日,五層,五層 陽台 雨遮,全筆移轉
RPPPMLPKJIGGFDA27DA,19,33.76,共有部分,鋼筋混凝土造,91年9月27日,五層,,持分移轉
RPPPMLPKJIGGFDA27DA,19,14.55,共有部分,鋼筋混凝土造,91年9月27日,五層,,持分移轉
RPQOMLPKJIGGFEA37DA,46,96.06,住家用,鋼筋混凝土造,64年11月8日,四層,一層 平台,全筆移轉
RPOOMLPKJIGGFCA07EA,42,184.80,住家用,鋼筋混凝土造,68年7月17日,二層,一層 二層 陽台 平台,全筆移轉
RPTPMLMKJIGGFCA37EA,36,117.80,住家用,鋼筋混凝土造,75年2月18日,七層,二層 陽台,全筆移轉
RPTPMLMKJIGGFCA37EA,36,13.57,共有部分,鋼筋混凝土造,75年2月18日,七層,,持分移轉
RPQPMLPKJIGGFCA37EA,14,27.95,住家用,鋼筋混凝土造,96年10月2日,十二層,六層 陽台 雨遮,全筆移轉
RPQPMLPKJIGGFCA37EA,14,11.31,共有部分,鋼筋混凝土造,96年10月2日,十二層,,持分移轉
RPXOMLMKJIGGFCA67EA,7,99.90,住家用,鋼筋混凝土造,103年10月23日,十二層,十層 陽台 雨遮,全筆移轉
RPXOMLMKJIGGFCA67EA,7,.04,一般事務所,鋼筋混凝土造,103年10月23日,十四層,二層,持分移轉
RPXOMLMKJIGGFCA67EA,7,43.14,本共有部分之項目有梯廳、Ａ棟行動不便者升降機、Ｂ棟行動不便者升降機、Ｃ棟行動不便者升降機、Ｄ棟行動不便者升降機、Ｆ棟行動不便者升降機、Ｇ棟行動不便者升降機、機房、台電配電室（一）、台電配電室（二）、進風管道、排風管道、垃圾暫存室、Ｃ棟安全梯、Ｇ棟安全梯、防空避難室兼停車空間、緊急發電機室、裝卸停車位、停車空間、電信室、水箱Ａ、水箱Ｂ、水箱Ｃ、水箱Ｄ、水箱Ｆ、水箱Ｇ、消防泵浦室、Ａ棟安全梯、Ｂ棟安全梯、Ｃ棟安全梯、Ｄ棟安全梯、Ａ棟梯廳、Ｂ棟梯廳、Ｃ棟梯廳、Ｄ棟梯廳、Ｆ棟梯廳、Ｇ棟梯廳、Ａ棟戶外安全梯、Ｂ棟戶外安全梯、Ｃ棟戶外安全梯、Ｄ棟戶外安全梯、Ｇ棟戶外安全梯、Ｆ棟戶外安全梯（２）、Ｆ棟緊急升降機、Ｇ棟緊急升降機、陽台、甲乙幢社區大廳、管委會使用空間、儲藏室、甲幢管委會使用空間（１）、Ｆ棟緊急升降機間、Ｇ棟緊急升降機間、Ｆ棟戶外安全梯（１）、Ｇ棟戶外安全梯（２）、Ｇ棟戶外安全梯（１）、管委會使用空間（１）、管委會使用空間（２）、管委會使用空間（３）、管委會使用空間（４）、水錶室、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｆ水箱、Ｇ水箱、Ａ機械室、Ｂ機械室、Ｃ機械室、Ｆ機械室、Ｇ機械室及樓梯間等７１項,鋼筋混凝土造,103年10月23日,十四層,,持分移轉
