鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
林口區,土地,力行段807地號,1634.38,其他,,,1110608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,400000,245,,0.0,0,土地上興建完成之地上建物之部分,RPVSMLKKOHHGFBF58CC
林口區,建物,新北市林口區文化三路一段５５５巷８９號七樓,0.0,住,,,1110518,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980409,171.65,3,2,2,有,有,有,30000,175,坡道平面,31.46,0,租金含管理費。四位承租方，輸入其中一位資料申報。,RPVVMLKKOHHGFBF88CC
五股區,建物,新北市五股區五福路７０號六樓,0.0,住,,,1110514,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811231,112.53,4,2,2,有,有,有,20000,178,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計劃,RPOWMLKKOHHGFBF28CC
五股區,建物,新北市五股區芳洲路５９號四樓,0.0,住,,,1110515,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040824,81.2,2,1,1,有,有,有,18100,223,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計劃,RPQWMLKKOHHGFBF48CC
五股區,建物,新北市五股區成泰路三段和平巷６弄１４之２號,0.0,住,,,1110526,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701119,82.34,3,2,1,有,無,有,18000,219,,0.0,0,,RPUWMLKKOHHGFBF88CC
新莊區,建物,新北市新莊區中平路２９２巷１弄３２號十一樓,0.0,住,,,1110528,土地0建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101019,160.72,3,2,2,有,有,有,31400,195,坡道平面,33.86,0,,RPXWMLKKOHHGFBF56CC
林口區,房地(土地+建物)+車位,新北市林口區民富街８３號２９樓,13.71,其他,,,1110608,土地1建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090122,167.57999999999998,3,2,2,有,有,無,38407,229,坡道平面,20.99,0,,RPQNNLKKOHHGFBF67CC
新莊區,建物,新北市新莊區中和街１７５巷８號三樓之三,0.0,住,,,1110607,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810125,42.21,1,0,1,有,有,有,13000,308,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金14445元，選擇代租方案須打九折，實際租賃契約金額為13000元；水電瓦斯費及每月管理費1110元由承租人負擔。,RPTNNLKKOHHGFBF97CC
新店區,建物,新北市新店區永業路４巷１２號,0.0,住,,,1110511,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.23,3,2,1,有,無,無,19000,253,,0.0,0,,RPSNMLKKOHHGFCF87CC
新店區,建物,新北市新店區北新路二段１２８號十二樓之十五,0.0,其他,,,1110513,土地0建物1車位0,十二層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951109,54.58,1,1,1,有,有,有,20000,366,,0.0,0,,RPPOMLKKOHHGFCF67CC
板橋區,建物,新北市板橋區民生路三段３２３號十一樓之９,0.0,住,,,1110607,土地0建物1車位0,十一層,37,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0950914,36.870000000000005,1,0,1,有,有,有,18000,488,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金20000元，選擇代租方案須打九折，實際租賃契約金額為18000元；水電費及每月管理費713元由承租人負擔。,RPOQMLKKOHHGFAF57CC
板橋區,建物,新北市板橋區南雅東路８號三樓之５,0.0,商,,,1110512,土地0建物1車位0,三層,11,套房(1房1廳1衛),一般事務所,鋼筋混凝土造,0861121,40.04,1,1,1,有,有,有,16000,400,,0.0,0,,RPPQMLKKOHHGFAF67CC
板橋區,建物,新北市板橋區華東街２７２之２號十八樓,0.0,住,,,1110513,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050205,95.25999999999999,2,1,1,有,有,有,30000,315,,0.0,0,,RPRQMLKKOHHGFAF87CC
泰山區,建物,新北市泰山區福德街１６巷３號二樓,0.0,住,,,1110515,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700602,76.47,3,1,1,有,無,有,8000,105,,0.0,0,,RPQNMLLKOHHGFBF67CC
鶯歌區,建物,新北市鶯歌區中山路１５１之１號三樓,0.0,住,,,1110529,土地0建物1車位0,三層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061226,91.47,2,1,2,有,有,有,23000,251,,0.0,0,,RPPNMLLKOHHGFIF28CC
汐止區,建物,新北市汐止區勤進路８３巷３號４樓之７,0.0,,山坡地保育區,丙種建築用地,1110515,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710824,33.24,1,1,1,有,有,有,10000,301,,0.0,0,,RPPNMLLKOHHGFDF77CC
萬里區,建物,新北市萬里區忠四街４４號４樓,0.0,,鄉村區,乙種建築用地,1110520,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671221,62.64,3,1,1,有,無,有,4500,72,,0.0,0,,RPQNMLMKOHHGFDF97CC
八里區,建物,新北市八里區龍形五街２３號九樓,0.0,住,,,1110521,土地0建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820607,162.79,4,2,2,有,無,有,26000,177,坡道平面,33.06,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPPNMLMKOHHGFEF97CC
八里區,建物,新北市八里區中山路一段６５巷１７號三樓,0.0,住,,,1110524,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840812,110.75,3,2,2,有,有,有,13000,117,,0.0,0,,RPQNMLMKOHHGFEF08CC
淡水區,建物,新北市淡水區民權路１７３巷３號九樓之８,0.0,商,,,1110523,土地0建物1車位0,九層,14,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0900713,38.91,1,1,1,有,有,有,12000,308,,0.0,0,,RPUNMLMKOHHGFEF48CC
三峽區,建物,新北市三峽區大仁路１３巷３號四樓,0.0,住,,,1110601,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710330,62.57,2,2,1,有,無,有,5000,80,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPQNMLMKOHHGFIF48CC
樹林區,建物,新北市樹林區龍興街１４巷１７號四樓,0.0,其他,,,1110523,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650218,66.0,2,1,1,有,無,有,13000,197,,0.0,0,,RPRNMLMKOHHGFIF58CC
五股區,建物,新北市五股區凌雲路一段１３３巷２７號十樓之２,0.0,住,,,1110520,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020114,79.21000000000001,2,1,1,有,有,有,13200,167,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPPNMLMKOHHGFBF67CC
五股區,建物,新北市五股區五福路７９號七樓,0.0,其他,,,1110521,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,41.980000000000004,1,1,1,有,無,有,15000,357,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPRNMLMKOHHGFBF87CC
五股區,建物,新北市五股區芳洲五路９２號十四樓,0.0,住,,,1110525,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021014,82.4,2,2,1,有,有,有,23000,279,,0.0,0,,RPUNMLMKOHHGFBF18CC
新莊區,建物,新北市新莊區瓊林路３８號之１０,0.0,住,,,1110524,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850313,108.96000000000001,1,1,1,有,無,有,18000,165,,0.0,0,,RPVNMLMKOHHGFBF28CC
五股區,建物,新北市五股區新五路三段３４０之１號五樓,0.0,商,,,1110518,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100209,72.69,2,2,1,有,有,有,20700,285,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPWNMLMKOHHGFBF38CC
五股區,建物,新北市五股區登林路８１之４６號十三樓,0.0,住,,,1110521,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900611,71.85,2,2,1,有,有,有,15000,209,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPXNMLMKOHHGFBF48CC
五股區,建物,新北市五股區蓬萊路７８號六樓,0.0,住,,,1110601,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101025,99.57,2,1,1,有,有,有,22600,280,坡道平面,29.64,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPOOMLMKOHHGFBF67CC
泰山區,建物,新北市泰山區福德街１６巷３號三樓,0.0,住,,,1110515,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700602,76.47,3,1,1,有,無,有,10000,131,,0.0,0,,RPQOMLMKOHHGFBF87CC
泰山區,建物,新北市泰山區福德街１６巷３號,0.0,住,,,1110515,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700602,76.47,3,1,1,有,無,有,10000,131,,0.0,0,,RPROMLMKOHHGFBF97CC
新莊區,建物,新北市新莊區中港路３３９巷３２號三樓,0.0,住,,,1110521,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0620630,71.59,3,1,1,有,無,有,7000,98,,0.0,0,,RPUOMLMKOHHGFBF28CC
新莊區,建物,新北市新莊區民安西路８８巷５弄１００號四樓,0.0,住,,,1110601,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820830,114.79,3,2,2,有,有,有,20000,174,,0.0,0,,RPWOMLMKOHHGFBF48CC
蘆洲區,建物,新北市蘆洲區民族路２５０巷１６號五樓,0.0,住,,,1110517,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760625,111.48,3,1,2,有,無,有,22000,197,,0.0,0,,RPPNMLMKOHHGFGF18CC
土城區,建物,新北市土城區中正路１５１巷２５號十樓,0.0,住,,,1110531,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100902,126.97,3,2,2,有,無,有,27000,213,,0.0,0,,RPPNMLMKOHHGFAF57CC
土城區,建物,新北市土城區延吉街２５８號四樓,0.0,住,,,1110516,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840713,101.98,3,1,1,有,無,有,17000,167,,0.0,0,,RPQNMLMKOHHGFAF67CC
新店區,建物,新北市新店區檳榔路２９巷１弄２號三樓,0.0,其他,,,1110601,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,61.74,3,2,1,有,無,有,23500,381,,0.0,0,,RPRNMLMKOHHGFCF97CC
新店區,建物,新北市新店區安康路二段３４９號,0.0,其他,,,1110523,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0590909,63.0,2,1,1,有,無,無,20000,317,,0.0,0,,RPTNMLNKOHHGFCF28CC
板橋區,建物,新北市板橋區實踐路９３巷４３弄１７號８樓,0.0,住,,,1110520,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040305,90.66,2,2,1,有,有,有,18900,237,升降機械,14.69,900,此物件加入新北市社會住宅包租代管計畫，評定市價租金為22500元，包租包管方案打八折為18000元，以18000元為簽訂租賃契約租金。每月車位租金900元另計。撤銷原申報書序號C1FA11106130028內容有誤，承租人通訊地址重新更正。,RPSQMLNKOHHGFAF28CC
板橋區,建物,新北市板橋區館前東路２６號十一樓之４,0.0,其他,,,1110525,土地0建物1車位0,十一層,11,辦公商業大樓,商業用,鋼筋混凝土造,0810921,47.72,1,1,1,有,有,有,16000,335,,0.0,0,,RPSSMLNKOHHGFAF48CC
板橋區,建物,新北市板橋區中正路４７３號十樓,0.0,住,,,1110527,土地0建物1車位1,十層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101110,122.89,2,1,1,有,有,有,29000,236,坡道平面,33.64,0,租金含管理費。,RPOTMLNKOHHGFAF18CC
三重區,建物,新北市三重區忠孝路二段１０２號２樓之２,0.0,住,,,1110410,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020813,120.88,3,2,2,有,有,有,30000,248,塔式車位,12.13,0,,RPRQMLNKOHHGFGF98EC
三重區,建物,新北市三重區三光街２７號,0.0,住,,,1110519,土地0建物2車位1,一層,8,辦公商業大樓,商業用,鋼筋混凝土造,0900307,130.66,1,1,1,有,有,無,38000,291,升降機械,12.39,0,兩個門牌。,RPOOMLNKOHHGFGF28CC
三重區,建物,新北市三重區元信一街１７１號８樓,0.0,住,,,1100401,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090918,73.69999999999999,2,2,2,有,有,有,26000,353,坡道平面,7.1,0,每月租賃住宅管理費2229元，車位管理費500元,RPUQMLNKOHHGFGF09CC
三重區,建物,新北市三重區光復路一段１３０巷３３號２樓,0.0,工,,,1110531,土地0建物1車位3,二層,2,工廠,工業用,鋼筋混凝土造,0651221,1040.0,2,0,0,有,無,無,185000,,一樓平面,0.0,0,,RPVRMLNKOHHGFGF66CC
三重區,建物,新北市三重區重新路一段１４６號二十樓,0.0,其他,,,1110608,土地0建物1車位0,二十層,27,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,1011220,69.08,1,0,1,有,有,有,27800,402,,0.0,0,水電費、瓦斯費依帳單及每月管理費2090元皆由承租人負擔。,RPOSMLNKOHHGFGF68CC
新莊區,建物,新北市新莊區新北大道二段２４１號六樓,0.0,住,,,1110515,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030827,174.01,4,2,2,有,有,有,38000,218,坡道平面,27.98,0,租金含管理費。,RPSNMLNKOHHGFBF08CC
林口區,房地(土地+建物)+車位,新北市林口區民享路５４之３號,167.22,住,,,1110522,土地1建物1車位2,全,4,透天厝,集合住宅,鋼筋混凝土造,0981028,409.52,5,2,5,有,有,有,80000,195,坡道平面,0.0,0,,RPOPMLNKOHHGFBF87CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段１１５巷２號,36.19,住,,,1110520,土地1建物1車位1,一層,14,店面(店鋪),一般零售或服務業，集合住宅,鋼筋混凝土造,1030728,267.72,0,0,0,無,有,無,62000,232,坡道平面,0.0,0,,RPQPMLNKOHHGFBF08CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段３９巷１３２號１４樓,25.8,住,,,1110530,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1001123,241.87,3,2,2,有,有,有,42000,174,坡道平面,53.14,0,,RPRPMLNKOHHGFBF18CC
五股區,建物,新北市五股區御史路８７號二樓,0.0,其他,,,1110420,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941019,147.76,3,2,2,有,有,有,23000,156,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPVRMLNKOHHGFBF78CC
五股區,建物,新北市五股區成泰路一段２之６號,0.0,住,,,1110521,土地0建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0931118,101.24,0,1,1,有,有,無,28000,277,,0.0,0,租金調整:至第五年起，租金以參萬元整；第七年起，租金以參萬貳仟元整；第九年起，租金以參萬肆仟元整。,RPRSMLNKOHHGFBF48CC
三峽區,建物,新北市三峽區國慶路１４８號三樓之二,0.0,住,,,1110525,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951208,82.56,2,2,1,有,有,有,22000,266,,0.0,0,租金含管理費。,RPTPMLNKOHHGFIF09CC
淡水區,房地(土地+建物),新北市淡水區北新路１９２之１號５樓之３,5.07,住,,,1110607,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0981008,37.9,1,1,1,有,有,有,13000,343,,0.0,0,,RPVOMLNKOHHGFEF78CC
淡水區,房地(土地+建物),新北市淡水區沙崙路一段６９號８樓,20.8,住,,,1110612,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,106.1,3,2,2,有,有,有,21752,205,,0.0,0,,RPWOMLNKOHHGFEF88CC
淡水區,建物,新北市淡水區新興街３６號７樓,0.0,住,,,1110529,土地0建物0車位0,七層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811221,29.82,1,0,1,有,有,有,5000,168,,0.0,0,此為分租套房，第7層隔成5間，一間平均面積約為29.82平方公尺，每月水電、瓦斯費由承租人負擔。,RPXOMLNKOHHGFEF98CC
三芝區,房地(土地+建物),新北市三芝區芝柏路１０７號,211.93,住,,,1110529,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0710810,138.23,2,2,2,有,無,有,25000,181,,0.0,0,,RPPPMLNKOHHGFEF28CC
淡水區,房地(土地+建物),新北市淡水區北新路６９巷５０號十一樓,4.91,住,,,1110612,土地1建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840624,35.379999999999995,1,0,1,有,有,有,8000,226,,0.0,0,,RPQPMLNKOHHGFEF38CC
淡水區,房地(土地+建物),新北市淡水區淡金路１６巷８５號１１樓,17.1,住,,,1110516,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030211,89.32,1,1,1,有,有,有,17000,190,,0.0,0,,RPRPMLNKOHHGFEF48CC
淡水區,房地(土地+建物),新北市淡水區民權路１９號１６樓之１５,6.81,工,,,1110612,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),一般服務業,鋼筋混凝土造,0971223,62.709999999999994,0,0,0,無,無,有,19000,303,,0.0,0,,RPWQMLNKOHHGFEF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段３７３號２２樓,5.65,其他,,,1110611,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,64.89,1,1,1,有,有,有,13899,214,坡道平面,0.0,0,含稅、含管理費,RPORMLNKOHHGFEF38CC
淡水區,建物,新北市淡水區中山北路三段７９號二樓,0.0,住,,,1110613,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010621,154.1,3,2,2,有,有,有,22000,143,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPPRMLNKOHHGFEF48CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２８９號１６樓,8.71,其他,,,1110611,土地1建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,98.68,2,2,1,有,有,有,19000,193,坡道平面,30.46,0,含管理清潔費,RPQRMLNKOHHGFEF58CC
淡水區,建物,新北市淡水區學府路１３６巷４０弄８號三樓之２,0.0,住,,,1110609,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790315,29.220000000000002,1,0,1,有,無,有,6500,222,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為7223元，選擇代租方案須打九折，實際租賃契約金額為6500元。水電費由承租人負擔。,RPVRMLNKOHHGFEF09CC
淡水區,建物,新北市淡水區沙崙路一段２１號十八樓,0.0,住,,,1110609,土地0建物1車位0,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,85.72999999999999,2,2,1,有,有,有,16500,192,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18334元，選擇代租方案須打九折，實際租賃契約金額為16500元。水電費、瓦斯費及每月管理費2115元皆由承租人負擔。,RPQSMLNKOHHGFEF68CC
汐止區,建物,新北市汐止區龍安路２８巷１２號２４樓-４,0.0,商,,,1110611,土地0建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860703,76.2,2,2,1,有,有,無,20000,262,,0.0,0,,RPVNMLNKOHHGFDF58CC
汐止區,房地(土地+建物)+車位,新北市汐止區仁愛路１０６巷２７號１６樓,0.0,住,,,1110611,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060629,160.11,3,2,2,有,有,無,31000,194,坡道平面,35.8,0,,RPXNMLNKOHHGFDF78CC
汐止區,建物,新北市汐止區樟樹一路１１９巷１６號４樓,0.0,住,,,1110420,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770116,104.39,3,2,2,有,無,有,14500,139,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為18125元，包租包管方案打八折為14500元，以14500元為簽訂租賃契約租金。撤銷原申報書序號C1FD11105040005、C1FD11105040006內容有誤，重新更正。,RPOOMLNKOHHGFDF97CC
汐止區,建物,新北市汐止區中興路８號,0.0,住,,,1110519,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,,87.88,1,1,1,有,無,無,30000,341,,0.0,0,,RPQOMLNKOHHGFDF18CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段９５號１４樓之１１,24.34,其他,,,1110515,土地2建物1車位0,十四層,37,廠辦,廠房,鋼骨構造,1080123,327.34,0,0,0,無,有,有,80000,244,,0.0,0,,RPUPMLNKOHHGFDF68CC
中和區,建物,新北市中和區員山路１４３巷４０弄１２號１樓,0.0,住,,,1110610,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740914,320.94,0,0,0,無,無,無,57000,178,,0.0,0,租金含門口空地汽車停車位2位,RPPQMLNKOHHGFHF68CC
永和區,建物,新北市永和區永元路２２號七樓,0.0,住,,,1110521,土地0建物0車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0750131,21.29,1,0,1,有,有,有,7500,352,,0.0,0,部分承租。租金含管理費。租金含水費。,RPSSMLNKOHHGFHF56CC
中和區,建物,新北市中和區中山路二段６４巷５８號十三樓,0.0,住,,,1110518,土地0建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1050726,106.71,2,1,1,有,有,有,26500,248,,0.0,0,,RPUSMLNKOHHGFHF76CC
永和區,建物,新北市永和區水源街２巷１９號,0.0,住,,,1110521,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661216,69.27,2,2,2,有,無,有,30000,433,,0.0,0,,RPXSMLNKOHHGFHF07CC
中和區,建物,新北市中和區中興街１３２之２號,0.0,住,,,1110603,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800817,78.86,2,2,1,有,有,無,18500,235,,0.0,0,僅出租2樓租金含管理費,RPPTMLNKOHHGFHF98CC
中和區,建物,新北市中和區復興路４０號三樓,0.0,住,,,1110604,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770611,114.26,3,2,2,有,無,無,30000,263,,0.0,0,,RPQTMLNKOHHGFHF09CC
永和區,建物,新北市永和區竹林路５４號９樓,0.0,商,,,1110609,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720203,26.58,0,0,0,無,無,有,18000,677,,0.0,0,,RPWOMLOKOHHGFHF66CC
中和區,建物,新北市中和區景平路４３３號三樓之六,0.0,住,,,1110530,土地0建物1車位0,三層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860515,37.54,1,1,1,有,有,有,15500,413,,0.0,0,租金含管理費。,RPPPMLOKOHHGFHF68CC
中和區,建物,新北市中和區員山路３２２之６號５樓,0.0,住,,,1110527,土地0建物1車位0,五層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060110,164.13,3,2,2,有,有,有,28000,171,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為31112元，選擇代管方案須打9折，實際租賃契約金額為28000元。每月水電、瓦斯費由承租人負擔。,RPTRMLOKOHHGFHF66CC
中和區,房地(土地+建物),新北市中和區中正路６７９號１６樓之３,4.22,住,,,1110612,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871027,58.19,1,1,1,有,無,有,20000,344,,0.0,0,社宅3期,RPVRMLOKOHHGFHF86CC
中和區,房地(土地+建物),新北市中和區中和路２４５號,27.25,商,,,1110609,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0690430,118.63,0,0,0,無,無,無,45000,379,,0.0,0,,RPOSMLOKOHHGFHF88CC
汐止區,建物,新北市汐止區福德一路１８８號十二樓之１,0.0,住,,,1110523,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100618,91.35,2,1,1,有,有,有,27000,296,坡道平面,22.37,0,租金含管理費。,RPUOMLOKOHHGFDF68CC
汐止區,建物,新北市汐止區樟樹一路１３７巷１０號,0.0,商,,,1110520,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751016,74.3,3,2,1,有,無,有,20000,269,,0.0,0,,RPVQMLOKOHHGFDF98CC
汐止區,建物,新北市汐止區汐萬路二段２２８巷３１弄８０號２樓,0.0,,山坡地保育區,丙種建築用地,1110604,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841110,107.28,3,2,2,有,有,有,19000,177,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為21112元，選擇代管方案須打9折，實際租賃契約金額為19000元。每月水電費由承租人負擔。,RPWQMLOKOHHGFDF09CC
淡水區,房地(土地+建物),新北市淡水區新市三路二段３６９號１９樓,5.48,住,,,1110530,土地1建物1車位0,十九層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,64.89,1,1,1,有,有,有,12399,191,,0.0,0,,RPWOMLOKOHHGFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１００號１１樓,81.5,住,,,1110611,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070102,119.9,3,2,2,有,無,有,20305,169,坡道平面,28.1,0,,RPOPMLOKOHHGFEF28CC
八里區,建物,新北市八里區龍米路一段１９８號十一樓之７,0.0,住,,,1110422,土地0建物1車位0,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941205,87.48,2,1,1,有,有,有,14000,160,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPTPMLOKOHHGFEF78CC
