鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
蘇澳鎮,建物,宜蘭縣蘇澳鎮志成路２７６號,0.0,住,,,1110701,土地0建物1車位0,全,3,透天厝,住宅．商店．儲藏室,鋼筋混凝土造,0840413,203.18,4,1,3,有,無,有,12000,59,,0.0,0,,RPTNMLQJPHHGFAG48CC
五結鄉,建物,宜蘭縣五結鄉大興路２００巷５號５樓,0.0,,特定農業區,甲種建築用地,1110627,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840906,88.82000000000001,3,1,2,有,有,有,13000,146,,0.0,0,水電瓦斯、網路費及每月管理費500元由承租人另外負擔。,RPVOMLQJPHHGFAG78CC
羅東鎮,建物,宜蘭縣羅東鎮樹人路４６號３樓之３,0.0,住,,,1110630,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851126,110.0,3,1,2,有,有,有,13500,123,,0.0,0,水電瓦斯、網路費及每月管理費800元由承租人另外負擔。,RPXOMLQJPHHGFAG98CC
冬山鄉,建物,宜蘭縣冬山鄉義成路三段５９０巷３２弄６號九樓,0.0,住,,,1110701,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951229,73.02,2,1,1,有,有,有,11000,151,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPOPMLQJPHHGFAG18CC
羅東鎮,建物,宜蘭縣羅東鎮天祥路１９３號,98.0,住,,,1110705,土地0建物1車位0,見其他登記事項,1,店面(店鋪),住家用,磚石造,0360101,56.88,2,2,2,有,無,有,15000,264,,0.0,0,,RPOQMLQJPHHGFAG28CC
礁溪鄉,建物,宜蘭縣礁溪鄉仁愛路１１０號七樓之三,0.0,住,,,1110704,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860903,65.71000000000001,1,1,1,有,有,有,8500,129,,0.0,0,,RPRNMLQJPHHGFBG38CC
宜蘭市,建物,宜蘭縣宜蘭市中山路一段６９１號,0.0,其他,,,1110629,土地0建物1車位0,全,4,透天厝,店舖、辦公室、住宅、樓梯間,鋼筋混凝土造,1041225,63.31,1,1,2,有,無,無,12500,197,,0.0,0,,RPTNMLQJPHHGFBG58CC
宜蘭市,建物,宜蘭縣宜蘭市中山路一段６９３號,0.0,其他,,,1110629,土地0建物1車位0,全,4,透天厝,店舖、辦公室、住宅、樓梯間,鋼筋混凝土造,1041225,69.74,1,1,2,有,無,無,12500,179,,0.0,0,,RPUNMLQJPHHGFBG68CC
宜蘭市,建物,宜蘭縣宜蘭市軍民路５巷５８號４樓,0.0,住,,,1110628,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690908,91.26,3,2,2,有,無,有,10000,110,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPSOMLQJPHHGFBG58CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段３２７號六樓之十六,0.0,住,,,1110704,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.119999999999997,1,0,1,有,有,有,6000,199,,0.0,0,另附機車停車位1位,RPQOMLRJPHHGFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市中山路二段１４５號１１樓之１,0.0,住,,,1110627,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890427,150.43,3,2,2,有,無,有,15000,100,,0.0,0,,RPOPMLRJPHHGFBG38CC
五結鄉,建物,宜蘭縣五結鄉中里路２０號,2405.79,工,,,1110701,土地0建物1車位0,見其他登記事項,2,工廠,防空避難室．廠房．辦公室．倉庫,鋼筋混凝土造,0770719,704.7,0,0,1,有,無,有,110000,,,0.0,0,,RPQNMLRJPHHGFAG28CC
宜蘭市,建物,宜蘭縣宜蘭市延平路６０巷２弄６之４號,0.0,住,,,1110617,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820526,97.81,3,2,2,有,無,有,14000,143,,0.0,0,,RPVNMLSJPHHGFBG98CC
羅東鎮,建物,宜蘭縣羅東鎮培英路１０７之２號五樓,0.0,商,,,1110706,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960817,131.99,3,2,2,有,有,有,13500,102,坡道平面,0.0,0,水電瓦斯費、網路費及每月管理費1600元由承租人負擔。,RPXNMLLKPHHGFAG48CC
冬山鄉,建物,宜蘭縣冬山鄉光明路４３號,0.0,其他,,,1110707,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0680123,243.9,3,3,3,有,無,有,11000,45,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPTNMLMKPHHGFAG18CC
宜蘭市,建物,宜蘭縣宜蘭市神農路一段２１２號,0.0,住,,,1110626,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,,134.88,0,0,0,無,無,無,30000,222,,0.0,0,,RPTNMLMKPHHGFBG28CC
宜蘭市,建物,宜蘭縣宜蘭市林森路３１１巷３０號四樓,0.0,其他,,,1110612,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840501,64.07,2,2,2,有,有,無,11000,172,,0.0,0,,RPOOMLMKPHHGFBG87CC
頭城鎮,建物,宜蘭縣頭城鎮復興路１６８號９樓之６,0.0,住,,,1110620,土地0建物1車位0,九層,23,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,有,有,15500,185,,0.0,0,,RPROMLNKPHHGFBG28CC
礁溪鄉,土地,三皇段675-3地號,1090.91,工,,,1110523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,32,,0.0,0,,RPSOMLNKPHHGFBG38CC
礁溪鄉,建物,宜蘭縣礁溪鄉溫泉路３７號四樓之３,0.0,商,,,1110712,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861125,38.66,1,0,1,有,有,有,8000,207,,0.0,0,,RPXNMLOKPHHGFBG88CC
宜蘭市,建物,宜蘭縣宜蘭市校舍一路１０３巷１０號二樓,0.0,住,,,1110713,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830524,122.23,4,1,2,有,有,有,13000,106,,0.0,0,附有機車停車位1個,RPROMLOKPHHGFBG38CC
宜蘭市,建物,宜蘭縣宜蘭市文昌路５５之１號,0.0,商,,,1110714,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0741022,168.52,5,1,4,有,無,有,15000,89,,0.0,0,,RPQPMLPKPHHGFBG48CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮中山路一段９６之１號,0.0,商,,,1110712,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700603,231.46,3,1,2,有,無,有,12000,52,,0.0,0,,RPXNMLPKPHHGFAG88CC
礁溪鄉,建物,宜蘭縣礁溪鄉和平路１０８號１１樓之３,0.0,住,,,1110715,土地0建物1車位1,十一層,11,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050608,47.25,1,1,1,有,有,有,18000,381,坡道機械,0.0,0,車位編號:機械14,RPPNMLRKPHHGFBG38CC
員山鄉,建物,宜蘭縣員山鄉金山西路２２２號,0.0,住,,,1110714,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830715,200.35,4,1,3,有,無,有,13000,65,,0.0,0,,RPUNMLSKPHHGFBG98CC
羅東鎮,建物,宜蘭縣羅東鎮新群南路３４７巷６號,0.0,,特定農業區,甲種建築用地,1110705,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701231,109.52,3,1,2,有,無,有,13000,119,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPUNMLSKPHHGFAG88CC
冬山鄉,建物,宜蘭縣冬山鄉廣興路６８２巷９５號,0.0,,特定農業區,甲種建築用地,1110706,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830715,197.24,3,3,3,有,無,有,16000,81,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPVNMLSKPHHGFAG98CC
宜蘭市,建物,宜蘭縣宜蘭市農權路三段１６３巷５號六樓之５,0.0,住,,,1110720,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100330,118.14,2,1,1,有,有,有,17500,148,坡道平面,0.0,0,,RPQOMLKLPHHGFBG97CC
宜蘭市,建物,宜蘭縣宜蘭市中山路一段７１８號,0.0,其他,,,1110711,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0751224,61.18,0,0,1,有,無,無,17000,278,,0.0,0,,RPTNMLMLPHHGFBG38CC
宜蘭市,建物,宜蘭縣宜蘭市自強路１２６號６樓之６,0.0,住,,,1110713,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801121,21.990000000000002,1,0,1,有,有,有,5000,227,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPVNMLMLPHHGFBG58CC
宜蘭市,建物,宜蘭縣宜蘭市進士路二段４７２巷３號２樓,0.0,住,,,1110715,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830816,116.22,3,1,2,有,有,有,14000,120,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPWNMLMLPHHGFBG68CC
宜蘭市,建物,宜蘭縣宜蘭市新興路１７３巷１６號,0.0,住,,,1110715,土地0建物2車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,106.51,3,2,1,有,無,有,9000,84,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPOOMLMLPHHGFBG97CC
五結鄉,建物,宜蘭縣五結鄉親河路二段８８巷８１號,0.0,,特定農業區,甲種建築用地,1110715,土地0建物1車位0,一層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871127,55.96,1,0,1,有,無,有,8500,152,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPROMLMLPHHGFAG18CC
羅東鎮,建物,宜蘭縣羅東鎮培英路１３２號三樓之１,0.0,商,,,1110718,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,114.06,3,1,2,有,無,有,12000,105,,0.0,0,,RPSNMLQLPHHGFAG58CC
宜蘭市,建物,宜蘭縣宜蘭市北津路５巷７號,0.0,住,,,1110720,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0770310,114.87,3,3,2,有,無,有,15000,131,,0.0,0,,RPSNMLQLPHHGFBG68CC
宜蘭市,建物,宜蘭縣宜蘭市負郭路６１巷８號,0.0,住,,,1110720,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0650525,83.2,2,1,2,有,無,有,14000,168,,0.0,0,,RPUNMLQLPHHGFBG88CC
宜蘭市,建物,宜蘭縣宜蘭市文昌路１７６之１號,0.0,住,,,1110716,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720818,81.49,3,1,1,有,無,有,13000,160,,0.0,0,,RPVNMLQLPHHGFBG98CC
宜蘭市,建物,宜蘭縣宜蘭市自強路１７１號三樓,0.0,住,,,1110721,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861212,35.26,1,0,1,有,有,有,6500,184,,0.0,0,水電瓦斯費、網路費及每月管理費535元由承租人負擔。,RPSNMLRLPHHGFBG78CC
礁溪鄉,建物,宜蘭縣礁溪鄉大忠路９６號４樓之１０,0.0,住,,,1110721,土地0建物1車位0,四層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880831,44.42,1,1,1,有,有,有,11000,248,,0.0,0,,RPXNMLRLPHHGFBG66CC
宜蘭市,建物,宜蘭縣宜蘭市農權路三段１６３巷１弄５７號五樓,0.0,住,,,1110722,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830803,101.15,3,2,2,有,有,有,15000,148,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPUOMLRLPHHGFBG09CC
三星鄉,建物,宜蘭縣三星鄉農義路二段１５巷７號五樓,0.0,,特定農業區,甲種建築用地,1110722,土地0建物1車位0,五層,5,套房(1房1廳1衛),鄉村住宅,鋼筋混凝土造,0841121,65.34,1,0,1,有,無,有,6000,92,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPUNMLRLPHHGFAG88CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段７６號九樓,0.0,住,,,1110725,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,114.85,3,2,2,有,有,有,14550,127,,0.0,0,,RPOOMLSLPHHGFBG58CC
宜蘭市,建物,宜蘭縣宜蘭市民權路二段２４８號六樓,0.0,住,,,1110725,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871105,93.00999999999999,2,2,1,有,有,有,11000,118,,0.0,0,,RPVPMLSLPHHGFBG76CC
宜蘭市,建物,宜蘭縣宜蘭市神農路一段６７號,0.0,住,,,1110725,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,72.92,0,0,0,無,無,無,30000,411,,0.0,0,,RPVNMLOJQHHGFBG68CC
宜蘭市,建物,宜蘭縣宜蘭市延平路６０巷２弄６之４號,0.0,住,,,1110719,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820526,127.04,3,2,2,有,無,有,15000,118,,0.0,0,,RPPPMLPJQHHGFBG38CC
羅東鎮,建物,宜蘭縣羅東鎮中山路二段５００號三樓之１,0.0,商,,,1110726,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860815,142.25,3,1,2,有,有,有,14000,98,坡道平面,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPTNMLPJQHHGFAG48CC
礁溪鄉,建物,宜蘭縣礁溪鄉化龍街２２號２樓之２,0.0,住,,,1110804,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840904,70.53,1,1,1,有,無,有,7900,112,,0.0,0,,RPPNMLQJQHHGFBG28CC
宜蘭市,建物,宜蘭縣宜蘭市大坡路一段３２號七樓之一,0.0,商,,,1110727,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0830820,67.95,2,1,1,有,有,有,11000,162,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPXOMLSJQHHGFBG76CC
壯圍鄉,建物,宜蘭縣壯圍鄉壯濱路六段２３５巷７號四樓,0.0,,鄉村區,乙種建築用地,1110728,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820929,134.94,3,2,2,有,有,有,12500,93,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPOPMLSJQHHGFBG58CC
宜蘭市,建物,宜蘭縣宜蘭市校舍一路１０３巷１號五樓,0.0,住,,,1110801,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830524,157.25,4,1,2,有,有,有,9000,57,,0.0,0,機車停車位一個I5,RPPPMLSJQHHGFBG68CC
宜蘭市,建物,宜蘭縣宜蘭市農權路三段３號三樓,0.0,住,,,1110728,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821124,97.03,3,1,2,有,無,有,12500,129,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPQPMLSJQHHGFBG78CC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽街１９之３號２樓,0.0,住,,,1110720,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850108,57.599999999999994,1,0,1,有,無,有,7300,127,,0.0,0,,RPUPMLSJQHHGFBG56CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮蘇東路６之３號５樓,0.0,商,,,1110726,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780307,149.84,3,2,2,有,無,有,8000,53,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPUNMLSJQHHGFAG88CC
羅東鎮,建物,宜蘭縣羅東鎮北成路一段１６之８號四樓,0.0,住,,,1110726,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830419,101.41,2,2,1,有,有,有,15000,148,,0.0,0,,RPVNMLSJQHHGFAG98CC
羅東鎮,建物,宜蘭縣羅東鎮中山西街１４８之９號,0.0,住,,,1110729,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0601020,80.31,3,1,2,有,無,有,15000,187,,0.0,0,,RPWNMLSJQHHGFAG09CC
礁溪鄉,建物,宜蘭縣礁溪鄉和平路１１２號六樓之一,0.0,住,,,1110804,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,65.4,2,1,2,有,有,有,12000,183,,0.0,0,,RPQNMLKKQHHGFBG87CC
宜蘭市,建物,宜蘭縣宜蘭市光復路７６號,0.0,商,,,1110804,土地0建物1車位0,見其他登記事項,3,店面(店鋪),店舖、住宅,鋼筋混凝土加強磚造,0630924,50.37,0,0,2,有,無,無,16000,318,,0.0,0,租賃面積約1/3,RPQOMLKKQHHGFBG97CC
宜蘭市,建物,宜蘭縣宜蘭市中山路一段６９３號,0.0,其他,,,1110802,土地0建物1車位0,全,4,透天厝,店舖、辦公室、住宅、樓梯間,鋼筋混凝土造,1041225,73.06,0,0,1,有,無,無,12000,164,,0.0,0,作為工作室使用,RPTOMLKKQHHGFBG28CC
