鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大安區,建物,臺北市大安區敦化南路一段１７７巷４６號４樓之１,0.0,住,,,1110509,土地0建物1車位0,四層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,1090309,59.73,1,1,1,有,有,有,45000,753,,0.0,0,,RPSNMLSLNHHGFFA48CC
大安區,建物,臺北市大安區光復南路６３８號八樓,0.0,住,,,1110430,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,74.83,1,1,1,有,有,有,30000,401,,0.0,0,,RPTNMLSLNHHGFFA58CC
大安區,建物,臺北市大安區大安路一段９６巷１１號４樓,0.0,住,,,1110507,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940420,194.9,3,2,2,有,有,有,60000,308,,0.0,0,,RPUNMLSLNHHGFFA68CC
大安區,建物,臺北市大安區延吉街１３１巷１弄３４號６樓,0.0,住,,,1110430,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670808,95.82,2,2,2,有,有,有,45000,470,,0.0,0,,RPVNMLSLNHHGFFA78CC
松山區,建物,臺北市松山區撫遠街２４７號５樓,0.0,其他,,,1110518,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771102,138.93,3,2,2,有,無,無,41000,295,,0.0,0,,RPQNMLSLNHHGFDA08CC
信義區,建物,臺北市信義區信義路五段１２６號７樓之１,0.0,其他,,,1110528,土地0建物1車位0,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨造、鋼骨鋼筋混凝土造,0931130,190.4,3,2,2,有,有,有,97000,509,,0.0,0,,RPRNMLSLNHHGFDA18CC
松山區,建物,臺北市松山區南京東路５段６６巷３弄９號２樓,0.0,商,,,1110501,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760722,180.03,3,2,2,有,有,有,50000,278,,0.0,0,,RPSNMLSLNHHGFDA28CC
中正區,建物,臺北市中正區中華路一段７號３樓,0.0,商,,,1110501,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,111.71000000000001,2,2,2,有,有,有,55000,492,,0.0,0,,RPQNMLSLNHHGFBA87CC
大同區,建物,臺北市大同區華陰街７９號９樓之１,0.0,商,,,1110506,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020118,177.01999999999998,3,2,2,有,有,有,76000,429,,0.0,0,,RPRNMLSLNHHGFBA97CC
大同區,建物,臺北市大同區酒泉街１０巷２７號６樓之２,0.0,商,,,1110511,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010403,123.26,2,2,2,有,有,有,40000,325,,0.0,0,,RPSNMLSLNHHGFBA08CC
萬華區,建物,臺北市萬華區漢口街二段２７號８樓之２,0.0,商,,,1110510,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001125,100.21000000000001,2,2,1,有,有,有,45000,449,,0.0,0,,RPTNMLSLNHHGFBA18CC
大同區,建物,臺北市大同區敦煌路８０巷１號十樓之１,0.0,住,,,1110505,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960831,87.65,2,1,1,有,有,有,45000,513,,0.0,0,,RPUNMLSLNHHGFBA28CC
士林區,建物,臺北市士林區８９巷１６弄２０號５樓,0.0,住,,,1110504,土地0建物0車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980120,167.43,3,2,2,有,有,有,100000,597,,0.0,0,,RPRNMLSLNHHGFEA28CC
北投區,建物,臺北市北投區裕民六路１００號十一樓之３,0.0,商,,,1110430,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0920221,146.71,3,2,2,有,有,有,54000,368,,0.0,0,,RPSNMLSLNHHGFEA38CC
士林區,建物,臺北市士林區福華路１７４巷７號七樓,0.0,其他,,,1110430,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790829,118.78999999999999,3,2,2,有,無,有,51500,434,,0.0,0,,RPTNMLSLNHHGFEA48CC
士林區,建物,臺北市士林區天母東路６９巷２７號二樓,0.0,住,,,1110430,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750806,130.99,3,2,2,有,有,有,65000,496,,0.0,0,,RPUNMLSLNHHGFEA58CC
士林區,建物,臺北市士林區天母東路７２號五樓,0.0,住,,,1110430,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780524,149.97,3,2,2,有,有,有,52000,347,,0.0,0,,RPVNMLSLNHHGFEA68CC
北投區,建物,臺北市北投區裕民二路４１號５樓之１,0.0,商,,,1110501,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950630,135.69,3,2,2,有,有,有,59000,435,,0.0,0,,RPWNMLSLNHHGFEA78CC
士林區,建物,臺北市士林區德行西路４８號１０樓,0.0,住,,,1110430,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970502,143.19,3,2,2,有,有,有,75000,524,坡道平面,0.0,0,,RPOOMLSLNHHGFEA08CC
士林區,建物,臺北市士林區中山北路７段１４巷７６號４樓,0.0,住,,,1110503,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770419,151.39,4,2,2,有,無,有,35000,231,,0.0,0,,RPPOMLSLNHHGFEA18CC
士林區,建物,臺北市士林區基河路１６之２號３樓之５,0.0,商,,,1110517,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0931231,35.61,2,1,1,有,有,有,27000,758,,0.0,0,,RPQOMLSLNHHGFEA28CC
士林區,建物,臺北市士林區雨聲街８巷２號４樓,0.0,住,,,1110510,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711202,109.21000000000001,3,2,2,有,無,有,30000,275,,0.0,0,,RPSNMLTLNHHGFEA48CC
北投區,建物,臺北市北投區行義路５巷７號３樓之１,0.0,住,,,1110501,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980707,195.17,3,2,2,有,有,有,65000,333,,0.0,0,,RPTNMLTLNHHGFEA58CC
大同區,建物,臺北市大同區市民大道一段２０３號１２樓之３,0.0,商,,,1110501,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,80.39,2,1,1,有,有,有,45000,560,,0.0,0,,RPRNMLTLNHHGFBA08CC
大同區,建物,臺北市大同區市民大道一段２０５號９樓之３,0.0,商,,,1110515,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,92.39,2,1,1,有,有,有,45000,487,,0.0,0,,RPSNMLTLNHHGFBA18CC
大安區,建物,臺北市大安區忠孝東路３段２１２號５樓之１,0.0,商,,,1110524,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760423,119.47999999999999,3,1,2,有,無,有,35000,293,,0.0,0,,RPSNMLTLNHHGFFA58CC
大安區,建物,臺北市大安區敦化南路一段１７７巷４６號６樓之２,0.0,住,,,1110510,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090309,78.48,1,1,1,有,有,有,45000,573,,0.0,0,,RPTNMLTLNHHGFFA68CC
中山區,建物,臺北市中山區中山北路１段５３巷１２號５樓之１,0.0,商,,,1110515,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711108,31.64,1,0,1,有,無,有,15800,499,,0.0,0,,RPSNMLTLNHHGFCA28CC
中山區,建物,臺北市中山區新生北路２段６８巷９號９樓之３,0.0,商,,,1110501,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,66.28999999999999,2,1,1,有,有,有,45000,679,,0.0,0,,RPTNMLTLNHHGFCA38CC
內湖區,建物,臺北市內湖區行愛路７７巷２６號８樓,0.0,工,,,1110525,土地0建物1車位2,八層,8,廠辦,（Ｇ２）一般事務所,鋼骨造,1090722,440.26,0,0,0,無,有,有,157500,358,升降平面,68.78,0,,RPUNMLKMNHHGFCA67CC
內湖區,建物,臺北市內湖區陽光街３４５巷５號４樓,224.79,工,,,1110527,土地0建物1車位0,四層,9,辦公商業大樓,工業用,鋼筋混凝土造,0901212,224.79,1,0,0,有,無,無,60000,267,,0.0,0,分租,RPWPMLKMNHHGFCA08CC
中山區,建物,臺北市中山區伊通街１９巷２５號５樓,0.0,住,,,1110530,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970424,37.09,1,0,1,有,有,有,20000,539,,0.0,0,,RPXPMLKMNHHGFCA18CC
中山區,建物,臺北市中山區民生東路一段８７號三樓之１,0.0,商,,,1110511,土地0建物1車位0,三層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850917,35.67,1,1,1,有,有,有,18400,516,,0.0,0,,RPPQMLKMNHHGFCA47CC
內湖區,建物,臺北市內湖區星雲街１５巷１８弄６之１號２樓,0.0,住,,,1110528,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730124,63.44,2,1,1,有,有,有,19000,299,,0.0,0,,RPQQMLKMNHHGFCA57CC
中山區,建物,臺北市中山區建國北路二段１８６巷１５號二樓,0.0,住,,,1110527,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650610,114.44,3,2,2,有,無,有,28000,245,,0.0,0,台北市都發局社會住宅包租代管第2期計畫 ；水電瓦斯費由承租人負擔。,RPSQMLKMNHHGFCA77CC
中山區,建物,臺北市中山區林森北路２５９巷９號５樓之２８,0.0,商,,,1110521,土地0建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730922,31.07,1,0,1,有,有,有,13000,418,,0.0,0,國家住宅及都市更新中心社會住宅包租代管第三期計畫，水電費及每月管理費750元由承租人負擔。,RPQRMLKMNHHGFCA67CC
信義區,建物,臺北市信義區基隆路２段１４９之１７號３樓,0.0,商,,,1110511,土地0建物1車位1,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800403,173.38,2,0,1,有,有,無,70000,404,升降平面,0.0,0,不含稅金,RPSOMLKMNHHGFDA77DC
文山區,建物,臺北市文山區萬利街４之１號,0.0,住,,,1110520,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771111,93.61,3,1,2,有,無,有,31000,331,,0.0,0,台北市社會住宅包租代管第2期計畫；水電瓦斯費由承租人負擔。,RPUNMLKMNHHGFAA47CC
中正區,建物,臺北市中正區金門街３４巷２號四樓,0.0,住,,,1110525,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0641229,23.45,1,0,1,有,無,有,9700,414,,0.0,0,此為分租套房，第四層共分成8間，一間平均面積約為23.45平方公尺。每月管理維護費200元、垃圾費600元皆由承租人負擔。,RPQOMLKMNHHGFAA17CC
文山區,建物,臺北市文山區木柵路二段１６１巷１０號二樓,0.0,住,,,1110522,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,82.58,3,1,1,有,無,有,14000,170,,0.0,0,,RPROMLKMNHHGFAA27CC
大安區,建物,臺北市大安區信義路四段５３巷１５號七樓,0.0,住,,,1110527,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750306,172.23,4,2,2,有,無,有,52000,302,,0.0,0,租金含稅價,RPWNMLKMNHHGFFA18CC
大安區,建物,臺北市大安區光復南路３１８號九樓之１,0.0,住,,,1110520,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981228,96.74000000000001,2,2,2,有,有,有,70000,724,,0.0,0,租金含稅價,RPOOMLKMNHHGFFA47CC
大安區,建物,臺北市大安區忠孝東路四段１８１巷４３號２樓之１,0.0,住,,,1110520,土地0建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0761230,35.3,1,0,1,有,有,有,15000,425,,0.0,0,國家住宅及都市更新中心社會住宅包租代管第三期計畫。水電、瓦斯費及每月管理費960元由承租人負擔。,RPQPMLKMNHHGFFA77CC
信義區,建物,臺北市信義區光復南路４５３之１號五樓,0.0,商,,,1110515,土地0建物1車位0,五層,12,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0720901,49.489999999999995,1,1,1,有,有,有,21000,424,,0.0,0,,RPSNMLKMNHHGFDA57CC
南港區,建物,臺北市南港區成福路１６８號地下一層之１,0.0,住,,,1110515,土地0建物1車位0,地下一層,6,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840627,54.79,1,1,1,有,有,有,10000,183,,0.0,0,,RPPOMLKMNHHGFDA37CC
松山區,建物,臺北市松山區復興北路２０７號八樓之１,0.0,商,,,1110525,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0740522,103.83,4,1,2,有,有,有,35000,337,,0.0,0,台北市都發局社會住宅包租代管第2期計畫；水電瓦斯費及每月管理費500元由承租人負擔。,RPQOMLKMNHHGFDA47CC
南港區,建物,臺北市南港區舊莊街一段９１巷１２弄１號三樓之１,0.0,住,,,1110520,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920430,95.69999999999999,1,1,1,有,有,有,13500,141,,0.0,0,,RPTOMLKMNHHGFDA77CC
南港區,建物,臺北市南港區舊莊街一段９１巷１２弄３號四樓之２,0.0,住,,,1110520,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920430,95.15,1,1,1,有,有,有,13500,142,,0.0,0,,RPOPMLKMNHHGFDA37CC
松山區,建物,臺北市松山區南京東路五段１６２號６樓之１,0.0,商,,,1110527,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0731106,117.44,3,2,2,有,無,有,46000,392,,0.0,0,,RPPPMLKMNHHGFDA47CC
大同區,建物,臺北市大同區市民大道一段２１１號１４樓之５,0.0,其他,,,1110527,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),一般事務所,鋼骨造,0980724,54.980000000000004,1,1,1,有,有,有,28000,509,,0.0,0,,RPVNMLKMNHHGFBA67CC
中正區,建物,臺北市中正區漢口街一段４５號１１樓,0.0,商,,,1110519,土地0建物1車位0,十一層,11,辦公商業大樓,商業用,鋼筋混凝土造,0800115,245.88,0,0,0,無,無,無,105000,427,,0.0,0,1.承租面積含公共設施及露台面積2.租金含租賃所得稅扣除額及二代健保補充保費,RPXNMLKMNHHGFBA87CC
大同區,建物,臺北市大同區市民大道１段２０５號１８樓之３,0.0,其他,,,1110520,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,86.59,2,1,1,有,有,有,50000,577,,0.0,0,,RPQOMLKMNHHGFBA27CC
萬華區,建物,臺北市萬華區和平西路三段３８４號七樓之１３,0.0,住,,,1110516,土地0建物1車位0,七層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700706,26.169999999999998,1,1,1,有,有,有,10800,413,,0.0,0,,RPSOMLKMNHHGFBA47CC
大同區,建物,臺北市大同區民生西路１３８號８樓之６、１３８號８樓之７,0.0,商,,,1110520,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0670325,40.75,2,1,1,有,有,有,23000,564,,0.0,0,國家住宅及都市更新中心社會住宅包租代管第三期計畫。水電、瓦斯費及每月管理費860元由承租人負擔。,RPWOMLKMNHHGFBA87CC
萬華區,建物,臺北市萬華區中華路一段８０號十二樓之３,0.0,商,,,1110520,土地0建物1車位0,十二層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0700716,20.11,1,1,1,有,有,有,12000,597,,0.0,0,,RPXOMLKMNHHGFBA97CC
萬華區,建物,臺北市萬華區環河南路一段７１號５樓之３,0.0,商,,,1110523,土地0建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660829,21.92,1,0,1,有,有,有,12000,547,,0.0,0,國家住宅及都市更新中心社會住宅包租代管第三期計畫，水電、瓦斯費及每月管理費608元由承租人負擔。,RPOPMLKMNHHGFBA17CC
大同區,建物,臺北市大同區哈密街２５之１號五樓,0.0,住,,,1110525,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681121,98.2,3,2,1,有,無,有,25000,255,,0.0,0,,RPQPMLKMNHHGFBA37CC
北投區,建物,臺北市北投區中和街４９３巷５弄１２號五樓,0.0,其他,,,1110520,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690530,68.02,3,2,2,有,無,有,19800,291,,0.0,0,,RPVOMLKMNHHGFEA08CC
士林區,建物,臺北市士林區中山北路六段３５巷１０號十四樓,0.0,住,,,1110506,土地0建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051003,194.32000000000002,3,2,2,有,有,有,97000,499,,0.0,0,,RPUPMLKMNHHGFEA08CC
北投區,建物,臺北市北投區光明路１８８之１號二樓,0.0,其他,,,1110524,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650902,63.4,2,2,2,有,無,有,21000,331,,0.0,0,,RPSNMLLMNHHGFEA77CC
士林區,建物,臺北市士林區忠誠路二段１５４巷２３弄５號,0.0,住,,,1110509,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0681207,92.85,3,2,2,有,無,有,33500,361,,0.0,0,,RPOPMLLMNHHGFEA57CC
士林區,建物,臺北市士林區延平北路六段４７９號,0.0,工,,,1110525,土地0建物1車位0,見其他登記事項,2,廠辦,工業用,加強磚造,0591028,249.76,0,0,0,無,無,無,60000,240,,0.0,0,,RPSPMLLMNHHGFEA97CC
大同區,建物,臺北市大同區市民大道一段２０７號十二樓之３,0.0,其他,,,1110504,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,77.10000000000001,1,1,1,有,有,有,39000,506,,0.0,0,,RPUNMLLMNHHGFBA67CC
萬華區,建物,臺北市萬華區武成街８０巷５１弄２號４樓,0.0,,,,1110420,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841214,121.87,3,1,2,有,無,有,31000,254,,0.0,0,,RPPOMLLMNHHGFBA27CC
松山區,建物,臺北市松山區南京東路五段３１６號十樓之６,0.0,商,,,1110530,土地0建物1車位0,十層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780621,40.82,1,1,1,有,有,有,20200,495,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第三期計畫；水電瓦斯費及每月管理費781元由承租人負擔。,RPPNMLLMNHHGFDA37CC
信義區,建物,臺北市信義區忠孝東路五段２３８號１０樓之２,0.0,商,,,1110511,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940930,61.5,1,1,1,有,有,有,35000,569,,0.0,0,,RPRNMLLMNHHGFDA57CC
南港區,建物,臺北市南港區東明街８２號四樓,0.0,住,,,1110528,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700703,84.13,3,1,1,有,無,有,20000,238,,0.0,0,台北市都發局社會住宅包租代管第2期計畫 ；水電瓦斯費由承租人負擔。,RPUNMLLMNHHGFDA87CC
信義區,房地(土地+建物),臺北市信義區基隆路,16.95,商,,,1110510,土地1建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0801018,174.21,0,0,0,無,有,無,56000,321,,0.0,0,,RPUOMLLMNHHGFDA97CC
松山區,建物,臺北市松山區敦化北路１９９巷８之３號１樓,0.0,住,,,1110422,土地0建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830716,188.43,2,2,2,有,無,有,81000,430,坡道平面,0.0,0,,RPPPMLLMNHHGFDA57CC
松山區,建物,臺北市松山區敦化南路一段３號４樓,0.0,其他,,,1110330,土地0建物2車位3,四層,23,其他,一般事務所,鋼骨造,1100203,575.0799999999999,0,1,0,有,無,有,325896,567,坡道平面,99.84,0,,RPQPMLLMNHHGFDA67CC
松山區,建物,臺北市松山區敦化南路一段３號４樓之１,0.0,其他,,,1110328,土地0建物1車位2,四層,23,其他,一般事務所,鋼骨造,1100203,304.11,0,1,0,有,無,有,150000,493,坡道平面,66.56,0,,RPRPMLLMNHHGFDA77CC
松山區,建物,臺北市松山區敦化南路一段３號４樓之２,0.0,其他,,,1110328,土地0建物1車位0,四層,23,其他,一般事務所,鋼骨造,1100203,236.76999999999998,0,1,0,有,無,有,164700,696,,0.0,0,,RPSPMLLMNHHGFDA87CC
信義區,建物,臺北市信義區光復南路４２１巷６號二樓之１,0.0,住,,,1110511,土地0建物1車位0,二層,9,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070814,48.730000000000004,1,1,1,有,有,有,31858,654,,0.0,0,,RPTPMLLMNHHGFDA97CC
信義區,建物,臺北市信義區基隆路一段１４１號７樓之６,0.0,其他,,,1110524,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),一般事務所,鋼骨造,0950126,125.05,0,0,0,無,有,無,42000,336,,0.0,0,,RPWPMLLMNHHGFDA28CC
大安區,建物,臺北市大安區延吉街９７巷１０號,0.0,住,,,1110530,土地0建物1車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0670808,107.57,0,0,1,有,有,無,80000,744,,0.0,0,,RPUOMLLMNHHGFFA18CC
中正區,建物,臺北市中正區汀州路３段１４５號１樓,0.0,住,,,1110524,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,56.32,0,0,1,有,無,無,60000,1065,,0.0,0,113年6月20日起租金調整為62000元114年6月20日起租金調整為64000元115年6月20日起租金調整為66000元,RPVOMLLMNHHGFAA77CC
中山區,建物,臺北市中山區中山北路２段７７巷１７號６樓之３,0.0,商,,,1110531,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981027,84.44,2,1,1,有,有,有,50000,592,,0.0,0,,RPWNMLLMNHHGFCA97CC
中山區,建物,臺北市中山區德惠街７之２號八樓,0.0,商,,,1110503,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅第二組：多戶住宅,鋼筋混凝土造,1091211,107.21000000000001,2,2,2,有,有,有,63000,588,,0.0,0,,RPOOMLLMNHHGFCA27CC
中山區,建物,臺北市中山區朱崙街５６號４樓,0.0,住,,,1110520,土地0建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030821,184.37,3,2,2,有,有,有,110000,597,坡道平面,17.36,0,租金含稅，不含水電費、瓦斯費、電話費、管理費、清潔費、網路費。,RPWOMLLMNHHGFCA08CC
中山區,建物,臺北市中山區松江路３１號１１樓之５,0.0,商,,,1110531,土地0建物1車位0,十一層,12,辦公商業大樓,住家用,鋼筋混凝土造,0790514,33.17,0,0,0,無,有,有,18000,543,,0.0,0,此大樓為住辦大樓，租賃物建為無隔間套房,RPSPMLLMNHHGFCA77CC
中山區,建物,臺北市中山區新生北路二段６８巷８號４樓之１６,0.0,商,,,1110501,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050602,82.32,2,2,1,有,有,有,56000,680,,0.0,0,,RPVPMLLMNHHGFCA08CC
中山區,建物,臺北市中山區中山北路二段１７９號１３樓,0.0,商,,,1110512,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040918,234.03000000000003,3,2,2,有,有,有,115000,491,,0.0,0,,RPUNMLLJOHHGFCA57CC
內湖區,建物,臺北市內湖區康寧路一段１６４巷１弄１號,0.0,住,,,1110516,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570210,77.26,1,1,2,有,無,有,26000,337,,0.0,0,加入臺北市社會住宅包租代管第3期計畫,RPQOMLLJOHHGFCA27CC
中山區,建物,臺北市中山區錦州街３０巷１２號１０樓之４,0.0,商,,,1110524,土地0建物1車位0,十層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860204,31.32,1,0,1,有,有,有,13500,431,,0.0,0,台北市都發局社會住宅包租代管第2期計畫 ；水電、瓦斯費及每月管理費947元由承租人另外負擔。,RPSPMLLJOHHGFCA57CC
中山區,建物,臺北市中山區復興北路８２號５樓,0.0,商,,,1110510,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700320,86.63000000000001,2,2,1,有,有,有,35000,404,,0.0,0,,RPWPMLLJOHHGFCA97CC
文山區,建物,臺北市文山區木柵路二段１０９巷１００弄５６號１６樓,0.0,住,,,1110525,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850925,139.06,3,1,2,有,無,有,27000,194,,0.0,0,,RPSOMLLJOHHGFAA27CC
文山區,建物,臺北市文山區木柵路一段６７號２樓,0.0,住,,,1110507,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,83.59,3,2,1,有,無,有,20000,239,,0.0,0,,RPOPMLLJOHHGFAA96CC
文山區,建物,臺北市文山區辛亥路四段７７巷９２弄１１號５樓之５,0.0,住,,,1110526,土地0建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920922,55.709999999999994,1,0,1,有,有,有,20000,359,,0.0,0,國家住宅及都市更新中心社會住宅包租代管第二期計畫。水電、瓦斯費及每月管理費1348元由承租人負擔。,RPPPMLLJOHHGFAA07CC
文山區,建物,臺北市文山區辛亥路４段１２８之５號６樓,0.0,其他,,,1110526,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼骨造,1060602,73.38,1,1,1,有,有,有,21000,296,升降機械,15.94,4000,,RPUPMLLJOHHGFAA57CC
大安區,建物,臺北市大安區延吉街１８６號、１８８號、１８４號地下室,0.0,住,,,1110527,土地0建物3車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0700123,466.43,0,0,0,無,無,無,265000,568,,0.0,0,租賃層次地下層及一層,RPSNMLLJOHHGFFA67CC
大安區,建物,臺北市大安區通安街１４９號１樓,0.0,住,,,1110518,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721110,55.64,3,1,1,有,無,有,46000,827,,0.0,0,,RPOOMLLJOHHGFFA37CC
大安區,建物,臺北市大安區青田街８巷１之７號,0.0,住,,,1110527,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0600303,183.38,4,2,2,有,有,有,53000,289,,0.0,0,,RPPOMLLJOHHGFFA47CC
信義區,建物,臺北市信義區吳興街４８５號,0.0,住,,,1110531,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0780303,94.37,0,0,0,無,無,無,38000,403,,0.0,0,,RPPNMLLJOHHGFDA17CC
