鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
前金區,房地(土地+建物),高雄市前金區七賢二路３２２號９樓之５,2.98,商,,,1110527,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701228,33.989999999999995,1,1,1,有,有,有,13000,382,,0.0,0,,RPOOMLRLNHHGFAE97CC
前金區,房地(土地+建物),高雄市前金區七賢二路１５６號３樓,38.61,商,,,1110523,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720601,413.65999999999997,0,0,0,無,無,有,23750,57,,0.0,0,,RPROMLRLNHHGFAE28CC
左營區,房地(土地+建物),高雄市左營區立文路９６號１３F-１,8.67,商,,,1110520,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.37,2,2,1,有,有,有,24000,281,,0.0,0,,RPOOMLRLNHHGFEE38CC
楠梓區,建物,高雄市楠梓區高雄大學路３８１號,0.0,商,,,1110511,土地0建物1車位0,見其他登記事項,23,辦公商業大樓,店舖、集合住宅,鋼筋混凝土,1070502,201.38,0,2,2,有,有,無,48000,238,,0.0,0,租賃期間含免租金裝潢期。租金含管理費。租賃範圍不含車位，已扣除車位面積。租金調整:民國111年06月01日起至民國114年05月31日止，每月新台幣肆萬捌仟元整；民國114年06月01日起至民國115年05月31日止，每月新台幣肆萬玖仟元整；民國115年06月01日起至民國116年05月31日止，每月新台幣伍萬元整。,RPPOMLRLNHHGFEE48CC
楠梓區,土地,高昌段128地號,198.35,住,,,1110513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,37275,188,,0.0,0,承租部分土地約60坪，承租未保存登記建物約30坪,RPUPMLRLNHHGFEE09CC
左營區,建物,高雄市左營區博愛二路３２２號四樓之８,0.0,商,,,1110516,土地0建物1車位0,四層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,1100317,68.69,2,2,1,有,有,有,18000,262,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫 之物件，評定市價租金為20000元，選擇代管方案需打9折，實際租賃契約金額為18000元。水電費、瓦斯費由承租人負擔。,RPQQMLRLNHHGFEE78CC
楠梓區,建物,高雄市楠梓區藍昌路２７７號十三樓,0.0,住,,,1110519,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070130,92.06,3,1,1,有,有,有,17000,185,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫 之物件，評定市價租金為18889元，選擇代管方案需打9折，實際租賃契約金額為17000元。水電費、瓦斯費及每月管理費1600元皆由承租人負擔。,RPORMLRLNHHGFEE68CC
三民區,房地(土地+建物)+車位,高雄市三民區十全三路６號６樓之１,9.12,住,,,1110523,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100726,133.82,2,1,2,有,有,有,26000,194,坡道平面,21.25,0,,RPQNMLRLNHHGFDE38CC
三民區,建物,高雄市三民區昌裕街１０８號三樓之１５,0.0,住,,,1110514,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850125,36.04,1,0,1,有,有,有,9500,264,,0.0,0,租金含管理費。,RPRNMLRLNHHGFDE48CC
三民區,建物,高雄市三民區民族一路１００巷２號十二樓之３,0.0,商,,,1110518,土地0建物1車位0,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841219,72.24000000000001,2,1,1,有,有,有,9000,125,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為10000元，選擇代管方案需打9折，實際租賃契約金額為9000元。水電費、瓦斯費、網路費及每月管理費920元皆由承租人負擔。,RPQOMLRLNHHGFDE48CC
三民區,建物,高雄市三民區明哲路３３號２樓之２,32.49,住,,,1110520,土地1建物1車位0,一層,20,店面(店鋪),見使用執照,鋼筋混凝土造,0821126,90.97,0,0,0,無,無,無,42000,462,,0.0,0,,RPSOMLRLNHHGFDE68CC
三民區,建物,高雄市三民區褒揚街６２號五樓,0.0,商,,,1110510,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0741024,131.3,3,2,1,有,無,有,14000,107,,0.0,0,,RPTOMLRLNHHGFDE78CC
三民區,建物,高雄市三民區建國三路４０７號十樓之５,0.0,商,,,1110521,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820622,90.02,2,1,2,有,有,有,12000,133,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為13334元， 選擇代管方案需打9折，實際租賃契約金額為12000元。水電費、瓦斯費、網路費及每月管理費1089元皆由承租人負擔。,RPUOMLRLNHHGFDE88CC
三民區,建物,高雄市三民區覺民路１１１之２號,0.0,住,,,1110523,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680625,96.1,3,2,2,有,無,有,13000,135,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為14445元， 選擇代管方案需打9折，實際租賃契約金額為13000元。水電費、瓦斯費、網路費皆由承租人負擔。,RPVOMLRLNHHGFDE98CC
三民區,建物,高雄市三民區大享路１２４號１２樓,0.0,住,,,1110516,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830622,152.8,4,2,2,有,有,有,17000,111,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為 18889 元，選擇代管方案需打 9 折，實際租賃契約金額為 17000 元。水電瓦斯、網路費及每月管理費2153元由承租人負擔。,RPOPMLRLNHHGFDE38CC
三民區,房地(土地+建物)+車位,高雄市三民區九如一路２３２號,55.83,商,,,1110525,土地2建物1車位1,三層,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850215,139.76,1,1,1,有,有,有,23000,165,坡道機械,0.0,0,,RPPPMLRLNHHGFDE48CC
三民區,土地,澄清段一小段134地號,175.0,住,,,1110502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19999,114,,0.0,0,,RPTPMLRLNHHGFDE88CC
三民區,建物,高雄市三民區民族一路８１２號十三樓,0.0,住,,,1110517,土地0建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850719,119.68,3,2,2,有,有,有,20200,169,坡道機械,0.0,2000,含機車車位1個。,RPWNMLKMNHHGFDE38CC
三民區,建物,高雄市三民區澄清路６４９號４樓之３,0.0,住,,,1110519,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780612,131.15,3,1,2,有,有,有,18000,137,,0.0,0,,RPROMLKMNHHGFDE97CC
三民區,建物,高雄市三民區熱河一街１２５號,0.0,住,,,1110517,土地0建物0車位0,一層,3,套房(1房1廳1衛),住商用,加強磚造,0620601,16.52,1,0,1,有,無,有,6500,393,,0.0,0,套房只租建物無土地,RPPPMLKMNHHGFDE87CC
三民區,建物,高雄市三民區建工路４３１號十樓之６,0.0,商,,,1110512,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0810804,95.5,2,1,1,有,有,有,9000,94,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為10000元，選擇代管方案需打9折，實際租賃契約金額為9000元。水電費、瓦斯費、網路費及每月管理費1300元皆由承租人負擔。,RPQPMLKMNHHGFDE97CC
楠梓區,房地(土地+建物),高雄市楠梓區大學南路１２０１號１２樓,11.91,商,,,1110522,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1051130,128.27,3,2,2,有,無,有,19855,155,,0.0,0,,RPXNMLKMNHHGFEE58CC
楠梓區,建物,高雄市楠梓區大學西路３８號五樓之２,0.0,住,,,1110515,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1101115,84.32,2,1,1,有,有,有,16000,190,,0.0,0,租金含管理費。,RPROMLKMNHHGFEE08CC
左營區,房地(土地+建物)+車位,高雄市左營區文恩路１６５號８樓之２,21.86,住,,,1110525,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1060831,159.57,3,2,2,有,有,有,30000,188,坡道平面,37.99,0,,RPSOMLKMNHHGFEE18CC
左營區,建物,高雄市左營區東門路１３１巷８巷３樓之１,0.0,住,,,1110524,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810603,32.0,2,1,1,有,無,有,18150,567,,0.0,0,,RPSPMLKMNHHGFEE28CC
鼓山區,房地(土地+建物),高雄市鼓山區富農路２１５號７F,11.88,商,,,1110526,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940513,116.78,3,2,2,有,有,有,20000,171,,0.0,0,,RPPOMLKMNHHGFAE47CC
鼓山區,房地(土地+建物),高雄市鼓山區富農路２１５號７F,11.88,商,,,1110526,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940513,116.78,3,2,2,有,有,有,20000,171,,0.0,0,,RPROMLKMNHHGFAE67CC
鼓山區,建物,高雄市鼓山區裕豐街１２４巷２１號,0.0,住,,,1110513,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0721015,88.28,3,1,2,有,無,有,12000,136,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為13334元，選擇代管方案需打9折，實際租賃契約金額為12000元。水電費、瓦斯費、網路費皆由承租人負擔。,RPSOMLKMNHHGFAE77CC
鹽埕區,建物,高雄市鹽埕區府北路１號１０樓之２,0.0,商,,,1110514,土地0建物1車位0,十層,12,套房(1房1廳1衛),,鋼筋混凝土造,0681218,34.010000000000005,1,0,1,有,有,有,5000,147,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為5556元，選擇代管方案需打9折，實際租賃契約金額為5000元。水電費、瓦斯費、網路費及每月管理費610元皆由承租人負擔。,RPTOMLKMNHHGFAE87CC
鼓山區,建物,高雄市鼓山區青雲街１１５號５樓,0.0,住,,,1110510,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750127,78.19,3,2,2,有,無,有,10000,128,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為11112元，選擇代管方案需打 9 折，實際租賃契約金額為 10000 元。每月水電、瓦斯費由承租人負擔。,RPUOMLKMNHHGFAE97CC
苓雅區,車位,高雄市苓雅區新光路６２巷B２-８９車位,0.0,商,,,1110523,土地0建物0車位1,,,其他,,,,14.65,0,0,0,有,有,無,2200,,坡道平面,14.65,2200,,RPSNMLKMNHHGFBE77CC
苓雅區,建物,高雄市苓雅區新光路６２巷２２號４樓之２,0.0,商,,,1110526,土地0建物1車位0,四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,224.23000000000002,3,2,2,有,有,有,13000,58,,0.0,0,,RPTNMLKMNHHGFBE87CC
苓雅區,建物,高雄市苓雅區新光路６２巷１０號９樓之１,0.0,商,,,1110521,土地0建物1車位0,九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,127.36,3,2,2,有,有,有,15000,118,,0.0,0,,RPVNMLKMNHHGFBE08CC
新興區,房地(土地+建物),高雄市新興區五福二路１１６號１２樓,33.08,商,,,1110525,土地2建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0781215,437.70000000000005,7,2,2,有,有,有,55000,126,,0.0,0,,RPWNMLKMNHHGFBE18CC
苓雅區,建物,高雄市苓雅區廣州一街８１號四樓,0.0,住,,,1110518,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0721020,98.69,3,2,2,有,無,有,9000,91,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為10000元，選擇代管方案需打9折，實際租賃契約金額為9000元；水電瓦斯費、網路費及每月管理費100元由承租人負擔。,RPOOMLKMNHHGFBE47CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路１７７號９樓之５,4.25,商,,,1110524,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.21,1,1,1,有,有,有,14000,297,,0.0,0,,RPPOMLKMNHHGFBE57CC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路２９５號１２F-３,5.23,商,,,1110519,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061110,75.17,2,1,1,有,有,有,19000,253,,0.0,0,,RPROMLKMNHHGFBE77CC
苓雅區,建物,高雄市苓雅區泰順街１號９樓之２,0.0,住,,,1110529,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770607,139.7,4,2,2,有,無,有,16000,115,,0.0,0,,RPSOMLKMNHHGFBE87CC
新興區,建物,高雄市新興區八德二路６號十樓之５,0.0,商,,,1110512,土地0建物1車位0,十層,12,套房(1房1廳1衛),,鋼筋混凝土造,0700819,26.78,1,1,1,有,有,有,6000,224,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為6667元，選擇代管方案需打9折，實際租賃契約金額為6000元。水電費、瓦斯費、網路費及每月管理費680元皆由承租人負擔。,RPTOMLKMNHHGFBE97CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路１８６號十二樓,7.3,商,,,1110504,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,94.00999999999999,3,1,1,有,有,有,24000,255,,0.0,0,,RPTNMLKMNHHGFCE97CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路２０２號十六樓,14.57,商,,,1110509,土地1建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,252.01999999999998,3,2,2,有,有,有,55000,218,坡道平面,41.03,0,,RPOOMLKMNHHGFCE57CC
小港區,建物,高雄市小港區新豐街９７號十二樓,0.0,住,,,1110511,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860319,151.34,3,1,2,有,有,有,15500,102,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為17223元，選擇代管方案需打9折，實際租賃契約金額為15500元。水電費、瓦斯費、網路費皆由承租人負擔。,RPROMLKMNHHGFCE87CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福誠二街１３７號９樓,29.5,住,,,1110528,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1051101,169.41,3,2,2,有,有,有,30000,177,坡道平面,18.35,0,,RPRNMLKMNHHGFGE18CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲一路１５０巷１５號,58.0,住,,,1110515,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0601110,113.39,4,2,2,有,無,有,15000,132,,0.0,0,,RPTNMLKMNHHGFGE38CC
鳳山區,房地(土地+建物),高雄市鳳山區頂庄路２８３號,77.95,住,,,1110527,土地1建物1車位0,全,4,透天厝,店舖、住宅、門廊,鋼筋混凝土,0940103,196.95,3,3,4,有,無,有,30000,152,,0.0,0,,RPUNMLKMNHHGFGE48CC
鳳山區,房地(土地+建物),高雄市鳳山區和德街１６１號十四樓,17.18,住,,,1110520,土地2建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091210,54.96,2,2,2,有,無,無,17000,309,,0.0,0,,RPQOMLKMNHHGFGE18CC
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路１６０號,85.78,住,,,1110527,土地1建物1車位1,全,4,透天厝,住商用,鋼筋混凝土造,0880329,264.03,4,2,4,有,有,有,20000,76,坡道平面,0.0,0,,RPSOMLKMNHHGFFE28CC
梓官區,房地(土地+建物),高雄市梓官區公園東街２５號,80.79,,一般農業區,甲種建築用地,1110509,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0850810,253.42,4,2,3,有,有,有,16500,65,,0.0,0,,RPUOMLKMNHHGFFE48CC
橋頭區,建物,高雄市橋頭區三民路１３８號,0.0,住,,,1110510,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0690817,106.48,2,1,2,有,無,有,8500,80,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為9445元，選擇代管方案需打9折，實際租賃契約金額為8500元。水電費、瓦斯費、網路費皆由承租人負擔。,RPWOMLKMNHHGFFE68CC
岡山區,房地(土地+建物),高雄市岡山區成功路１４７巷４０號三樓,23.14,住,,,1110530,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0611201,45.6,1,0,1,有,無,有,12500,274,,0.0,0,,RPTNMLLMNHHGFFE38CC
鳥松區,建物,高雄市鳥松區明湖路１４號八樓,0.0,住,,,1110522,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,148.76,3,2,1,有,有,有,14500,97,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為16112元， 選擇代管方案需打9折，實際租賃契約金額為14500元。水電費、瓦斯費、網路費及每月管理費2368元皆由承租人負擔。,RPRNMLLMNHHGFIE48CC
鳳山區,建物,高雄市鳳山區北辰街１１６號四樓之５,0.0,住,,,1110520,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721010,98.84,3,2,2,有,無,有,9000,91,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為10000元， 選擇代管方案需打9折，實際租賃契約金額為9000元。水電費、瓦斯費、網路費皆由承租人負擔。,RPWNMLLMNHHGFGE78CC
鳳山區,建物,高雄市鳳山區國光路９１巷２弄７之４號,0.0,住,,,1110523,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710426,49.42,2,2,1,有,無,有,7000,142,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為7778元， 選擇代管方案需打9折，實際租賃契約金額為7000元。水電費、瓦斯費、網路費及每月管理費200元皆由承租人負擔。,RPPOMLLMNHHGFGE18CC
鳳山區,建物,高雄市鳳山區國慶九街１６０號４樓,0.0,住,,,1110520,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090601,117.17,2,2,2,有,有,有,19000,162,坡道平面,18.86,0,含機車車位1個。,RPQOMLLMNHHGFGE28CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區新強路３３１巷１５號１３樓,8.2,住,,,1110527,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870302,89.45,2,1,1,有,有,有,16000,179,坡道平面,24.66,0,,RPQPMLLMNHHGFGE38CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路９號１５F之１,9.13,商,,,1110515,土地1建物1車位0,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861105,185.56,4,2,2,有,有,有,24000,129,,0.0,0,,RPUNMLLMNHHGFCE18CC
前鎮區,建物,高雄市前鎮區一心二路１９２之８號五樓,0.0,商,,,1110524,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701221,67.28999999999999,2,2,1,有,有,有,13500,201,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為15000元， 選擇代管方案需打9折，實際租賃契約金額為13500元。水電費、瓦斯費、網路費及每月管理費820元皆由承租人負擔。,RPVNMLLMNHHGFCE28CC
前鎮區,建物,高雄市前鎮區民權二路３５７之１５號八樓,0.0,商,,,1110523,土地0建物1車位0,八層,11,套房(1房1廳1衛),,鋼筋混凝土造,0670811,34.81,1,0,1,有,有,有,6500,187,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為7223元， 選擇代管方案需打9折，實際租賃契約金額為6500元。水電費、瓦斯費、網路費皆由承租人負擔。,RPWNMLLMNHHGFCE38CC
前鎮區,建物,高雄市前鎮區一心一路４０４之１號七樓,0.0,住,,,1110524,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850117,163.34,4,2,2,有,有,有,16200,99,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為18000元， 選擇代管方案需打9折，實際租賃契約金額為16200元。水電費、瓦斯費、網路費皆由承租人負擔。,RPXNMLLMNHHGFCE48CC
苓雅區,房地(土地+建物),高雄市苓雅區文?三街４９號,79.0,商,,,1110523,土地1建物1車位0,全,3,透天厝,,加強磚造,0570313,203.45,4,2,4,有,無,有,35000,172,,0.0,0,,RPSNMLLMNHHGFBE87CC
苓雅區,建物,高雄市苓雅區廣州一街１５３之３號１.２樓,9.21,住,,,1110507,土地0建物2車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0740314,326.09,0,0,2,有,無,有,64790,199,,0.0,0,,RPXNMLLMNHHGFBE38CC
苓雅區,建物,高雄市苓雅區民族二路４２巷７號,0.0,商,,,1110524,土地0建物1車位0,全,2,透天厝,,加強磚造,0600901,81.76,4,2,2,有,無,有,18000,220,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為20000元， 選擇代管方案需打9折，實際租賃契約金額為18000元。水電費、瓦斯費、網路費皆由承租人負擔。,RPSOMLLMNHHGFBE97CC
新興區,房地(土地+建物),高雄市新興區林森一路２５０號１４樓,9.7,商,,,1110520,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050413,98.75,2,1,1,有,有,有,20000,203,,0.0,0,,RPVOMLLMNHHGFBE28CC
前金區,建物,高雄市前金區七賢二路３９７號十三樓之２,0.0,商,,,1110531,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1060103,82.28999999999999,2,1,1,有,有,有,13000,158,,0.0,0,,RPQNMLLMNHHGFAE57CC
前金區,房地(土地+建物),高雄市前金區六合二路１０６號３樓之１０,3.39,商,,,1110528,土地1建物1車位0,三層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100702,64.87,2,1,1,有,有,有,18500,285,,0.0,0,,RPUNMLLMNHHGFAE97CC
鼓山區,房地(土地+建物),高雄市鼓山區美術北一街６１號１４樓,30.23,商,,,1110519,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930510,271.64,5,2,4,有,有,有,56000,206,,0.0,0,,RPTOMLLMNHHGFAE97CC
鼓山區,房地(土地+建物),高雄市鼓山區明華路３４８號１０樓之１,8.91,住,,,1110520,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100430,81.15,2,1,1,有,有,有,30000,370,,0.0,0,,RPVOMLLMNHHGFAE18CC
左營區,建物,高雄市左營區重仁街５０巷１號十一樓之２,0.0,商,,,1110531,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0920212,82.53999999999999,2,2,1,有,有,有,15000,182,,0.0,0,,RPPNMLLMNHHGFEE87CC
楠梓區,建物,高雄市楠梓區慶昌街１１巷２５之５號,0.0,商,,,1110522,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700508,85.24000000000001,3,1,2,有,無,有,10000,117,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為11112元， 選擇代管方案需打9折，實際租賃契約金額為10000元。水電費、瓦斯費、網路費皆由承租人負擔。,RPPOMLLMNHHGFEE97CC
楠梓區,房地(土地+建物),高雄市楠梓區惠民路２３３巷１號１３樓,14.25,住,,,1110531,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,114.89000000000001,3,2,2,有,有,有,18000,157,,0.0,0,,RPUOMLLMNHHGFEE48CC
左營區,建物,高雄市左營區重清路２２４號二樓,0.0,住,,,1110521,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720210,64.07,3,1,1,有,無,有,13000,203,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為14445元， 選擇代管方案需打9折，實際租賃契約金額為13000元。水電費、瓦斯費、網路費皆由承租人負擔。,RPQPMLLMNHHGFEE18CC
左營區,建物,高雄市左營區南屏路２６１之３號２樓,0.0,住,,,1110519,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021227,97.23,2,1,1,有,有,有,19000,195,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為21112元，選擇代管方案需打 9 折，實際租賃契約金額為 19000 元。每月水電、瓦斯費由承租人負擔。,RPRPMLLMNHHGFEE28CC
楠梓區,建物,高雄市楠梓區壽民路２１７之４號,0.0,住,,,1110525,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701120,92.58,3,2,2,有,無,有,12000,130,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為13334元， 選擇代管方案需打9折，實際租賃契約金額為12000元。水電費、瓦斯費、網路費皆由承租人負擔。,RPWPMLLMNHHGFEE78CC
左營區,房地(土地+建物),高雄市左營區大中一路４１２號,129.52,住,,,1110518,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土結構造,0930824,82.81,0,0,0,無,無,有,10000,121,,0.0,0,,RPOQMLLMNHHGFEE08CC
楠梓區,建物,高雄市楠梓區大學十八街１１０號十六樓,0.0,商,,,1110515,土地0建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071220,132.97,3,2,2,有,有,有,20000,150,升降機械,7.92,0,租金含管理費。,RPRQMLLMNHHGFEE38CC
三民區,建物,高雄市三民區河北二路８２號１０樓之８、之９,0.0,商,,,1110520,土地0建物1車位0,十層,11,套房(1房1廳1衛),,鋼筋混凝土造,0711015,49.84,1,0,1,有,有,有,10000,201,,0.0,0,,RPUNMLLMNHHGFDE28CC
三民區,房地(土地+建物),高雄市三民區博愛一路４９號,99.0,商,,,1110601,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0590624,140.74,0,0,0,無,無,有,50000,355,,0.0,0,,RPSOMLLJOHHGFDE97CC
楠梓區,建物,高雄市楠梓區旗楠路８８５之１６號十六樓,0.0,商,,,1110525,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831014,92.4,2,1,1,有,有,有,12000,130,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為13334元， 選擇代管方案需打9折，實際租賃契約金額為12000元。水電費、瓦斯費、網路費及每月管理費1311元皆由承租人負擔。,RPROMLLJOHHGFEE97CC
左營區,建物,高雄市左營區桃子園路２８號十二樓之９,0.0,住,,,1110524,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091106,86.75,2,1,1,有,有,有,18000,207,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為20000元， 選擇代管方案需打9折，實際租賃契約金額為18000元。水電費、瓦斯費、網路費及每月管理費1574元皆由承租人負擔。,RPTOMLLJOHHGFEE18CC
