編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLSKJHGGFBC57DA,坡道平面,1200000,35.96,地下三樓
RPTOMLSKJHGGFBC77DA,坡道平面,1050000,35.96,地下二樓
RPVOMLSKJHGGFBC97DA,坡道平面,1050000,35.96,地下二樓
RPXOMLSKJHGGFBC18DA,坡道平面,1200000,35.96,地下三樓
RPSOMLTKJHGGFCC87DA,坡道平面,0,30.73,地下一樓
RPWNMLNKJHGGFBC47DA,坡道平面,0,31.21,地下一樓
RPTOMLQLJHGGFCC77DA,坡道平面,1200000,27.47,地下二樓
RPUOMLQLJHGGFCC87DA,坡道平面,1200000,27.47,地下二樓
RPPNMLLJKHGGFCC66DA,坡道平面,0,,地下二樓
RPQOMLMJKHGGFBC86DA,坡道平面,0,55.95,地下二樓
RPXNMLPJKHGGFCC87DA,坡道平面,0,,地下一樓
RPROMLKMJHGGFBC96DA,坡道平面,1050000,35.96,地下二樓
RPTNMLLLKHGGFBC17DA,坡道平面,1300000,35.43,地下三樓
RPUNMLLLKHGGFBC27DA,坡道平面,1300000,35.43,地下三樓
RPPPMLMLKHGGFBC07DA,坡道平面,1200000,35.96,地下四樓
RPPOMLMJJIPFFCC67DA,坡道平面,0,35.85,地下一樓
TPTNMLSJKIPFFBC78DA,坡道平面,1080000,34.22,地下二樓
TPTNMLSJKIPFFBC78DA,坡道平面,1080000,34.22,地下二樓
UPTNMLSJKIPFFBC88DA,坡道平面,1080000,34.22,地下二樓
UPTNMLSJKIPFFBC88DA,坡道平面,1080000,34.22,地下二樓
RPPNMLOJKIPFFCC87DA,坡道機械,700000,15.16,地下二樓
RPPNMLOJKIPFFCC87DA,坡道機械,700000,15.16,地下二樓
RPXNMLQKKIPFFCC09EA,坡道平面,1000000,46.69,地下三樓
RPWOMLKKKIPFFBC28DA,坡道平面,0,,地下二樓
RPPOMLSJKIPFFCC38DA,一樓平面,0,,一樓
RPPOMLSJKIPFFBC28DA,坡道平面,1050000,35.96,地下二樓
RPXNMLSJKIPFFBC98DA,坡道平面,1200000,35.96,地下四樓
RPROMLSJKIPFFBC48DA,坡道平面,1050000,35.96,地下二樓
RPTOMLSJKIPFFBC68DA,坡道平面,1050000,35.96,地下二樓
RPSOMLSJKIPFFBC58DA,坡道平面,1050000,35.96,地下二樓
RPTOMLMJJIPFFCC08DA,坡道機械,0,20.76,地下三樓
RPXNMLLLKIPFFBC48DA,坡道平面,0,30.84,地下二樓
RPUNMLSLJIPFFBC78DA,坡道平面,1300000,35.43,地下三樓
RPVNMLOKKIPFFCC58DA,坡道平面,0,12.10,地下二樓
RPVNMLOKKIPFFCC58DA,坡道平面,0,,地下二樓
RPPOMLKMKIPFFCC87DA,坡道平面,0,,地下一樓
RPWNMLQJJHGGFCC77DA,坡道平面,0,34.63,地下二樓
RPSNMLNLKIPFFBC18DA,坡道平面,0,,地下二樓
RPUOMLSJJHGGFBC77DA,坡道平面,0,,地下一樓
RPQPMLPKKIPFFCC38DA,其他,0,,地下一樓
RPQOMLMKJHGGFBC86DA,坡道平面,0,30.84,地下二樓
RPQOMLMKJHGGFBC86DA,坡道平面,0,30.84,地下二樓
RPPPMLSKJHGGFBC47DA,坡道平面,1200000,35.96,地下四樓
RPOOMLLLKHGGFBC76DA,坡道平面,1300000,35.43,地下三樓
RPRPMLLJKIPFFCC97DA,坡道平面,0,43.81,地下三樓
RPWNMLOKKIPFFCC68DA,坡道平面,0,,地下一樓
RPRNMLSLJIPFFBC48DA,坡道平面,1300000,35.43,地下三樓
RPOOMLNJKIPFFCC77DA,坡道平面,0,,地下一樓
RPSPMLOLKIPFFBC48DA,坡道平面,1050000,35.96,地下二樓
RPXNMLKMKIPFFCC58DA,坡道平面,0,36.40,地下三樓
RPPNMLSJKIPFFCC28DA,坡道平面,1500000,30.55,地下一樓
RPPNMLSJKIPFFCC28DA,坡道平面,1500000,30.55,地下一樓
RPUNMLOJKHGGFCC47DA,坡道平面,0,33.06,地下二樓
RPQOMLSJKIPFFBC38DA,坡道平面,1200000,35.96,地下四樓
RPUNMLRKJIPFFBC58DA,坡道平面,700000,41.78,地下四樓
RPVOMLLJKIPFFBC18DA,坡道平面,1100000,35.43,地下二樓
RPXNMLOLKIPFFCC88DA,坡道平面,0,15.87,地下二樓
RPXNMLOLKIPFFCC88DA,坡道平面,0,15.87,地下二樓
RPXNMLMKJHGGFBC47DA,坡道平面,1000000,17.88,地下三樓
RPXNMLLLKHGGFBC57DA,坡道平面,980000,35.43,地下一樓
RPQNMLLLKHGGFBC86DA,坡道平面,980000,35.43,地下一樓
RPPNMLLLKHGGFBC76DA,坡道平面,1000000,35.43,地下三樓
RPUNMLOKKIPFFBC38DA,坡道平面,900000,17.88,地下三樓
RPPNMLSLJIPFFBC28DA,坡道平面,900000,35.43,地下二樓
RPQNMLSLJIPFFBC38DA,坡道平面,900000,35.43,地下三樓
RPSNMLRKKIPFFCC68EA,坡道機械,500000,,地下三樓
RPPNMLRKKIPFFCC38EA,坡道機械,600000,,地下三樓
