鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西屯區,房地(土地+建物)+車位,臺中市西屯區國安二路１７９號１６樓之１１,9.43,住,,,1101104,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070503,45.02,1,1,1,有,有,有,29582,657,坡道平面,0.0,0,,RPSOMLLJKIGGFCB27DC
北屯區,房地(土地+建物),臺中市北屯區昌平路二段３之１４號,67.0,住,,,1101105,土地2建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0620128,63.55,0,0,1,有,無,無,19000,299,,0.0,0,,RPVRMLLJKIGGFBB67CC
北屯區,房地(土地+建物),臺中市北屯區柳陽西街１２４號４樓,24.0,住,,,1101104,土地1建物1車位0,四層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830909,153.76,3,2,2,有,無,有,21500,140,,0.0,0,此為社會住宅包租代管,RPOSMLLJKIGGFBB07CC
西屯區,建物,臺中市西屯區逢甲路２２５巷１７號三樓之１,0.0,住,,,1101120,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880506,128.46,3,2,2,有,有,有,18000,140,坡道平面,27.23,0,,RPROMLLJKIGGFCB07CC
西屯區,房地(土地+建物),臺中市西屯區櫻城三街２１號６樓之１３,4.5,住,,,1101130,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,20.72,1,0,1,有,有,有,5100,246,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPVOMLLJKIGGFCB47CC
西屯區,建物,臺中市西屯區福星北二街１號三樓之１,0.0,住,,,1101120,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021218,200.63,4,2,2,有,有,有,32400,161,坡道平面,32.17,0,租金含管理費。,RPOPMLLJKIGGFCB86CC
南屯區,房地(土地+建物),臺中市南屯區向心路１０９號１４樓之１６,3.57,住,,,1101126,土地1建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861216,47.230000000000004,1,0,1,有,有,有,8100,172,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPRPMLLJKIGGFCB17CC
西屯區,房地(土地+建物),臺中市西屯區福聯街３３號３樓之３,15.87,住,,,1101129,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,108.54,3,2,2,有,有,有,15000,138,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPVPMLLJKIGGFCB57CC
南屯區,房地(土地+建物),臺中市南屯區保安五街１２８號４樓之１２,15.07,住,,,1101104,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,105.25999999999999,2,2,2,有,有,有,17400,165,,0.0,0,此為社會住宅包租代管,RPXRMLLJKIGGFCB97CC
西屯區,建物,臺中市西屯區經貿路二段３９６號,0.0,住,,,1101122,土地0建物0車位0,一層,3,店面(店鋪),店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,1090619,62.54,0,1,1,有,無,有,30000,480,,0.0,0,部分承租。租金含水費。,RPOTMLMJKIGGFCB37CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大光街１１９號８樓之４,11.37,商,,,1101108,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,136.28,3,2,2,有,有,有,21500,158,坡道機械,0.0,2500,此為社會住宅包租代管,RPPTMLMJKIGGFCB47CC
西屯區,房地(土地+建物),臺中市西屯區精明二街４３號,77.0,住,,,1101125,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700409,56.54,0,0,0,無,無,有,30000,531,,0.0,0,含地下室,RPRTMLMJKIGGFCB67CC
北區,房地(土地+建物),臺中市北區梅川東路三段１３２巷６之２號,25.25,住,,,1101105,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660517,61.03,3,2,1,有,無,有,15000,246,,0.0,0,此為社會住宅包租代管,RPXTMLMJKIGGFBB18CC
豐原區,房地(土地+建物)+車位,臺中市豐原區三豐路一段１０３巷８８號１０樓之２,26.71,商,,,1101113,土地2建物1車位1,十層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091019,156.15,3,2,2,有,有,有,21000,134,坡道平面,36.99,0,汽車停車位1個位於B2；機車停車位1個位於1樓,RPPOMLMJKIGGFDB17DC
大里區,房地(土地+建物),臺中市大里區永隆路３９７號,252.14,住,,,1101129,土地1建物1車位0,全,4,透天厝,補習班〈教室、辦公室、梯間、停車空間、辦公室休息室〉,鋼筋混凝土造,0960403,678.19,9,3,8,有,無,有,73500,108,,0.0,0,1-2層租金43500元/月；3-4層租金30000元/月,RPVOMLMJKIGGFIB28DC
大里區,建物,臺中市大里區工業六路２７號４０３室,6.64,,工業區,丁種建築用地,1101202,土地0建物0車位0,四層,4,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0970219,86.84,1,0,1,有,無,無,4800,55,,0.0,0,,RPTOMLMJKIGGFIB97CC
西區,房地(土地+建物),臺中市西區民權路２１７巷２６-４號,50.0,住,,,1101118,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,見其他登記事項,0600428,114.03,1,3,2,有,無,有,88000,772,,0.0,0,,RPSNMLMJKIGGFAB96CC
西區,房地(土地+建物),臺中市西區臺灣大道二段２８５號１１樓之５D１室,7.47,商,,,1101118,土地1建物1車位0,十一層,32,辦公商業大樓,商業用,見其他登記事項,,166.64,1,1,0,有,有,無,25000,150,,0.0,0,,RPPPMLMJKIGGFAB86CC
南區,房地(土地+建物)+車位,臺中市南區大慶街一段２４６之１２號８樓,13.89,商,,,1101105,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970728,113.47,2,2,2,有,有,有,22000,191,坡道機械,8.8,2000,此為社會住宅包租代管,RPWPMLMJKIGGFAB57CC
豐原區,土地,東湳北段622地號,2668.89,,特定農業區,農牧用地,1101111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,6,,0.0,0,,RPROMLMJKIGGFDB27CC
潭子區,房地(土地+建物)+車位,臺中市潭子區中山路二段３６號１１樓之６,11.73,住,,,1101130,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090909,89.22,1,1,1,有,有,有,15800,177,坡道平面,27.34,0,,RPQOMLMJKIGGFHB57CC
神岡區,建物,臺中市神岡區大富路３９號,182.32,住,,,1101117,土地0建物0車位0,全,4,透天厝,人行道、店舖、停車空間、住宅,鋼筋混凝土造,1091109,16.52,1,0,1,有,無,有,8300,502,,0.0,0,,RPWNMLNJKIGGFDB77CC
中區,房地(土地+建物),臺中市中區中華路一段１２１號７樓之２６,1.95,商,,,1101108,土地1建物1車位0,七層,19,套房(1房1廳1衛),集合住宅,鋼骨鋼筋混凝土造,0850520,34.08,1,1,1,有,有,有,10000,293,,0.0,0,此為社會住宅包租代管,RPOPMLNJKIGGFAB86CC
中區,房地(土地+建物),臺中市中區中華路一段１２１號１５樓之２７,1.95,商,,,1101108,土地1建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,38.74,1,1,2,有,有,有,10000,258,,0.0,0,此為社會住宅包租代管,RPPPMLNJKIGGFAB96CC
烏日區,建物,臺中市烏日區中山路一段５１３號１１樓,0.0,住,,,1101124,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0821028,162.7,3,2,2,有,無,有,22000,135,,0.0,0,,RPXOMLNJKIGGFIB48CC
南屯區,建物,臺中市南屯區大英街１０２號,214.0,住,,,1101116,土地0建物0車位0,全,5,透天厝,人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,0910523,24.16,1,0,1,有,無,有,14600,604,,0.0,0,,RPXNMLNJKIGGFCB77CC
南屯區,建物,臺中市南屯區大英街１０２號,214.0,住,,,1101120,土地0建物0車位0,全,5,透天厝,人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,0910523,24.16,1,0,1,有,無,有,14600,604,,0.0,0,,RPQOMLNJKIGGFCB17CC
南屯區,建物,臺中市南屯區大英街１０２號,214.0,住,,,1101123,土地0建物0車位0,全,5,透天厝,人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,0910523,24.95,1,0,1,有,無,有,14900,597,,0.0,0,,RPROMLNJKIGGFCB27CC
南屯區,建物,臺中市南屯區大英街１０２號,214.0,住,,,1101121,土地0建物0車位0,全,5,透天厝,人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,0910523,34.64,1,1,1,有,無,有,18800,543,,0.0,0,,RPSOMLNJKIGGFCB37CC
南屯區,建物,臺中市南屯區大英街１０２之２號,173.0,住,,,1101130,土地0建物0車位0,全,5,透天厝,人行道、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,1050512,89.73,1,0,1,有,無,有,10000,111,,0.0,0,,RPTOMLNJKIGGFCB47CC
南屯區,建物,臺中市南屯區保安六街１４３號７F１０,0.0,,,,1101125,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用、集合住宅,鋼筋混凝土造,0830523,111.71,3,2,2,有,有,無,12000,107,,0.0,0,,RPQPMLNJKIGGFCB27CC
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路三段１２７之３號１２F,13.81,住,,,1101125,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830521,118.87,3,2,2,有,有,無,15000,126,坡道平面,0.0,0,,RPSPMLNJKIGGFCB47CC
南屯區,建物,臺中市南屯區大英街１０２號,214.0,住,,,1101129,土地0建物0車位0,全,5,透天厝,人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,0910523,24.95,1,0,1,有,無,有,14600,585,,0.0,0,,RPXPMLNJKIGGFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區黎明路三段４１５號,29.61,住,,,1100421,土地1建物1車位2,一層,22,店面(店鋪),店舖，辦公室，集合住宅,鋼筋混凝土造,1051124,158.37,1,1,3,有,有,有,55000,347,坡道平面,90.68,0,,RPSQMLNJKIGGFCB57CC
中區,房地(土地+建物),臺中市中區中華路一段１２１號１３樓之１６,1.65,住,,,1101123,土地1建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,34.07,1,0,1,有,有,有,6000,176,,0.0,0,社會住宅包租代管公會版。,RPUNMLOJKIGGFAB37CC
中區,房地(土地+建物),臺中市中區中華路一段１２１號１６樓之２０,1.65,住,,,1101108,土地1建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,34.08,1,0,1,有,有,有,8000,235,,0.0,0,社會住宅包租代管公會版。,RPVNMLOJKIGGFAB47CC
中區,房地(土地+建物),臺中市中區中華路一段１２１號５樓之２２,1.65,住,,,1101116,土地1建物1車位0,五層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,34.08,1,0,1,有,有,有,8000,235,,0.0,0,社會住宅包租代管公會版。,RPWNMLOJKIGGFAB57CC
南區,房地(土地+建物),臺中市南區南門路５９巷２５弄２號,14.8,住,,,1101111,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0700725,88.61,3,2,2,有,無,有,20000,226,,0.0,0,此為社會住宅包租代管,RPWQMLQJKIGGFAB08CC
梧棲區,房地(土地+建物),臺中市梧棲區中央路二段２１３號５０１室,71.0,住,,,1101123,土地1建物0車位0,全,5,透天厝,人行道、停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,1071130,17.42,1,0,1,有,無,有,7800,448,,0.0,0,,RPWNMLQJKIGGFFB28CC
清水區,房地(土地+建物)+車位,臺中市清水區鰲峰路６２１號４樓之６,21.2,住,,,1101128,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091023,62.0,2,1,1,有,有,有,15500,250,塔式車位,12.5,0,,RPOOMLQJKIGGFFB57CC
大里區,房地(土地+建物),臺中市大里區美群路１５１巷２６號,107.48,,鄉村區,乙種建築用地,1101127,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680107,105.0,5,2,3,有,無,有,20000,190,,0.0,0,,RPSOMLQJKIGGFIB28CC
太平區,建物,臺中市太平區育賢路８２巷１號五樓,0.0,住,,,1101124,土地0建物2車位1,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840728,160.09,5,2,2,有,有,有,20000,125,坡道機械,0.0,0,租金含管理費。車位面積無法分算。,RPPNMLQJKIGGFJB97CC
太平區,房地(土地+建物)+車位,臺中市太平區新安街３０之７號六樓,27.2,住,,,1101127,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090407,144.98,2,2,2,有,有,有,25000,172,坡道機械,0.0,0,含管理費、汽車車位及清潔費,RPQNMLQJKIGGFJB08CC
西屯區,房地(土地+建物),臺中市西屯區文心路二段５９８號七樓之１、七樓之２,424.61,住,,,1101118,土地1建物2車位0,七層,14,辦公商業大樓,辦公室,鋼筋混凝土造,0860416,495.80999999999995,2,0,0,有,有,有,97000,196,,0.0,0,,RPROMLQJKIGGFCB57CC
西屯區,房地(土地+建物),臺中市西屯區經貿路二段３９８號,27.09,商,,,1101112,土地1建物1車位0,全,3,透天厝,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,1090619,27.09,0,0,0,無,無,有,42000,1550,,0.0,0,,RPSPMLQJKIGGFCB77CC
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路１１１６之１號９樓之１０,7.34,住,,,1101111,土地1建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840601,87.07,2,1,1,有,有,有,16500,190,升降機械,0.0,500,此為社會住宅包租代管,RPVQMLQJKIGGFCB18CC
北區,房地(土地+建物)+車位,臺中市北區育樂街６２號９樓之８,9.52,商,,,1101108,土地1建物1車位1,九層,21,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080513,104.83,1,1,1,有,有,有,17500,216,坡道平面,30.65,1500,此為社會住宅包租代管,RPTRMLQJKIGGFBB97CC
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路３９０號９樓之２,22.38,住,,,1101201,土地2建物1車位1,九層,12,辦公商業大樓,商業用,鋼筋混凝土造,0801224,168.11,0,0,0,無,有,無,21700,129,坡道機械,0.0,0,,RPXRMLQJKIGGFBB38CC
北屯區,房地(土地+建物)+車位,臺中市北屯區梅川南街３３號,8.31,住,,,1101207,土地1建物1車位1,一層,12,店面(店鋪),店舖,鋼筋混凝土造,1031022,99.36,0,2,2,有,有,有,45511,458,坡道平面,25.43,0,,RPPPMLRJKIGGFBB47CC
北區,建物,臺中市北區尚德街１０７巷２之２號,0.0,住,,,1101119,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680511,78.85,3,2,1,有,無,有,13000,165,,0.0,0,110年度台中市政府包租代管計畫,RPRQMLRJKIGGFBB77CC
北區,房地(土地+建物),臺中市北區忠明路５０２之７號６樓之７,3.97,住,,,1101205,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840519,40.760000000000005,1,0,1,有,有,有,5300,130,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPTQMLRJKIGGFBB97CC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福１５路３１８號１３樓之３,15.96,商,,,1101202,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070907,119.15,3,2,2,有,有,有,24900,253,坡道平面,32.63,3000,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、停車車位管理費費用為承租人另行支付。,RPPRMLRJKIGGFBB67CC
北屯區,房地(土地+建物),臺中市北屯區雷中街３２巷６１號２樓,42.6,住,,,1101201,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,130.23999999999998,3,2,2,有,無,有,15000,115,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPOTMLRJKIGGFBB77CC
南屯區,建物,臺中市南屯區大英西二街６９號２樓,0.0,住,,,1101203,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880309,58.11,2,1,1,有,有,有,14500,250,,0.0,0,108年度台中市政府包租代管計畫,RPSOMLRJKIGGFCB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路二段３５號２０F之２,22.96,商,,,1101206,土地1建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980619,300.71,4,2,2,有,有,有,75000,249,坡道平面,24.13,0,,RPSQMLRJKIGGFCB97CC
西屯區,房地(土地+建物),臺中市西屯區工業區一路５８巷３３弄３３號３樓之２,16.9,住,,,1101112,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820810,139.64,3,1,2,有,有,有,15000,107,,0.0,0,此為社會住宅包租代管,RPVQMLRJKIGGFCB28CC
西屯區,房地(土地+建物),臺中市西屯區上石北２巷１５號８樓之１３,2.78,商,,,1101112,土地1建物1車位0,八層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0801218,39.230000000000004,1,0,1,有,有,有,6700,171,,0.0,0,此為社會住宅包租代管,RPPRMLRJKIGGFCB77CC
太平區,建物,臺中市太平區中山路一段１８１巷２０號３樓,0.0,,鄉村區,乙種建築用地,1101116,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840324,23.25,1,0,1,有,有,有,5500,237,,0.0,0,住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPQNMLRJKIGGFJB18CC
太平區,建物,臺中市太平區新平路二段１７２號,0.0,住,,,1101108,土地0建物1車位0,全,2,透天厝,店舖、住宅,加強磚造,0680702,106.68,3,2,2,有,無,有,16000,150,,0.0,0,社宅案件,RPRNMLRJKIGGFJB28CC
大里區,房地(土地+建物),臺中市大里區國寶街３６巷４號３樓,15.38,其他,,,1101201,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0831011,118.18,3,2,2,有,有,有,10000,85,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPRQMLRJKIGGFIB48CC
大里區,房地(土地+建物)+車位,臺中市大里區塗城路４２８號３樓之８,21.04,,鄉村區,乙種建築用地,1101112,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080305,124.07999999999998,2,1,1,有,有,有,21000,217,坡道平面,36.46,2000,此為社會住宅包租代管,RPWRMLRJKIGGFIB09CC
北區,房地(土地+建物),臺中市北區館前路５５號１樓,63.85,商,,,1101207,土地1建物3車位0,一層,12,辦公商業大樓,住商用,鋼筋混凝土造,0670605,635.56,3,2,2,有,有,無,220000,346,,0.0,0,,RPXRMLRJKIGGFBB58DC
豐原區,房地(土地+建物),臺中市豐原區圓環北路一段２２２號,77.85,住,,,1101129,土地1建物1車位0,見其他登記事項,4,店面(店鋪),店舖、住宅、避難室、人行道,鋼筋混凝土造,0770307,197.94,5,2,4,有,無,有,28000,141,,0.0,0,一樓營業二樓以上住家,RPQNMLRJKIGGFDB57CC
豐原區,房地(土地+建物),臺中市豐原區三豐路一段４２１號,320.73,住,,,1101202,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼骨造,0890309,384.0,0,0,0,無,無,無,50000,130,,0.0,0,,RPRNMLRJKIGGFDB67CC
神岡區,房地(土地+建物),臺中市神岡區豐工路８０９號,2946.29,,工業區,丁種建築用地,1101110,土地1建物1車位0,見其他登記事項,2,工廠,廠房、外廊、消防機房、機房,鋼骨造,1040807,2108.0,0,0,0,無,無,無,480000,,,0.0,0,本建物為第一層+夾層一層。,RPUNMLSJKIGGFDB08CC
潭子區,房地(土地+建物),臺中市潭子區大富路一段２７號,2384.9,農,,,1101117,土地5建物1車位0,二層,2,廠辦,住家用,鋼骨造,0870122,1110.5,2,0,1,有,無,有,310000,279,,0.0,0,土地僅承租部分面積,RPUNMLSJKIGGFHB48CC
潭子區,建物,臺中市潭子區頭家路１０６號３樓,0.0,住,,,1101201,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811114,113.0,3,2,2,有,無,有,16000,142,,0.0,0,110年度台中市政府包租代管計畫,RPVNMLSJKIGGFHB58CC
沙鹿區,土地,中清段791地號,1157.02,農,,,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,22,,0.0,0,部分分租350坪,RPOOMLSJKIGGFFB77CC
西區,建物,臺中市西區華美西街一段１０６號３-４樓,94.0,商,,,1101007,土地0建物1車位0,見其他登記事項,4,店面(店鋪),避難室、人行道、店房、住房,鋼筋混凝土造,0661109,122.86,0,0,0,無,無,有,60000,488,,0.0,0,,RPPPMLSJKIGGFAB47CC
西區,房地(土地+建物)+車位,臺中市西區日進街１１０號２樓之１,21.55,住,,,1101115,土地1建物1車位1,二層,8,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830208,123.69,2,1,2,有,有,無,16000,129,坡道機械,0.0,1500,此為社會住宅包租代管,RPRPMLSJKIGGFAB67CC
大甲區,土地,臨江段1137-4地號,269.27,農,,,1101125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,111,,0.0,0,承租地坪269坪，上有一未登記建物70坪,RPRNMLSJKIGGFEB87CC
神岡區,建物,臺中市神岡區大漢街６３巷６號,20.13,住,,,1101113,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850202,86.95,2,1,2,有,有,有,12300,141,,0.0,0,,RPTNMLSJKIGGFDB08DC
大里區,土地,仁城段234地號,42.98,,特定農業區,農牧用地,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,186,,0.0,0,承租地坪13坪，尚有一未登記建物建坪11坪,RPTPMLSJKIGGFIB68CC
大里區,房地(土地+建物),臺中市大里區中湖路１３０巷１２弄３號４樓之３,16.17,住,,,1101112,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0950111,110.72,3,2,2,有,有,有,15000,135,,0.0,0,此為社會住宅包租代管,RPVTMLSJKIGGFIB66CC
西屯區,建物,臺中市西屯區四川一街３之３號,0.0,住,,,1101130,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711217,113.01,3,2,2,有,無,有,19500,173,,0.0,0,108年度台中市政府包租代管計畫,RPOOMLSJKIGGFCB47CC
西屯區,建物,臺中市西屯區至善路１２６號５樓之２,0.0,住,,,1101202,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820920,20.01,1,0,1,有,無,有,5000,250,,0.0,0,108年度台中市政府包租代管計畫,RPROMLSJKIGGFCB77CC
西屯區,建物,臺中市西屯區市政北一路２８號十七樓之５,0.0,其他,,,1101129,土地0建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960726,314.86,3,2,2,有,有,無,40000,127,坡道平面,50.42,0,,RPRQMLSJKIGGFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路７７號１１樓之１８,11.99,其他,,,1101208,土地1建物1車位1,見其他登記事項,15,辦公商業大樓,辦公室,鋼筋混凝土造,0850903,52.94,0,0,1,有,有,無,28000,529,坡道機械,0.0,0,每月租金內含所得稅及二代健保，簽約日110年12月8日，租賃期限：110年12月25日至111年12月24日,RPTQMLSJKIGGFCB18CC
西屯區,建物,臺中市西屯區西屯路三段１６６之１００號六樓之１１,0.0,住,,,1101127,土地0建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,134.95999999999998,2,2,2,有,有,有,28000,207,坡道平面,39.74,0,租金含管理費。,RPVQMLSJKIGGFCB38CC
南屯區,房地(土地+建物),臺中市南屯區河南路四段１６６號五樓之５,11.1,住,,,1101124,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,116.14999999999999,3,2,2,有,有,有,17300,149,,0.0,0,,RPXRMLSJKIGGFCB68CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段１６６號四樓之１５,13.88,住,,,1101125,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,143.04,3,2,2,有,有,有,24000,168,坡道機械,0.0,0,,RPOSMLSJKIGGFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政南一路９８號８樓之１０,14.74,住,,,1101126,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070129,101.81,2,2,1,有,有,有,23000,226,坡道平面,0.0,0,,RPQSMLSJKIGGFCB08CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號１３樓之９,5.27,住,,,1101205,土地1建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.54,1,0,0,無,有,有,15000,256,,0.0,0,,RPQTMLSJKIGGFCB18CC
西屯區,房地(土地+建物),臺中市西屯區文心路３段６號１４樓之１６,6.28,商,,,1101125,土地1建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.72,1,0,0,無,有,有,13500,219,,0.0,0,社會住宅出租,RPRTMLSJKIGGFCB28CC
北屯區,房地(土地+建物),臺中市北屯區崇德路２段２７２號１~２樓之房屋與１~４樓之廣告牆,78.0,住,,,1101113,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0750930,117.47,2,1,2,有,無,有,25000,213,,0.0,0,新成立公司統一編號未核准先行以負責人身分證號申報,RPOUMLSJKIGGFBB97CC
北區,房地(土地+建物),臺中市北區進化北路３１７號１８樓之２２,5.24,商,,,1101119,土地2建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.39,1,0,0,無,有,有,15000,226,,0.0,0,,RPOVMLSJKIGGFBB08CC
北區,房地(土地+建物),臺中市北區進化北路３１７號１４樓之２０,5.33,商,,,1101115,土地2建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.61,1,0,0,無,有,有,14500,214,,0.0,0,,RPPVMLSJKIGGFBB18CC
北區,房地(土地+建物),臺中市北區進化北路３１７號６樓之２５,5.37,商,,,1101110,土地2建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.07,1,0,0,無,有,有,14000,206,,0.0,0,,RPRVMLSJKIGGFBB38CC
北區,房地(土地+建物),臺中市北區北平四街５號９樓之２０,8.0,住,,,1101208,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,61.19,1,0,0,無,有,有,14400,235,,0.0,0,社會住宅,RPVVMLSJKIGGFBB78CC
