鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
湖內區,土地,圍子內段4086地號,555.0,農,,,1101118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,16666,30,,0.0,0,承租未保存登記建物約40坪,RPSNMLTKJIGGFJE88CC
三民區,房地(土地+建物),高雄市三民區熱河一街４０９號,123.0,住,,,1101115,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0901008,54.3,0,0,0,無,無,無,30000,552,,0.0,0,,RPPNMLKLJIGGFDE17CC
三民區,房地(土地+建物),高雄市三民區民族一路１３號二樓,72.2,商,,,1101117,土地2建物1車位0,二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710705,311.42,0,0,0,無,無,有,30000,96,,0.0,0,一申請取可期間110年12月01日起至111年11月30日止，月租金參萬元整。二第二至第五年111年12月01日起至115年11月30日止，月租金參萬參千元整。三第六至十年115年12月01日至120年11月30日止，月租金參萬伍仟元整。,RPQNMLKLJIGGFDE27CC
前金區,房地(土地+建物),高雄市前金區自強二路１６８號,16.68,商,,,1101117,土地1建物1車位0,見其他登記事項,12,辦公商業大樓,商業用,鋼筋混凝土造,0800412,212.27,0,0,0,無,有,無,26000,122,,0.0,0,,RPQNMLKLJIGGFAE96CC
前鎮區,房地(土地+建物),高雄市前鎮區永豐路９５號,32.0,商,,,1101113,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0690619,107.08,0,0,0,無,無,無,33300,311,,0.0,0,,RPPNMLLLJIGGFCE27DC
湖內區,房地(土地+建物),高雄市湖內區中山路一段３４９之１號,123.71,商,,,1101120,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810420,206.92,8,0,2,有,無,有,23000,111,,0.0,0,,RPQNMLMLJIGGFJE18DC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區南京路１３８號１２樓,12.35,住,,,1101116,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741215,164.46,4,2,2,有,有,有,16000,97,坡道平面,0.0,0,,RPSNMLMLJIGGFGE97CC
鳳山區,建物,高雄市鳳山區華山街１５７之４號,0.0,住,,,1101105,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700124,66.57,2,2,2,有,無,有,7800,117,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPQQMLMLJIGGFGE08CC
鹽埕區,建物,高雄市鹽埕區七賢三路６８號３樓之２,0.0,商,,,1101028,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700603,34.99,1,0,1,有,有,有,10000,286,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPVNMLMLJIGGFAE67CC
鹽埕區,建物,高雄市鹽埕區北斗街５號６樓之２,0.0,商,,,1101029,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750217,37.78,1,0,1,有,有,有,5500,146,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPXNMLMLJIGGFAE87CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路２３６號４樓,9.18,住,,,1101118,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,83.28999999999999,1,1,1,有,有,有,16000,192,,0.0,0,,RPTOMLMLJIGGFAE57CC
鹽埕區,建物,高雄市鹽埕區富野路９７號,0.0,其他,,,1101030,土地0建物0車位0,全,4,透天厝,,加強磚造,0210305,22.41,1,0,1,有,無,有,5000,223,,0.0,0,承租分租之一部分房間,RPTPMLMLJIGGFAE67CC
鼓山區,建物,高雄市鼓山區博愛二路３４３號５樓之１,0.0,商,,,1101030,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830915,33.519999999999996,1,1,1,有,有,有,9000,268,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPWPMLMLJIGGFAE97CC
前金區,建物,高雄市前金區自強一路６５巷５號,61.0,住,,,1101013,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0800130,71.84,0,0,0,無,無,無,10000,139,,0.0,0,,RPXPMLMLJIGGFAE08CC
前金區,建物,高雄市前金區自強一路６５巷５號,61.0,住,,,1101013,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0800130,35.92,0,0,0,無,無,無,10000,278,,0.0,0,,RPPQMLMLJIGGFAE37CC
前鎮區,建物,高雄市前鎮區瑞孝街３９號５樓,0.0,商,,,1101105,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740710,77.09,3,2,1,有,無,有,10000,130,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPUNMLMLJIGGFCE77CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路６２巷１８號１２樓之１,4.02,商,,,1101120,土地1建物1車位0,十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.71,2,2,1,有,有,有,13000,137,,0.0,0,,RPTOMLMLJIGGFBE67CC
新興區,建物,高雄市新興區中正三路９８號６樓之３,0.0,商,,,1101029,土地0建物0車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0730809,21.64,1,0,1,有,有,有,6000,277,,0.0,0,承租分租之一部分房間,RPWOMLMLJIGGFBE97CC
新興區,建物,高雄市新興區中正三路９８號６樓之３,0.0,商,,,1101031,土地0建物0車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0730809,21.64,1,0,1,有,有,有,6500,300,,0.0,0,承租分租之一部分房間,RPXOMLMLJIGGFBE08CC
新興區,建物,高雄市新興區中正三路６８之４號８樓,0.0,商,,,1101110,土地0建物0車位0,八層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,0720228,16.97,1,0,1,有,無,有,6000,354,,0.0,0,承租分租之一部分房間,RPOPMLMLJIGGFBE27CC
三民區,建物,高雄市三民區建國一路３８５巷１８弄８之１號,0.0,商,,,1101102,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690602,81.86,3,2,1,有,無,有,12500,153,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPRNMLMLJIGGFDE57CC
三民區,建物,高雄市三民區凱歌路２８３之３號,0.0,住,,,1101029,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0640314,66.78,3,2,2,有,無,有,12000,180,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPSNMLMLJIGGFDE67CC
三民區,房地(土地+建物),高雄市三民區永年街１２１巷５６之２號３樓,23.02,住,,,1101119,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691217,66.52,2,2,1,有,無,有,5000,75,,0.0,0,,RPTNMLMLJIGGFDE77CC
三民區,房地(土地+建物)+車位,高雄市三民區覺民路２８５巷３８號１４樓,10.74,住,,,1101109,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,105.67,2,1,1,有,有,有,18000,170,坡道平面,25.92,0,,RPUNMLMLJIGGFDE87CC
三民區,建物,高雄市三民區灣中街１５２號三樓之１,0.0,住,,,1101105,土地0建物0車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810425,20.0,1,0,1,有,無,有,5150,258,,0.0,0,部分承租。租金含水費。租金含管理費。,RPVOMLMLJIGGFDE08CC
楠梓區,建物,高雄市楠梓區大學二十六街４３５號１５樓之３,0.0,商,,,1101028,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1041002,89.48,2,1,1,有,有,有,16500,184,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPUQMLMLJIGGFEE28CC
左營區,建物,高雄市左營區文強路２３５號十樓之３,0.0,住,,,1101105,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0930701,81.19,2,1,1,有,有,有,15000,185,,0.0,0,含機車車位1個。,RPRNMLNLJIGGFEE77CC
左營區,房地(土地+建物)+車位,高雄市左營區重立路４１１號９樓,16.08,住,,,1101112,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870819,126.63,3,2,2,有,有,有,18500,146,升降機械,20.83,0,,RPQOMLNLJIGGFEE77CC
左營區,建物,高雄市左營區大中二路５７０號３樓之４,0.0,住,,,1101116,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850424,99.57,3,1,2,有,有,有,12800,129,,0.0,0,,RPSOMLNLJIGGFEE97CC
左營區,房地(土地+建物),高雄市左營區博愛四路３０９號１７樓之２,7.61,商,,,1101101,土地1建物1車位0,十七層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070331,107.79,2,2,2,有,有,有,22000,204,,0.0,0,,RPXOMLNLJIGGFEE48CC
楠梓區,房地(土地+建物),高雄市楠梓區晉昌街７之５號,27.6,住,,,1101111,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690507,89.31,3,2,2,有,無,有,13500,151,,0.0,0,,RPUPMLNLJIGGFEE28CC
左營區,房地(土地+建物),高雄市左營區太華街５７號４樓,10.38,住,,,1101104,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000714,76.5,2,1,1,有,有,有,20000,261,,0.0,0,,RPXPMLNLJIGGFEE58CC
左營區,建物,高雄市左營區博愛二路３２２號七樓之１０,0.0,商,,,1101106,土地0建物1車位0,七層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,1100317,75.91,1,2,1,有,有,有,16000,211,,0.0,0,,RPQRMLNLJIGGFEE08CC
三民區,房地(土地+建物),高雄市三民區九如二路５８３號７樓之２,13.05,商,,,1101110,土地1建物1車位0,七層,12,辦公商業大樓,,鋼筋混凝土造,0800509,160.29,3,2,0,有,有,無,18000,112,,0.0,0,,RPQNMLNLJIGGFDE57CC
三民區,房地(土地+建物),高雄市三民區自由一路１１１號二樓,431.0,住,,,1101119,土地1建物1車位0,全,2,透天厝,,見使用執照,0751008,132.27,0,1,1,有,無,有,22000,166,,0.0,0,第一至三年111年01月04日起至114年01月03日止，月租金貳萬貳仟元整。第四至五年114年01月04日起至116年01月03日止，月租金貳萬伍仟元整。,RPTNMLNLJIGGFDE87CC
三民區,房地(土地+建物),高雄市三民區聯興路６２號二樓,226.63,住,,,1101111,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0880529,126.13,0,0,0,無,無,無,19900,158,,0.0,0,,RPOOMLNLJIGGFDE47CC
三民區,房地(土地+建物),高雄市三民區吉林街３３４號,74.0,住,,,1101121,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0730927,66.17,1,1,1,有,無,無,18000,272,,0.0,0,,RPPOMLNLJIGGFDE57CC
三民區,建物,高雄市三民區寧夏街１巷２２之３號,0.0,住,,,1101116,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671216,60.3,3,1,1,有,無,有,11000,182,,0.0,0,,RPQOMLNLJIGGFDE67CC
三民區,房地(土地+建物),高雄市三民區通化街１號７樓之３,10.23,住,,,1101102,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070706,106.46000000000001,2,2,2,有,有,有,22000,207,,0.0,0,,RPRPMLNLJIGGFDE87CC
三民區,建物,高雄市三民區建國三路２０號十四樓之２,0.0,商,,,1101113,土地0建物1車位0,十四層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840615,34.2,1,0,1,有,有,有,6000,175,,0.0,0,,RPSPMLNLJIGGFDE97CC
小港區,建物,高雄市小港區水秀路７４巷２６之２號,0.0,住,,,1101105,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681206,72.39,2,1,1,有,無,有,11000,152,,0.0,0,,RPSOMLNLJIGGFCE77CC
前鎮區,房地(土地+建物),高雄市前鎮區一心二路１１８號,711.0,商,,,1101115,土地2建物2車位0,全,2,透天厝,辦公室,鋼筋混凝土造,0920305,581.41,0,0,0,無,無,有,200000,344,,0.0,0,,RPPPMLNLJIGGFCE57CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路２６３號１２樓,17.03,住,,,1101122,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921022,125.25999999999999,3,2,2,有,有,有,25000,200,坡道平面,20.64,0,,RPPOMLNLJIGGFAE27CC
鼓山區,房地(土地+建物),高雄市鼓山區雄峰路３１號,13.07,住,,,1101122,土地1建物1車位0,一層,11,店面(店鋪),,鋼筋混凝土造,0710814,171.4,3,1,2,有,無,無,22000,128,,0.0,0,,RPPPMLNLJIGGFAE37CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術館路７９號１０樓,22.93,住,,,1101105,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,153.92000000000002,4,2,2,有,無,有,38000,247,坡道平面,15.5,0,,RPRPMLNLJIGGFAE57CC
鼓山區,房地(土地+建物),高雄市鼓山區中華一路２４５號３樓,28.0,住,,,1101103,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0751129,122.7,4,2,2,有,無,有,15000,122,,0.0,0,,RPSPMLNLJIGGFAE67CC
鳳山區,房地(土地+建物),高雄市鳳山區南正一路１２２號一樓,72.0,住,,,1101121,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0850810,51.46,0,0,0,無,無,無,10000,194,,0.0,0,只租賃一樓,RPOOMLNLJIGGFGE77CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路４５１巷１弄２０號,45.95,住,,,1101116,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780624,180.48,3,2,4,有,無,無,15000,83,,0.0,0,,RPTOMLNLJIGGFGE28CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街３１號１１樓,18.52,住,,,1101102,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,100.65,2,2,1,有,有,有,22000,219,坡道平面,17.59,0,,RPOPMLNLJIGGFGE87CC
鳳山區,房地(土地+建物),高雄市鳳山區青年路二段１４２之１６號,613.0,住,,,1101117,土地1建物3車位0,全,2,透天厝,店舖、辦公室,鋼骨構造,1010816,820.12,0,0,0,無,無,無,60000,73,,0.0,0,部分分租，建坪約107坪,RPUPMLNLJIGGFGE48CC
大社區,土地,圳觀段440地號,1322.31,農,,,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,160000,121,,0.0,0,1. 實際承租地坪約為400坪2. 承租未保存登記建物約為368坪,RPTOMLNLJIGGFIE48CC
前鎮區,房地(土地+建物),高雄市前鎮區武慶一路２４７號,68.0,住,,,1101109,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0680908,216.38,7,2,5,有,無,無,33000,153,,0.0,0,,RPPNMLNLJIGGFCE47DC
三民區,房地(土地+建物),高雄市三民區瀋陽街１０５號,78.0,住,,,1101122,土地1建物1車位0,全,3,透天厝,,加強磚造,0630426,160.62,0,0,0,無,無,有,40000,249,,0.0,0,,RPROMLNLJIGGFDE87DC
鳥松區,建物,高雄市鳥松區松埔北巷４之４１號１４樓之２,0.0,,鄉村區,乙種建築用地,1101113,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840915,73.76,2,1,1,有,有,有,10200,138,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPUNMLOLJIGGFIE58CC
橋頭區,土地,筆秀段79地號,1157.0,其他,,,1101115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,104,,0.0,0,承租地坪約350坪，承租未保存登記建物約310坪,RPQNMLOLJIGGFFE87CC
岡山區,房地(土地+建物),高雄市岡山區後紅路３７巷８弄１０８號,83.0,住,,,1101124,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0720305,170.02,4,2,3,有,無,有,15000,88,,0.0,0,,RPQOMLOLJIGGFFE97CC
岡山區,房地(土地+建物),高雄市岡山區中山北路１５３號,74.0,住,,,1101124,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0740515,184.1,4,2,3,有,無,無,33000,179,,0.0,0,,RPWOMLOLJIGGFFE58CC
大寮區,房地(土地+建物),高雄市大寮區民貴街３９號,877.0,工,,,1101105,土地1建物1車位0,見其他登記事項,2,工廠,門廊．廠房．員工休息室．辦公室．員工宿舍．員工餐廳,鋼骨造,0910220,751.0,5,1,3,有,無,無,150000,,,0.0,0,,RPROMLOLJIGGFLE68CC
大寮區,房地(土地+建物),高雄市大寮區後庄里民權街１４３號,3344.11,其他,,,1101119,土地3建物1車位0,一層,1,工廠,工業用,鋼架石綿瓦,0610710,1282.12,0,0,0,無,無,無,300000,,,0.0,0,1. 實際承租地坪約為1011.59坪2. 承租含未保存登記建物約為770坪,RPQPMLOLJIGGFLE68CC
鳳山區,建物,高雄市鳳山區東福街３６號８樓,0.0,商,,,1101103,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,87.02000000000001,2,1,1,有,有,有,18000,207,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPTOMLOLJIGGFGE38CC
鼓山區,房地(土地+建物),高雄市鼓山區馬卡道路３４６號１０樓,8.01,商,,,1101109,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040731,88.24000000000001,2,1,1,有,有,有,19000,215,,0.0,0,租金含管理費用,RPOPMLOLJIGGFAE37CC
鼓山區,建物,高雄市鼓山區文忠路７７號２樓,0.0,住,,,1101122,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050114,55.89,2,1,1,有,無,有,25000,447,,0.0,0,,RPRPMLOLJIGGFAE67CC
鼓山區,建物,高雄市鼓山區文信路２４３號四樓,0.0,商,,,1101108,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931025,78.18,2,2,1,有,有,有,16500,211,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPUQMLOLJIGGFAE08CC
前鎮區,建物,高雄市前鎮區英明一路７２巷２６弄３之３號,0.0,住,,,1101118,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0660521,82.81,3,1,2,有,無,有,12000,145,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPVNMLOLJIGGFCE08CC
苓雅區,房地(土地+建物),高雄市苓雅區苓雅二路１８９巷１０號１０樓,6.46,商,,,1101105,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1081014,77.77,2,1,1,有,有,有,17000,219,,0.0,0,,RPQNMLOLJIGGFBE47CC
苓雅區,房地(土地+建物),高雄市苓雅區中山二路４４６號,67.0,商,,,1101114,土地1建物1車位0,全,4,透天厝,,加強磚造,0550909,119.32,0,0,0,無,無,無,17000,142,,0.0,0,,RPXNMLOLJIGGFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區中山二路４４８號,67.0,商,,,1101114,土地1建物1車位0,全,4,透天厝,住商用,加強磚造,0550909,119.32,0,0,0,無,無,無,17000,142,,0.0,0,,RPOOMLOLJIGGFBE37CC
苓雅區,房地(土地+建物),高雄市苓雅區中山二路４５０號,76.0,商,,,1101114,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0550909,59.93,0,0,0,無,無,無,16000,267,,0.0,0,,RPPOMLOLJIGGFBE47CC
苓雅區,建物,高雄市苓雅區新光路６２巷１２號２９樓之３,0.0,商,,,1101108,土地0建物1車位0,二十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.58,2,1,1,有,有,有,14000,148,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPTOMLOLJIGGFBE87CC
苓雅區,建物,高雄市苓雅區中山二路４６１號４樓之６,0.0,商,,,1101116,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0681227,34.04,2,2,2,有,有,有,15000,441,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPUOMLOLJIGGFBE97CC
新興區,建物,高雄市新興區南華路１９８號５樓之１,0.0,商,,,1101122,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940803,41.02,1,1,1,有,有,有,7000,171,,0.0,0,高雄市政府包租代管計畫,RPPPMLOLJIGGFBE57CC
三民區,房地(土地+建物)+車位,高雄市三民區明哲路１８號７樓,22.31,住,,,1101104,土地1建物1車位1,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850611,156.66,4,2,2,有,有,有,23000,147,坡道平面,0.0,0,,RPSNMLOLJIGGFDE87CC
三民區,房地(土地+建物),高雄市三民區九如一路１７０巷４之２號,25.72,住,,,1101106,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681023,74.58,3,2,1,有,無,有,11500,154,,0.0,0,,RPROMLOLJIGGFDE87CC
三民區,建物,高雄市三民區建武路１５７巷１７號２樓,0.0,住,,,1101117,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691001,114.4,3,1,2,有,無,有,13000,114,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPSOMLOLJIGGFDE97CC
三民區,建物,高雄市三民區覺民路２８５巷２７號２樓,0.0,住,,,1101104,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,83.3,2,1,1,有,有,有,13500,162,,0.0,0,高雄市政府包租代管計畫,RPVOMLOLJIGGFDE28CC
楠梓區,建物,高雄市楠梓區大學東路１３６號,0.0,,,,1101115,土地0建物1車位0,見其它登記事項,2,店面(店鋪),店舖、住宅,鋼骨造,1060417,185.36,0,0,0,無,無,無,60000,324,,0.0,0,,RPUPMLOLJIGGFEE38CC
左營區,建物,高雄市左營區大中二路２５８號１１樓,0.0,住,,,1101106,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960112,81.25999999999999,2,1,1,有,有,有,15000,185,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPWPMLOLJIGGFEE58CC
楠梓區,建物,高雄市楠梓區翠屏路６７號,0.0,住,,,1101106,土地0建物0車位0,一層,15,店面(店鋪),店舖、集合住宅,鋼筋混凝土,1031125,33.09,0,1,1,有,有,有,33600,1015,,0.0,0,部分承租。本租賃標的未計入共有部分之分算面積。租金含管理費。,RPTOMLPLJIGGFEE28CC
左營區,建物,高雄市左營區高鐵路６８６號７樓,0.0,住,,,1101108,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0861215,110.63,3,2,2,有,有,有,14000,127,,0.0,0,高雄市政府包租代管計畫,RPPPMLPLJIGGFEE97CC
左營區,建物,高雄市左營區文自路３２５號十三樓之１,0.0,商,,,1101120,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1080718,109.09,2,1,1,有,有,有,30000,275,塔式車位,15.79,0,,RPQPMLPLJIGGFEE08CC
三民區,房地(土地+建物),高雄市三民區皓東路３６之２號,29.4,商,,,1101026,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750128,117.51,3,2,2,有,無,無,10000,85,,0.0,0,,RPQQMLPLJIGGFDE08CC
苓雅區,建物,高雄市苓雅區新光路６２巷２１號３１樓,0.0,商,,,1100731,土地0建物1車位0,三十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,101.24,2,2,1,有,有,有,9000,89,,0.0,0,,RPOPMLPLJIGGFBE57CC
苓雅區,建物,高雄市苓雅區光明街８８號,0.0,商,,,1101123,土地0建物1車位0,見其他登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,0960813,76.03,0,1,1,有,有,無,19000,250,,0.0,0,,RPTQMLPLJIGGFBE18CC
前鎮區,建物,高雄市前鎮區林森三路１５號３樓,0.0,商,,,1101103,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730324,101.38000000000001,3,1,2,有,無,有,11000,109,,0.0,0,高雄市政府包租代管計畫,RPTOMLPLJIGGFCE08CC
鼓山區,建物,高雄市鼓山區永德街１６０巷１弄１號五樓,0.0,其他,,,1101106,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760407,121.33000000000001,3,2,2,有,有,有,10800,89,,0.0,0,租金含管理費。,RPRNMLPLJIGGFAE57CC
鹽埕區,建物,高雄市鹽埕區新樂街２５１號８樓之２,0.0,商,,,1101105,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),,鋼筋混凝土造,0690124,119.52,3,1,2,有,有,有,10000,84,,0.0,0,高雄市政府包租代管計畫,RPWNMLPLJIGGFAE08CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳頂路３７９號,80.99,住,,,1101125,土地1建物1車位0,全,4,透天厝,集合住宅、店舖、停車空間,鋼筋混凝土,0930908,51.46,0,0,0,有,無,有,15000,291,,0.0,0,,RPQOMLPLJIGGFGE18CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳頂路３７９號,80.99,住,,,1101125,土地1建物1車位0,全,4,透天厝,集合住宅、店舖、停車空間,鋼筋混凝土,0930908,1530.68,4,3,3,有,無,有,10000,7,,0.0,0,,RPSOMLPLJIGGFGE38CC
鳳山區,建物,高雄市鳳山區鳳仁路１１０巷３３２號１２樓,0.0,住,,,1101109,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090304,71.63,2,1,1,有,有,有,13500,188,,0.0,0,高雄市政府包租代管計畫,RPQPMLPLJIGGFGE28CC
仁武區,土地,豐禾段249地號,955.56,住,,,1101122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,37,,0.0,0,,RPQOMLPLJIGGFIE38CC
前金區,房地(土地+建物),高雄市前金區允文街５２號,79.0,商,,,1101028,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0721013,193.11,0,0,0,有,無,無,23000,119,,0.0,0,外牆或屋頂突出物出租作廣告看板景觀佈置事務。,RPROMLPLJIGGFAE77DC
鳳山區,房地(土地+建物),高雄市鳳山區海洋二路１２７巷１８弄７號５樓,29.95,住,,,1101121,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780110,92.32,3,2,2,有,無,無,11000,119,,0.0,0,,RPTRMLQLJIGGFGE98DC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌二街６５號３樓,19.34,住,,,1101124,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1040103,141.99,3,2,2,有,有,有,20000,141,坡道平面,26.03,0,,RPWSMLQLJIGGFGE76DC
