鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區松江路１２４巷１９之１號五樓,0.0,住,,,1101125,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620327,81.03,1,2,1,有,無,有,25000,309,,0.0,0,,RPRPMLMJKIGGFCA17CC
內湖區,建物,臺北市內湖區金龍路２２２巷２號五樓之３,0.0,住,,,1101128,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,64.49000000000001,1,1,2,有,有,有,22000,341,,0.0,0,,RPTPMLMJKIGGFCA37CC
內湖區,建物,臺北市內湖區康樂街７２巷１７弄８５號３樓,0.0,商,,,1101130,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730727,93.58,3,1,2,有,無,有,18000,192,,0.0,0,台北市都發局社會住宅包租代管第1期計畫,RPXPMLMJKIGGFCA77CC
中山區,建物,臺北市中山區新生北路二段１２９號４樓之５,0.0,商,,,1101110,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730804,34.31,1,0,1,有,有,有,10000,291,,0.0,0,台北市都發局社會住宅包租代管第1期計畫,RPPQMLMJKIGGFCA07CC
中山區,建物,臺北市中山區新生北路一段２７號,0.0,住,,,1101112,土地0建物0車位0,三層,4,套房(1房1廳1衛),,加強磚造,,23.0,1,0,1,有,無,有,11700,509,,0.0,0,此為分租套房，第三層共分成3間，一間平均面積約為23平方公尺。水雜費＄200、垃圾收取費＄600，由承租人負擔,RPVQMLMJKIGGFCA67CC
中山區,建物,臺北市中山區長安東路二段４２之９號,0.0,商,,,1101112,土地0建物0車位0,二層,4,套房(1房1廳1衛),,加強磚造,0570709,20.74,1,0,1,有,無,有,9000,434,,0.0,0,此為分租套房，第二層共分成4間，一間平均面積約為20.74平方公尺。水雜費＄200、垃圾收取費＄600，由承租人負擔,RPWQMLMJKIGGFCA77CC
中山區,建物,臺北市中山區中山北路２段７２巷１９號３樓,0.0,商,,,1101124,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011122,123.83000000000001,3,2,1,有,有,有,55000,444,,0.0,0,,RPORMLMJKIGGFCA07CC
中山區,建物,臺北市中山區松江路２２１巷１７號,0.0,住,,,1101122,土地0建物1車位1,一層,7,辦公商業大樓,住家用,鋼筋混凝土造,0731017,130.3,2,2,1,有,有,無,63000,483,其他,0.0,0,租金含稅。車位面積無法分算。租期內含免租裝潢期。,RPQRMLMJKIGGFCA27CC
中山區,建物,臺北市中山區遼寧街１８５巷１９號２樓,0.0,住,,,1101116,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,75.85,3,1,1,有,無,有,23000,303,,0.0,0,台北市都發局社會住宅包租代管第3期計畫,RPRNMLNJKIGGFCA07CC
中山區,建物,臺北市中山區長春路１７２號１１樓,0.0,商,,,1101116,土地0建物1車位0,十一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0721013,144.94,3,1,0,有,有,有,60000,414,,0.0,0,,RPVPMLNJKIGGFCA67CC
中山區,建物,臺北市中山區農安街２之１號８樓,0.0,商,,,1101111,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0890501,136.32,3,2,2,有,有,有,39000,286,,0.0,0,,RPXPMLNJKIGGFCA87CC
南港區,建物,臺北市南港區忠孝東路六段８２號,0.0,住,,,1101129,土地0建物1車位0,見其他登記事項,16,店面(店鋪),一般零售業甲組,鋼筋混凝土造,1040325,194.86,0,2,2,有,有,有,81429,418,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPQNMLNJKIGGFDA07CC
松山區,建物,臺北市松山區民生東路五段１４５號六樓,0.0,商,,,1101125,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720129,183.46,4,2,2,有,有,有,45000,245,,0.0,0,,RPRNMLNJKIGGFDA17CC
松山區,建物,臺北市松山區南京東路五段２３９號四樓之５,0.0,其他,,,1101127,土地0建物1車位0,四層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980331,55.44,1,1,1,有,有,有,26000,469,,0.0,0,租金含管理費。,RPSNMLNJKIGGFDA27CC
松山區,建物,臺北市松山區敦化北路１４５巷５１號,0.0,住,,,1101118,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,110.22,0,0,0,無,無,無,54613,495,,0.0,0,,RPQQMLNJKIGGFDA37CC
松山區,車位,臺北市松山區八德路三段１５８巷２０弄１８號地下室,0.0,住,,,1101120,土地0建物0車位1,,7,其他,見使用執照,鋼筋混凝土造,0661019,53.73,0,0,0,有,有,無,6000,,坡道平面,0.0,6000,車位面積無法分算。,RPVTMLNJKIGGFDA18CC
南港區,建物,臺北市南港區八德路四段７６８巷１弄２０號４樓之１,0.0,工,,,1101104,土地0建物2車位0,四層,13,廠辦,工業用,鋼筋混凝土造,0790705,634.94,3,1,0,有,有,有,195995,309,坡道平面,67.96,0,兩戶打通,RPPUMLNJKIGGFDA67CC
松山區,建物,臺北市松山區敦化北路１９９巷１６弄８號三樓,0.0,住,,,1101130,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750714,123.78999999999999,2,2,2,有,有,有,41000,331,,0.0,0,,RPQUMLNJKIGGFDA77CC
大安區,建物,臺北市大安區大安路一段１４號,0.0,住,,,1101129,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0691008,93.14,0,0,0,無,無,有,115000,1235,,0.0,0,,RPRQMLNJKIGGFFA67CC
文山區,建物,臺北市文山區車前路１１之１號二樓,0.0,商,,,1101130,土地0建物1車位0,二層,33,住宅大樓(11層含以上有電梯),一般事務所,鋼骨鋼筋混凝土造,1040427,117.78,0,0,0,無,有,無,39991,340,,0.0,0,本合約有做法院公證。,RPPPMLNJKIGGFAA86CC
文山區,建物,臺北市文山區車前路１１之２號二樓,0.0,商,,,1101130,土地0建物2車位1,二層,33,住宅大樓(11層含以上有電梯),一般事務所,鋼骨鋼筋混凝土造,1040427,220.97,0,0,0,無,有,無,75009,339,坡道平面,0.0,0,房客一次承租兩戶，車前路11之2號二樓及車前路11之3號二樓，屋主皆為同一人；本合約有辦法院公證。,RPRPMLNJKIGGFAA07CC
文山區,建物,臺北市文山區木新路二段２１８巷８號,0.0,其他,,,1101126,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0681224,94.92,5,2,2,有,無,有,30000,316,,0.0,0,,RPSPMLNJKIGGFAA17CC
士林區,建物,臺北市士林區忠誠路二段１８０號二十二樓,0.0,住,,,1101201,土地0建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,242.82,3,2,2,有,有,有,107700,444,坡道平面,0.0,0,,RPSNMLNJKIGGFEA37CC
士林區,建物,臺北市士林區葫蘆街５３號４樓,0.0,住,,,1101120,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650616,94.28,3,1,1,有,無,有,17000,180,,0.0,0,台北市都發局社會住宅包租代管第3期計畫,RPWNMLNJKIGGFEA77CC
士林區,建物,臺北市士林區忠誠路一段１３８號二樓,0.0,住,,,1101129,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911231,125.13,4,2,2,有,有,有,76201,609,,0.0,0,,RPSOMLNJKIGGFEA47CC
北投區,建物,臺北市北投區懷德街７８巷１９號三樓,0.0,住,,,1101130,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0671227,109.99000000000001,2,2,2,有,有,有,30000,273,,0.0,0,,RPQQMLNJKIGGFEA47CC
大同區,建物,臺北市大同區重慶北路三段５３號２樓,0.0,商,,,1101118,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,93.72,3,1,1,有,無,有,28000,299,,0.0,0,台北市都發局社會住宅包租代管第3期計畫,RPTNMLNJKIGGFBA17CC
萬華區,建物,臺北市萬華區環河南路二段１２９號三樓之２,0.0,其他,,,1101124,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701224,152.53,3,2,2,有,有,有,24000,157,,0.0,0,台北市都發局社會住宅包租代管第3期計畫,RPWNMLNJKIGGFBA47CC
萬華區,建物,臺北市萬華區開封街二段６６之４號十四樓之２,0.0,商,,,1101122,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841201,35.61,0,0,0,無,有,有,13000,365,,0.0,0,,RPROMLNJKIGGFBA07CC
中正區,建物,臺北市中正區愛國西路９號２樓之１２,0.0,商,,,1101103,土地0建物1車位0,二層,8,辦公商業大樓,商業用,鋼筋混凝土造,0710922,45.32,1,1,1,有,有,無,15000,331,,0.0,0,,RPSOMLNJKIGGFBA17CC
大同區,建物,臺北市大同區南京西路３６號７樓之４,0.0,商,,,1101122,土地0建物1車位0,七層,11,辦公商業大樓,商業用,鋼筋混凝土造,0810804,64.47,1,1,0,有,有,有,35000,543,,0.0,0,,RPVOMLNJKIGGFBA47CC
中正區,建物,臺北市中正區臨沂街４４巷７號,0.0,住,,,1101201,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000126,91.3,2,2,1,有,無,有,52000,570,,0.0,0,,RPPNMLOJKIGGFBA86CC
大同區,建物,臺北市大同區太原路１１７號十二樓,0.0,商,,,1101130,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960817,153.66,2,1,1,有,有,有,40000,260,,0.0,0,,RPQNMLOJKIGGFBA96CC
松山區,建物,臺北市松山區八德路三段１２巷６２弄１５號１樓,0.0,住,,,1101130,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,0600630,84.88,0,0,0,無,無,有,48000,566,,0.0,0,,RPPNMLOJKIGGFDA07CC
中山區,建物,臺北市中山區中山北路一段５３巷３號３樓之１,0.0,商,,,1101122,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880721,67.87,2,2,1,有,有,有,31000,457,,0.0,0,,RPPNMLOJKIGGFCA96CC
中山區,建物,臺北市中山區合江街５８巷３０號１樓,0.0,住,,,1101107,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711108,129.17,4,2,2,有,無,有,70000,542,,0.0,0,,RPQNMLOJKIGGFCA07CC
中山區,建物,臺北市中山區林森北路１２１號３樓之１０,0.0,商,,,1101123,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971215,29.799999999999997,0,0,0,無,有,有,17000,570,,0.0,0,,RPRNMLOJKIGGFCA17CC
中山區,建物,臺北市中山區建國北路二段３５號１１樓之６,0.0,住,,,1101130,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770524,78.31,1,2,1,有,有,有,30000,383,,0.0,0,,RPSNMLOJKIGGFCA27CC
中山區,建物,臺北市中山區長安東路二段１３１-２號１-４樓,0.0,商,,,1101203,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0560810,390.52,0,0,0,無,無,無,225000,576,,0.0,0,,RPTNMLOJKIGGFCA37CC
中山區,建物,臺北市中山區長安東路二段１３１-１號１-４樓,0.0,商,,,1101203,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0560810,390.52,0,0,0,無,無,無,225000,576,,0.0,0,,RPUNMLOJKIGGFCA47CC
中山區,建物,臺北市中山區新生北路二段６２巷８號十樓之１,0.0,商,,,1101204,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,172.96,2,1,2,有,有,有,80000,463,,0.0,0,,RPVNMLOJKIGGFCA57CC
內湖區,建物,臺北市內湖區洲子街１０１號七樓,0.0,工,,,1101125,土地0建物2車位11,七層,7,辦公商業大樓,工業用,鋼筋混凝土造,0881019,714.0,7,1,0,有,有,有,210000,294,坡道機械,0.0,0,,RPTNMLQJKIGGFCA57CC
內湖區,建物,臺北市內湖區江南街１２巷１３號,0.0,住,,,1101113,土地0建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,0860806,64.87,0,0,0,有,有,無,34133,526,,0.0,0,,RPTPMLQJKIGGFCA77CC
中山區,建物,臺北市中山區松江路３６３號１２樓,0.0,住,,,1101201,土地0建物1車位0,十二層,12,辦公商業大樓,住家用,鋼筋混凝土造,0710707,453.84,0,0,0,無,有,無,192000,423,,0.0,0,,RPVPMLQJKIGGFCA97CC
內湖區,建物,臺北市內湖區內湖路三段２８號１１樓,0.0,住,,,1101123,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080418,240.35000000000002,4,2,2,有,有,有,80000,333,坡道平面,0.0,0,,RPXPMLQJKIGGFCA18CC
松山區,房地(土地+建物),臺北市松山區三民路４３巷１２號５樓之３,48.36,住,,,1101201,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951218,224.58,4,2,2,有,有,有,50000,223,,0.0,0,,RPPNMLQJKIGGFDA27CC
松山區,建物,臺北市松山區八德路三段８８號,0.0,商,,,1101206,土地0建物1車位0,一層,1,店面(店鋪),,磚造,,91.55,0,0,1,有,無,有,100000,1092,,0.0,0,,RPUPMLQJKIGGFDA97CC
信義區,建物,臺北市信義區松隆路１０２號１７樓,0.0,住,,,1101122,土地0建物1車位0,十七層,19,辦公商業大樓,商業用,鋼骨造,0801128,132.24,0,0,0,無,有,無,60000,454,,0.0,0,分割40坪,RPWPMLQJKIGGFDA18CC
萬華區,建物,臺北市萬華區和平西路三段６４號,0.0,商,,,1101116,土地0建物0車位0,三層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,,21.89,1,0,1,有,無,有,9500,434,,0.0,0,此為分租套房，第3層共分成5間，一間平均面積約為21.89平方公尺。每月水雜費＄200，垃圾費＄600，公區使用費＄1500，由承租人負擔,RPQNMLQJKIGGFBA17CC
萬華區,建物,臺北市萬華區東園街６６巷２４弄１號４樓,0.0,住,,,1101117,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,171.17000000000002,4,2,2,有,有,有,42000,245,坡道平面,0.0,0,每月管理費＄4742，水/電依帳單由承租人負擔,RPRNMLQJKIGGFBA27CC
大同區,建物,臺北市大同區重慶北路三段１２７號,0.0,商,,,1101124,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,加強磚造,,236.78,2,2,2,有,無,無,130000,549,,0.0,0,租賃期間含免租金裝潢期。,RPTNMLQJKIGGFBA47CC
萬華區,建物,臺北市萬華區貴陽街二段１０６號,0.0,商,,,1101025,土地0建物2車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0731227,124.36,0,0,0,無,有,無,54000,434,,0.0,0,,RPUNMLQJKIGGFBA57CC
大同區,建物,臺北市大同區南京西路３４０號,0.0,商,,,1101119,土地0建物0車位0,二層,4,套房(1房1廳1衛),,加強磚造,,24.63,1,0,1,有,無,有,11000,447,,0.0,0,此為分租套房，第二層共分成5間，一間平均面積約為24.63.平方公尺。水雜費＄200，垃圾費＄600，由承租人負擔,RPVOMLQJKIGGFBA77CC
北投區,建物,臺北市北投區大同街１８８巷７號,0.0,住,,,1101120,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590216,61.91,2,1,1,有,無,有,15000,242,,0.0,0,實際租賃層次1樓，面積61.91平方公尺,RPVNMLQJKIGGFEA97CC
士林區,建物,臺北市士林區承德路４段１２巷２１號５樓,0.0,住,,,1101119,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680509,134.65,3,1,2,有,無,有,32000,238,,0.0,0,,RPWNMLQJKIGGFEA08CC
中正區,建物,臺北市中正區汀州路三段６７號２樓之１,0.0,住,,,1101123,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071122,101.63,2,2,1,有,有,有,43000,423,,0.0,0,,RPSOMLQJKIGGFAA37CC
中正區,建物,臺北市中正區南昌路二段２２２號３樓之７,0.0,住,,,1101116,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0880524,77.17,0,1,1,有,有,無,34000,441,,0.0,0,,RPQOMLRJKIGGFAA27CC
中正區,建物,臺北市中正區羅斯福路二段１７０號,0.0,商,,,1101130,土地0建物2車位0,見其他登記事項,12,店面(店鋪),商業用,鋼骨鋼筋混凝土造,0910208,92.31,0,0,0,無,有,無,120000,1300,,0.0,0,僅承租168號與170號的一樓,RPUOMLRJKIGGFAA67CC
文山區,房地(土地+建物)+車位,臺北市文山區和興路６巷１０號７樓,0.0,住,,,1101117,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800527,158.89,4,2,2,有,有,有,39000,245,坡道平面,0.0,0,,RPXOMLRJKIGGFAA97CC
北投區,建物,臺北市北投區大同街１８８巷８號,0.0,住,,,1101120,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590216,53.2,3,1,1,有,無,無,13000,244,,0.0,0,實際租賃層次1樓，面積53.2平方公尺,RPSNMLRJKIGGFEA77CC
士林區,建物,臺北市士林區中山北路六段７２８巷３號三樓,0.0,住,,,1101130,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910503,183.08,4,2,2,有,無,有,88500,483,,0.0,0,,RPTNMLRJKIGGFEA87CC
北投區,建物,臺北市北投區裕民六路１００號十三樓,0.0,商,,,1101120,土地0建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0920221,218.21999999999997,3,2,2,有,有,有,64000,293,,0.0,0,,RPUNMLRJKIGGFEA97CC
士林區,建物,臺北市士林區中山北路６段１０之２號７樓,0.0,住,,,1101112,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870721,99.88,3,2,1,有,有,有,58000,581,,0.0,0,,RPXNMLRJKIGGFEA28CC
北投區,建物,臺北市北投區大興街２４巷５弄３號三樓,0.0,住,,,1101203,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681224,96.02,3,1,1,有,無,有,20000,208,,0.0,0,國家住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPQOMLRJKIGGFEA67CC
北投區,建物,臺北市北投區東陽街４７４號３樓,0.0,住,,,1101203,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620430,93.0,3,2,2,有,有,有,26000,280,,0.0,0,,RPWOMLRJKIGGFEA28CC
北投區,建物,臺北市北投區立農街一段２２巷２弄８號三樓,0.0,住,,,1101120,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611108,83.25,3,2,1,有,無,有,21500,258,,0.0,0,,RPPPMLRJKIGGFEA67CC
北投區,建物,臺北市北投區稻香路３７巷１５號,0.0,住,,,1101101,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610515,51.0,2,1,1,有,無,有,14000,275,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPUPMLRJKIGGFEA18CC
大同區,建物,臺北市大同區太原路１１７號十三樓,0.0,商,,,1101130,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960817,139.76999999999998,2,1,1,有,有,有,30000,215,,0.0,0,,RPTNMLRJKIGGFBA57CC
大同區,建物,臺北市大同區市民大道一段２０７號十五樓之９,0.0,其他,,,1101119,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,90.25999999999999,2,1,1,有,有,有,55000,609,,0.0,0,,RPVNMLRJKIGGFBA77CC
萬華區,建物,臺北市萬華區武昌街二段１３２號九樓之１,0.0,商,,,1101130,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0671218,28.39,1,0,1,有,有,有,14000,493,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPWNMLRJKIGGFBA87CC
萬華區,建物,臺北市萬華區康定路２０號五樓之１,0.0,商,,,1101202,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0900705,58.51,2,1,1,有,有,有,20000,342,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPOOMLRJKIGGFBA17CC
大同區,建物,臺北市大同區市民大道一段２０７號八樓之１７,0.0,其他,,,1101130,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,41.410000000000004,1,1,1,有,有,有,26000,628,,0.0,0,,RPPOMLRJKIGGFBA27CC
萬華區,建物,臺北市萬華區和平西路三段１８７之３號三樓,0.0,商,,,1101201,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700108,99.54,3,2,1,有,無,有,25000,251,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPROMLRJKIGGFBA47CC
大同區,建物,臺北市大同區寧夏路２０號十二樓之２,0.0,商,,,1101130,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001130,65.59,2,1,1,有,有,有,35000,534,,0.0,0,,RPSOMLRJKIGGFBA57CC
大同區,車位,臺北市大同區華陰街７９號二樓之５,0.0,商,,,1101130,土地0建物0車位1,,,其他,,,,13.91,0,0,0,有,無,無,4000,,坡道平面,0.0,4000,,RPUOMLRJKIGGFBA77CC
大同區,建物,臺北市大同區華陰街７９號二樓之３,0.0,商,,,1101130,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020118,61.64,1,1,1,有,有,有,45700,741,,0.0,0,,RPVOMLRJKIGGFBA87CC
大同區,建物,臺北市大同區延平北路一段１３９號４樓之１,0.0,商,,,1101206,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080411,99.68,2,1,2,有,有,無,38000,381,,0.0,0,,RPPPMLRJKIGGFBA37CC
大安區,建物,臺北市大安區忠孝東路四段２０５巷２５號,0.0,住,,,1101115,土地0建物4車位0,見其他登記事項,4,店面(店鋪),見使用執照,鋼筋混凝土造,,396.9,0,0,0,無,無,無,330000,831,,0.0,0,,RPUOMLRJKIGGFFA18CC
南港區,建物,臺北市南港區經貿二路２３５巷２７號１３樓,0.0,住,,,1101129,土地0建物1車位2,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1031204,329.43,3,2,3,有,有,有,115000,349,坡道平面,0.0,0,租金含B2的2平面車位,RPUNMLRJKIGGFDA87CC
中山區,建物,臺北市中山區中山北路二段２７巷１７號四樓之１０,0.0,商,,,1101130,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660929,25.87,1,0,1,有,有,有,10000,387,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPUNMLRJKIGGFCA77CC
內湖區,建物,臺北市內湖區成功路二段３０１號四樓,0.0,商,,,1101130,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700704,106.66,3,1,2,有,無,有,15000,141,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPWNMLRJKIGGFCA97CC
中山區,建物,臺北市中山區雙城街１３巷９號三樓之２,0.0,商,,,1101130,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,133.53,2,2,2,有,有,有,60000,449,,0.0,0,,RPOOMLRJKIGGFCA27CC
中山區,建物,臺北市中山區新生北路二段６０巷２號十一樓之７,0.0,商,,,1101202,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701228,32.08,1,0,1,有,有,有,9000,281,,0.0,0,國家住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPPOMLRJKIGGFCA37CC
內湖區,建物,臺北市內湖區內湖路一段６２１號５樓,0.0,住,,,1101122,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,98.43,3,2,2,有,無,有,20000,203,,0.0,0,,RPROMLRJKIGGFCA57CC
中山區,建物,臺北市中山區北安路８２９號３樓之９,0.0,住,,,1101117,土地0建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0991224,43.78,1,1,1,有,有,有,27000,617,,0.0,0,,RPSPMLRJKIGGFCA77CC
中山區,建物,臺北市中山區樂群二路１６０號９樓,0.0,住,,,1101111,土地0建物1車位0,九層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890628,155.47,3,2,2,有,有,有,38000,244,,0.0,0,,RPUPMLRJKIGGFCA97CC
內湖區,建物,臺北市內湖區環山路一段６７號４樓,0.0,住,,,1101115,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670605,90.18,3,2,1,有,無,有,21000,233,,0.0,0,,RPVPMLRJKIGGFCA08CC
內湖區,建物,臺北市內湖區洲子街７１號３樓之１,0.0,工,,,1101206,土地0建物1車位0,三層,10,辦公商業大樓,工業用,鋼筋混凝土造,0930601,259.15,2,1,2,有,有,有,101907,393,,0.0,0,,RPWQMLRJKIGGFCA28CC
中山區,建物,臺北市中山區建國北路２段１３７號３樓,0.0,住,,,1101118,土地0建物1車位0,三層,15,辦公商業大樓,商業用,鋼筋混凝土造,0740216,477.54,0,0,0,無,無,有,145000,304,,0.0,0,,RPPRMLRJKIGGFCA67CC
中山區,建物,臺北市中山區新生北路一段２５之２樓二樓,0.0,住,,,1101116,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0621107,35.36,1,0,1,有,無,有,12400,351,,0.0,0,此為分租套房，第二層共分成3間，一間平均面積約為35.36平方公尺。水雜費＄200、垃圾收取費＄600，由承租人負擔,RPTNMLSJKIGGFCA77CC
中山區,建物,臺北市中山區植福路３０８號四樓之８,0.0,其他,,,1101125,土地0建物1車位2,四層,10,辦公商業大樓,金融保險業,鋼骨造,1041027,260.09,0,0,0,無,有,無,110000,423,坡道平面,46.38,0,租賃期間含免租金裝潢期。,RPVNMLSJKIGGFCA97CC
內湖區,房地(土地+建物),臺北市內湖區康寧路三段９９巷６弄１２號,29.79,住,,,1101208,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741030,110.77,2,2,1,有,無,無,40000,361,,0.0,0,,RPROMLSJKIGGFCA67CC
內湖區,建物,臺北市內湖區瑞光路１９２號１１樓,0.0,工,,,1101126,土地0建物1車位4,十一層,12,辦公商業大樓,工業用,見使用執照,0891106,737.1800000000001,0,0,0,無,有,無,270000,366,坡道平面,0.0,0,,RPVOMLSJKIGGFCA08CC
