鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
暖暖區,建物,基隆市暖暖區碇內街３０５號３樓,0.0,住,,,1100601,土地1建物0車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,98.86,3,2,2,有,無,無,5900,60,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPOPMLMLOHGGFDC67CC
安樂區,建物,基隆市安樂區武聖街１６２號５樓,0.0,住,,,1100601,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790523,99.04,2,1,1,有,無,無,8000,81,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPUPMLMLOHGGFDC28CC
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２９１號２０樓,16.82,住,,,1100620,土地1建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,152.25,3,2,2,有,有,無,25000,164,坡道平面,15.87,0,,RPWPMLMLOHGGFDC48CC
七堵區,建物,基隆市七堵區八德路６８號３樓,0.0,住,,,1100601,土地1建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840929,142.62,3,2,2,有,無,無,12000,84,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPPQMLMLOHGGFDC87CC
中正區,建物,基隆市中正區立德路９８之１號,0.0,住,,,1100608,土地1建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711229,97.19,3,1,1,有,無,無,12000,123,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPTQMLMLOHGGFDC28CC
安樂區,建物,基隆市安樂區安一路３７０巷１５之１號,0.0,住,,,1100604,土地1建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631213,73.93,2,1,1,有,無,無,10000,135,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPUQMLMLOHGGFDC38CC
暖暖區,建物,基隆市暖暖區碇內街２６７號４樓,0.0,住,,,1100603,土地1建物0車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,109.06,3,1,2,有,無,無,7800,72,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPVQMLMLOHGGFDC48CC
中正區,建物,基隆市中正區新豐街４６０號之１２  １８樓,0.0,住,,,1100607,土地1建物0車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,37.71,1,1,1,有,無,無,6500,172,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPWQMLMLOHGGFDC58CC
中正區,建物,基隆市中正區新豐街３６０號３樓,0.0,住,,,1100608,土地1建物0車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,67.73,2,1,1,有,無,無,8000,118,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPVOMLNLOHGGFDC38CC
中正區,建物,基隆市中正區豐稔街２６巷５５之３號,0.0,商,,,1100609,土地1建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700428,71.7,2,1,1,有,無,無,7000,98,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPWOMLNLOHGGFDC48CC
暖暖區,建物,基隆市暖暖區碇內街３９６號２樓,0.0,住,,,1100609,土地1建物0車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,91.3,3,1,1,有,無,無,10500,115,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPXOMLNLOHGGFDC58CC
中正區,建物,基隆市中正區調和街２９６號１１樓之１,0.0,住,,,1100615,土地1建物0車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,136.8,3,1,2,有,無,無,12000,88,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPOPMLNLOHGGFDC77CC
中正區,建物,基隆市中正區祥豐街９５號２樓之４,0.0,住,,,1100607,土地1建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880510,33.43,1,1,1,有,無,無,6100,182,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPVPMLNLOHGGFDC48CC
暖暖區,建物,基隆市暖暖區暖中路５３之３號,0.0,住,,,1100622,土地1建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700902,84.7,3,2,2,有,無,無,7800,92,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPPQMLNLOHGGFDC97CC
七堵區,建物,基隆市七堵區東新街１７之２號,0.0,商,,,1100619,土地1建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660709,63.36,2,1,1,有,無,無,9500,150,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPQQMLNLOHGGFDC08CC
中正區,建物,基隆市中正區調和街２９６號１０樓,0.0,住,,,1100614,土地1建物0車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,144.06,3,1,2,有,無,無,12000,83,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPSQMLNLOHGGFDC28CC
暖暖區,建物,基隆市暖暖區金華街２６７號４樓之１０,0.0,住,,,1100610,土地1建物0車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,35.24,1,1,1,有,無,無,6000,170,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPWQMLNLOHGGFDC68CC
中正區,建物,基隆市中正區觀海街１４６號１５樓,0.0,住,,,1100610,土地1建物0車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.08,2,1,1,有,無,無,9000,80,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPXQMLNLOHGGFDC78CC
信義區,建物,基隆市信義區東明路３９巷２４號４樓,0.0,住,,,1100617,土地1建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791019,130.78,4,2,2,有,無,無,13500,103,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPORMLNLOHGGFDC97CC
中正區,建物,基隆市中正區調和街３００號７樓之１,0.0,住,,,1100610,土地1建物0車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,63.24,1,1,1,有,無,無,10000,158,,0.0,0,108年度基隆市社會住宅包租代管第2期計畫,RPQRMLNLOHGGFDC18CC
中正區,建物,基隆市中正區調和街２９６號１０樓之１,0.0,住,,,1100614,土地1建物0車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,136.8,3,1,2,有,無,無,12000,88,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVNMLPJPHGGFDC38CC
安樂區,建物,基隆市安樂區武嶺街１０５之２號,0.0,住,,,1100610,土地1建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630607,68.25,3,1,1,有,無,無,12000,176,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWNMLPJPHGGFDC48CC
中山區,建物,基隆市中山區通仁街１２０號５樓,0.0,住,,,1100615,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850727,133.4,2,2,2,有,無,無,10000,75,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOOMLPJPHGGFDC77CC
安樂區,建物,基隆市安樂區安一路３４８之１０號,0.0,住,,,1100614,土地1建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650907,76.11,3,2,1,有,無,無,7500,99,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPOMLPJPHGGFDC87CC
信義區,建物,基隆市信義區深澳坑路２之５號１２樓之１６,0.0,住,,,1100614,土地1建物0車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,42.14,1,1,1,有,無,無,7000,166,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQOMLPJPHGGFDC97CC
信義區,建物,基隆市信義區正信路２２７巷２３弄８號２樓,0.0,住,,,1100614,土地1建物0車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,32.17,1,1,1,有,無,無,6500,202,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTOMLPJPHGGFDC28CC
中正區,建物,基隆市中正區新豐街３３４號８樓,0.0,住,,,1100610,土地1建物0車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,111.96,3,2,2,有,無,無,11000,98,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUOMLPJPHGGFDC38CC
安樂區,建物,基隆市安樂區麥金路４２１巷７１之３號,0.0,住,,,1100620,土地1建物0車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,無,6000,98,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVOMLPJPHGGFDC48CC
暖暖區,建物,基隆市暖暖區暖中路８７號１樓,0.0,住,,,1100628,土地1建物0車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0650127,57.28,4,1,2,有,無,無,7500,131,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWOMLPJPHGGFDC58CC
七堵區,建物,基隆市七堵區泰和街７５號３樓,0.0,住,,,1100610,土地1建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821124,85.93,3,1,2,有,無,無,11000,128,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXOMLPJPHGGFDC68CC
中正區,建物,基隆市中正區武昌街１０４巷４９之３號,0.0,住,,,1100612,土地1建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710918,72.42,2,2,1,有,無,無,9000,124,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOPMLPJPHGGFDC87CC
中正區,建物,基隆市中正區調和街２９８號１１樓,0.0,住,,,1100621,土地1建物0車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,136.88,3,2,2,有,無,無,15000,110,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPPMLPJPHGGFDC97CC
中正區,建物,基隆市中正區調和街２９８號７樓之５,0.0,住,,,1100618,土地1建物0車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,106.72,2,1,1,有,無,無,12000,112,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTPMLPJPHGGFDC38CC
信義區,建物,基隆市信義區深澳坑路１６６之３０號２樓之１,0.0,住,,,1100616,土地1建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870108,84.22,3,2,2,有,無,無,8000,95,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUPMLPJPHGGFDC48CC
信義區,建物,基隆市信義區東信路３巷６８號２樓,0.0,住,,,1100616,土地1建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861021,34.42,1,0,1,有,無,無,5000,145,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVPMLPJPHGGFDC58CC
安樂區,建物,基隆市安樂區麥金路７９１之１號,0.0,住,,,1100621,土地1建物0車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,65.65,2,1,1,有,無,無,8000,122,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWPMLPJPHGGFDC68CC
七堵區,建物,基隆市七堵區明德二路１５之４３號８樓,0.0,住,,,1100623,土地1建物0車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,90.71,3,2,1,有,無,無,12000,132,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXPMLPJPHGGFDC78CC
安樂區,建物,基隆市安樂區基金一路１４６號,0.0,住,,,1100616,土地1建物0車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,122.8,3,2,1,有,無,無,12000,98,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOQMLPJPHGGFDC97CC
中正區,建物,基隆市中正區觀海街１６９號１０樓,0.0,住,,,1100619,土地1建物0車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.22,1,0,1,有,無,無,6500,208,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWNMLQJPHGGFDC58CC
暖暖區,建物,基隆市暖暖區源遠路３４３號１０樓,0.0,住,,,1100621,土地1建物0車位0,十層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850104,85.62,3,1,1,有,無,無,10000,117,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXNMLQJPHGGFDC68CC
中正區,建物,基隆市中正區新豐街４６８號之３  １５樓,0.0,住,,,1100625,土地1建物0車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,55.87,1,1,1,有,無,無,9000,161,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOOMLQJPHGGFDC87CC
安樂區,建物,基隆市安樂區安和一街４巷７之４號,0.0,住,,,1100624,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0690308,82.29,3,2,1,有,無,無,8800,107,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPOMLQJPHGGFDC97CC
安樂區,建物,基隆市安樂區基金一路１１２巷１１０弄１６之２號６樓,0.0,住,,,1100621,土地1建物0車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,121.51,3,2,2,有,無,無,11000,91,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQOMLQJPHGGFDC08CC
中正區,建物,基隆市中正區新豐街４６０之６號１１樓,0.0,住,,,1100624,土地1建物0車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,37.07,1,0,1,有,無,無,7200,194,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPROMLQJPHGGFDC18CC
中正區,建物,基隆市中正區觀海街１１５號１４樓,0.0,住,,,1100622,土地1建物0車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.56,1,1,1,有,無,無,6500,200,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTOMLQJPHGGFDC38CC
中山區,建物,基隆市中山區中山二路５１巷１３之３號３樓,0.0,住,,,1100623,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750620,82.88,4,2,1,有,無,無,11500,139,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUOMLQJPHGGFDC48CC
安樂區,建物,基隆市安樂區中和路１６８巷５弄９號５樓,0.0,住,,,1100621,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,82.83,2,1,1,有,無,無,6000,72,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVOMLQJPHGGFDC58CC
中正區,建物,基隆市中正區觀海街１１５號１３樓,0.0,住,,,1100624,土地1建物0車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.56,1,1,1,有,無,無,6000,184,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWOMLQJPHGGFDC68CC
七堵區,建物,基隆市七堵區福一街５１巷３２之２號,0.0,住,,,1100623,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710911,114.67,4,1,2,有,無,無,10000,87,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXOMLQJPHGGFDC78CC
信義區,建物,基隆市信義區東信路３５巷３４之３號,0.0,住,,,1100629,土地1建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700708,77.41,3,2,1,有,無,無,5000,65,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOPMLQJPHGGFDC97CC
安樂區,建物,基隆市安樂區基金一路１７５巷６之３號,0.0,住,,,1100621,土地1建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690502,69.06,2,1,1,有,無,無,8000,116,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQPMLQJPHGGFDC18CC
安樂區,建物,基隆市安樂區中和路８５巷１４號１１樓之３,0.0,住,,,1100628,土地1建物0車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,85.55,4,2,2,有,無,無,11000,129,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPRPMLQJPHGGFDC28CC
暖暖區,建物,基隆市暖暖區碇內街４６４號３樓,0.0,住,,,1100630,土地1建物0車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,81.19,3,2,1,有,無,無,8000,99,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPSPMLQJPHGGFDC38CC
安樂區,建物,基隆市安樂區樂利二街６２巷２２１號１０樓,0.0,住,,,1100623,土地1建物0車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,35.39,1,0,1,有,無,無,7000,198,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTPMLQJPHGGFDC48CC
信義區,建物,基隆市信義區信一路３３號５樓,0.0,商,,,1100630,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900718,73.53,3,2,1,有,無,無,13500,184,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVPMLQJPHGGFDC68CC
信義區,建物,基隆市信義區義七路２６巷１４號２樓,0.0,商,,,1100629,土地1建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730223,82.72,3,2,1,有,無,無,14000,169,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWPMLQJPHGGFDC78CC
中正區,建物,基隆市中正區觀海街１９１號４樓,0.0,住,,,1100624,土地1建物0車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.2,1,0,1,有,無,無,5000,155,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOQMLQJPHGGFDC08CC
中正區,建物,基隆市中正區新豐街１６１巷９８號,0.0,住,,,1100701,土地1建物0車位0,一層,7,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1051007,82.52,2,1,2,有,無,無,10000,121,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPQMLQJPHGGFDC18CC
信義區,建物,基隆市信義區深溪路６５號２樓之１,0.0,住,,,1100628,土地1建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,43.92,1,1,1,有,無,無,7000,159,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQQMLQJPHGGFDC28CC
信義區,建物,基隆市信義區深澳坑路２之５號５樓之９,0.0,住,,,1100630,土地1建物0車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,41.88,1,1,1,有,無,無,6430,154,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPRQMLQJPHGGFDC38CC
中正區,建物,基隆市中正區新豐街４６０之１０號１２樓,0.0,住,,,1100630,土地1建物0車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,39.61,1,1,1,有,無,無,7000,177,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPSQMLQJPHGGFDC48CC
安樂區,建物,基隆市安樂區武聖街２８巷１７號３樓,0.0,住,,,1100619,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790915,100.61,3,2,1,有,無,無,9000,89,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUQMLQJPHGGFDC68CC
中正區,建物,基隆市中正區信五路２巷２８之２號,0.0,住,,,1100629,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700701,82.2,5,1,2,有,無,無,13000,158,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPPRMLQJPHGGFDC28CC
中正區,建物,基隆市中正區觀海街９６號７樓,0.0,住,,,1100623,土地1建物0車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,1,1,有,無,無,11000,155,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPRRMLQJPHGGFDC48CC
中正區,建物,基隆市中正區調和街３００號４樓之３,0.0,住,,,1100619,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,125.54,2,2,1,有,有,有,21000,167,坡道平面,17.88,0,,RPWNMLRJPHGGFDC68CC
中正區,建物,基隆市中正區義二路１５９號２樓,0.0,商,,,1100707,土地1建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780722,85.91,2,2,2,有,無,無,12000,140,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTOMLOKPHGGFDC28CC
中正區,建物,基隆市中正區中正路２１８之４號,0.0,住,,,1100701,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,加強磚造,0591003,81.01,3,2,1,有,無,無,10000,123,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPUOMLOKPHGGFDC38CC
中正區,建物,基隆市中正區調和街２９８號１１樓之１,0.0,住,,,1100705,土地1建物0車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,144.2,3,2,2,有,無,無,14000,97,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPVOMLOKPHGGFDC48CC
七堵區,建物,基隆市七堵區崇智街３５巷６之１號,0.0,住,,,1100707,土地1建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640804,71.41,1,1,1,有,無,無,10000,140,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPWOMLOKPHGGFDC58CC
仁愛區,建物,基隆市仁愛區劉銘傳路６３巷４之２號,0.0,住,,,1100703,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690702,54.69,2,2,1,有,無,無,11000,201,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXOMLOKPHGGFDC68CC
中正區,建物,基隆市中正區八斗街１７２號３樓,0.0,住,,,1100703,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870831,123.72,3,2,2,有,無,無,8000,65,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPOOMLPKPHGGFDC87CC
仁愛區,建物,基隆市仁愛區孝三路３０巷２４號３樓,0.0,商,,,1100701,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791124,37.7,1,1,1,有,無,無,7500,199,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQOMLPKPHGGFDC08CC
安樂區,建物,基隆市安樂區麥金路１７５之８號１２樓,0.0,住,,,1100701,土地1建物0車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,31.3,1,1,1,有,無,無,6500,208,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPROMLPKPHGGFDC18CC
信義區,建物,基隆市信義區深澳坑路２之５號１２樓之５,0.0,住,,,1100701,土地1建物0車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,41.55,1,1,1,有,無,無,6300,152,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPSOMLPKPHGGFDC28CC
中正區,建物,基隆市中正區祥豐街９５號２樓之４,0.0,住,,,1100714,土地1建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880510,33.43,1,1,1,有,無,無,6100,182,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPTOMLPKPHGGFDC38CC
信義區,建物,基隆市信義區信二路３６巷２號１樓,0.0,住,,,1100623,土地1建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801228,35.13,1,1,1,有,無,無,10000,285,,0.0,0,,RPXNMLPKPHGGFDC78DC
仁愛區,房地(土地+建物),基隆市仁愛區孝一路５６號,42.8,商,,,1100705,土地2建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土加強磚造,0630925,197.05,0,1,2,有,無,有,100000,507,,0.0,0,,RPPOMLQKPHGGFDC18DC
中正區,建物,基隆市中正區觀海街５３號９樓,0.0,住,,,1100715,土地1建物0車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.97,3,2,2,有,有,無,12000,106,,0.0,0,含管理費,RPQOMLKLPHGGFDC67CC
七堵區,房地(土地+建物),基隆市七堵區長安街３０４之２號,42.55,,鄉村區,乙種建築用地,1100717,土地1建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,63.11,2,1,1,有,無,無,7000,111,,0.0,0,,RPXPMLNLPHGGFDC78CC
七堵區,房地(土地+建物),基隆市七堵區明德一路２巷１３之１號,18.6,住,,,1100724,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661228,74.86,2,2,2,有,無,有,13500,180,,0.0,0,,RPQOMLTLPHGGFDC58CC
仁愛區,建物,基隆市仁愛區南新街２９８號,0.0,其他,,,1100616,土地1建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690924,78.52,3,1,1,有,無,無,10000,127,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPQOMLNJQHGGFDC87CC
中正區,建物,基隆市中正區新豐街３９０號５樓,0.0,住,,,1100723,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,116.76,3,2,2,有,有,有,13000,111,,0.0,0,含管理費,RPOPMLNJQHGGFDC77CC
中正區,建物,基隆市中正區觀海街１１３號５樓,0.0,住,,,1100728,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,87.82,2,1,2,有,有,有,10500,120,,0.0,0,含管理費,RPPPMLNJQHGGFDC87CC
中正區,建物,基隆市中正區新豐街３０３巷２１弄２１號５樓,0.0,住,,,1100803,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,93.11,3,2,1,有,有,有,7500,81,,0.0,0,含管理費,RPRPMLNJQHGGFDC08CC
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２３４號,51.97,住,,,1100731,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831120,182.59,0,0,0,無,有,無,66000,361,,0.0,0,,RPVNMLPJQHGGFDC58DC
安樂區,建物,基隆市安樂區中和路８５巷１７號７樓,0.0,其他,,,1100711,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,54.18,3,1,2,有,無,有,12000,221,,0.0,0,108年度基隆市社會住宅包租代管第二期計畫,RPXNMLQJQHGGFDC78CC
