鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
宜蘭市,建物,宜蘭縣宜蘭市大福路二段１０號,0.0,住,,,1110926,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1030115,19.8,1,0,1,有,無,有,8500,429,,0.0,0,,RPUNMLKMRHHGFBG58CC
宜蘭市,建物,宜蘭縣宜蘭市宜興路三段９５號,0.0,住,,,1110927,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1040908,46.49,1,0,1,有,無,有,7000,151,,0.0,0,,RPWNMLKMRHHGFBG78CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段２０７巷２號４樓之１,0.0,住,,,1110831,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0961029,52.03,0,0,0,無,有,有,7875,151,,0.0,0,,RPUNMLNJIIHGFBG77CC
礁溪鄉,建物,宜蘭縣礁溪鄉大忠路２１５號１１樓之５,0.0,住,,,1110916,土地0建物1車位0,十一層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950921,30.25,1,1,1,有,有,有,9000,298,,0.0,0,,RPRQMLNJIIHGFBG77CC
羅東鎮,建物,宜蘭縣羅東鎮站前路５６巷７之１號,0.0,住,,,1110930,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,191.62,4,2,4,有,無,無,15000,78,,0.0,0,,RPXOMLNJIIHGFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮禮運路６２號十樓之７,0.0,住,,,1111002,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,73.63,1,0,1,有,無,有,9500,129,,0.0,0,機車車位1個,RPWNMLPJIIHGFAG08CC
礁溪鄉,建物,宜蘭縣礁溪鄉大塭路２４之８號,0.0,,一般農業區,甲種建築用地,1111005,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1040728,239.49,4,2,4,有,無,有,15000,63,,0.0,0,,RPXNMLPJIIHGFBG28CC
宜蘭市,建物,宜蘭縣宜蘭市崇聖街６３之１１號３樓之２,0.0,商,,,1110930,土地0建物0車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841212,15.57,1,0,1,有,無,有,4500,289,,0.0,0,,RPSOMLPJIIHGFBG87CC
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮冷泉路５３巷１４號,0.0,住,,,1110930,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680125,97.56,0,0,0,無,無,無,5000,51,,0.0,0,,RPQOMLRJIIHGFAG77CC
羅東鎮,建物,宜蘭縣羅東鎮天祥路３４５號五樓之５,0.0,住,,,1110922,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850213,109.7,3,1,2,有,有,有,15000,137,一樓平面,0.0,0,水電瓦斯、網路費及每月管理費700元由承租人另外負擔。,RPWOMLLKIIHGFAG87CC
羅東鎮,建物,宜蘭縣羅東鎮中山路四段２０巷２１號五樓,0.0,住,,,1110922,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,76.71,2,1,1,有,無,有,9800,128,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPXOMLLKIIHGFAG97CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路１１７之１號四樓,0.0,商,,,1110917,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860325,66.88,1,1,1,有,無,有,11000,164,,0.0,0,,RPOPMLLKIIHGFAG17CC
羅東鎮,建物,宜蘭縣羅東鎮光榮路２６９之１８號七樓,0.0,住,,,1110923,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,80.09,3,1,2,有,有,有,14000,175,,0.0,0,水電瓦斯、網路費及每月管理費960元由承租人另外負擔。,RPPPMLLKIIHGFAG27CC
頭城鎮,建物,宜蘭縣頭城鎮濱海路四段１２３號,0.0,住,,,1111006,土地0建物1車位0,全,1,透天厝,住家用,加強磚造、木石磚造（磚石造）,0620701,74.08,2,1,1,有,無,有,8000,108,,0.0,0,,RPUNMLMKIIHGFBG77CC
礁溪鄉,建物,宜蘭縣礁溪鄉大忠路１８７號二樓之四,0.0,住,,,1111001,土地0建物1車位0,二層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880709,50.28,1,1,1,有,有,有,8000,159,,0.0,0,,RPVNMLMKIIHGFBG87CC
礁溪鄉,建物,宜蘭縣礁溪鄉和平路９３之５號三樓,0.0,住,,,1111003,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820708,52.61,1,1,1,有,有,有,8500,162,,0.0,0,,RPWNMLMKIIHGFBG97CC
頭城鎮,建物,宜蘭縣頭城鎮新興路２４８之１１號,0.0,住,,,1111007,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0910806,88.82,6,1,3,有,無,有,14000,158,,0.0,0,,RPROMLNKIIHGFBG67CC
宜蘭市,建物,宜蘭縣宜蘭市宜中路２２８號四樓之三,0.0,住,,,1111005,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800508,183.25,4,1,2,有,無,有,13000,71,,0.0,0,,RPSOMLNKIIHGFBG77CC
羅東鎮,建物,宜蘭縣羅東鎮中正北路３２號五樓之７,0.0,商,,,1110907,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0861211,42.37,1,0,1,有,無,有,8000,189,,0.0,0,,RPPNMLNKIIHGFAG27CC
羅東鎮,建物,宜蘭縣羅東鎮站前路４６巷６之３號四樓,0.0,住,,,1110823,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,107.30000000000001,3,1,1,有,無,有,10000,93,,0.0,0,,RPQNMLNKIIHGFAG37CC
羅東鎮,建物,宜蘭縣羅東鎮河濱路２６號６樓之１,0.0,,特定農業區,甲種建築用地,1110928,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840629,100.13,3,2,1,有,無,有,14000,140,一樓平面,0.0,0,另含2個機車位,RPSNMLNKIIHGFAG57CC
羅東鎮,建物,宜蘭縣羅東鎮中山路四段１２３巷１號五樓之６,0.0,商,,,1111005,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870528,106.51,3,1,2,有,無,有,12000,113,,0.0,0,,RPROMLNKIIHGFAG57CC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路１０４號５樓之３,0.0,住,,,1111011,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711022,94.14,2,2,1,有,有,有,15000,159,,0.0,0,,RPPOMLOKIIHGFBG57CC
宜蘭市,建物,宜蘭縣宜蘭市東港路二段１６０巷８６弄３９號,0.0,住,,,1111004,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0701125,179.7,3,3,2,有,無,有,13500,75,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPXOMLRKIIHGFBG68CC
羅東鎮,建物,宜蘭縣羅東鎮中山路四段９６巷９號三樓之３,0.0,住,,,1111003,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890302,94.86999999999999,2,1,1,有,有,有,12000,126,,0.0,0,水電瓦斯、網路費及每月管理費250元由承租人另外負擔。,RPQOMLRKIIHGFAG87CC
員山鄉,建物,宜蘭縣員山鄉員山路一段２７４巷４號,0.0,商,,,1110831,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820528,212.08,5,2,4,有,無,有,19800,93,,0.0,0,,RPPNMLSKIIHGFBG87CC
礁溪鄉,建物,宜蘭縣礁溪鄉礁溪路七段７９號,0.0,,一般農業區,甲種建築用地,1110902,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0701113,37.2,1,0,0,有,無,有,7500,202,,0.0,0,,RPROMLSKIIHGFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市陽明路３２５號２樓,0.0,其他,,,1111010,土地0建物0車位0,四層,4,套房(1房1廳1衛),住宅、樓梯間,鋼筋混凝土造,1050615,23.14,1,0,1,有,無,有,9000,389,,0.0,0,,RPVOMLSKIIHGFBG58CC
宜蘭市,建物,宜蘭縣宜蘭市縣政一街２９號２樓之６,0.0,其他,,,1111002,土地0建物1車位1,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060724,159.4,2,2,1,有,有,有,23000,144,坡道平面,0.0,0,,RPPPMLSKIIHGFBG08CC
五結鄉,建物,宜蘭縣五結鄉鎮安路２３８號,0.0,住,,,1111005,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820803,185.65,5,2,4,有,無,有,15500,83,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPQNMLTKIIHGFAG97CC
五結鄉,建物,宜蘭縣五結鄉五濱路一段１３６巷２２號三樓之２,0.0,,一般農業區,甲種建築用地,1111005,土地0建物1車位0,十三層,14,套房(1房1廳1衛),鄉村住宅,鋼筋混凝土造,0861105,41.05,1,1,1,有,有,有,9800,239,,0.0,0,水電瓦斯、網路費及每月管理費750元由承租人另外負擔。,RPRNMLTKIIHGFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮尚信街９之６號,0.0,住,,,1111012,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690719,90.1,3,1,1,有,無,有,11700,130,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPTPMLLLIIHGFAG77CC
宜蘭市,建物,宜蘭縣宜蘭市泰山路１１２巷４弄９之１號,0.0,住,,,1111013,土地0建物1車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土加強磚造,0700319,105.74000000000001,1,0,1,有,無,有,14000,132,,0.0,0,水電費、瓦斯費、網路費及每月管理費200元皆由承租人負擔。,RPXNMLLLIIHGFBG08CC
宜蘭市,建物,宜蘭縣宜蘭市陽明路１３１巷９３號四樓之二,0.0,工,,,1111012,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700228,136.24,3,1,2,有,有,有,18000,132,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPOPMLLLIIHGFBG37CC
宜蘭市,建物,宜蘭縣宜蘭市凱旋路１２９巷８號三樓之三,0.0,其他,,,1111006,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000415,192.11,3,1,2,有,有,有,15000,78,坡道平面,0.0,0,水電瓦斯費、網路費及每月管理費1950元由承租人負擔。,RPQPMLOLIIHGFBG87CC
頭城鎮,建物,宜蘭縣頭城鎮朝陽路１號七樓之二,0.0,住,,,1111020,土地0建物1車位0,七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1061221,93.50999999999999,1,1,1,有,有,有,12500,134,,0.0,0,水電瓦斯費、網路費及每月管理費2546元由承租人負擔。,RPRPMLOLIIHGFBG97CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮蘇東中路１４號十樓之７,0.0,商,,,1111014,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720719,78.32,3,1,2,有,無,有,7000,89,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPOOMLOLIIHGFAG47CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮蘇東中路１４號六樓之５,0.0,商,,,1111014,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720719,118.31,3,1,2,有,無,有,11500,97,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPPOMLOLIIHGFAG57CC
羅東鎮,建物,宜蘭縣羅東鎮北投街４６巷５號４樓,0.0,,特定農業區,甲種建築用地,1111019,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840527,59.92,1,1,1,有,有,有,7500,125,,0.0,0,水電瓦斯費、網路費及每月管理費200元由承租人負擔。,RPXNMLPLIIHGFAG38CC
羅東鎮,建物,宜蘭縣羅東鎮光榮路２６９ 之１７ 號一樓,0.0,住,,,1110929,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,101.68,2,1,2,有,無,有,13000,128,,0.0,0,,RPUOMLPLIIHGFAG18CC
宜蘭市,建物,宜蘭縣宜蘭市大福路二段１０號,0.0,住,,,1111014,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1030115,19.8,1,0,1,有,無,有,7000,354,,0.0,0,,RPSNMLPLIIHGFBG97CC
宜蘭市,建物,宜蘭縣宜蘭市大福路二段１０號,0.0,住,,,1111015,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1030115,19.8,1,0,1,有,無,有,7000,354,,0.0,0,,RPTNMLPLIIHGFBG08CC
頭城鎮,建物,宜蘭縣頭城鎮環鎮東路二段３５７號３樓之２,0.0,商,,,1111024,土地0建物1車位0,三層,8,套房(1房1廳1衛),旅館（客房）,鋼筋混凝土造,1040626,48.08,1,0,1,有,有,有,8000,166,,0.0,0,,RPRPMLPLIIHGFBG08CC
礁溪鄉,建物,宜蘭縣礁溪鄉忠孝路１巷１之３號六樓之二,0.0,住,,,1111025,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0971107,96.27,1,1,1,有,有,有,13500,140,,0.0,0,水電瓦斯費、網路費及每月管理費1500元皆為承租人負擔。,RPROMLRLIIHGFBG18CC
羅東鎮,建物,宜蘭縣羅東鎮陽明路１６２號３樓,0.0,住,,,1111015,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0841026,57.87,0,0,1,有,無,無,8000,138,,0.0,0,,RPQNMLRLIIHGFAG87CC
五結鄉,建物,宜蘭縣五結鄉利成路一段１１０巷２弄１４號,0.0,,鄉村區,乙種建築用地,1111021,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700216,118.94,3,2,2,有,無,有,10000,84,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPVOMLRLIIHGFAG48CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮蘇東中路１４號九樓之１５,0.0,商,,,1111021,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720719,87.91,2,1,2,有,無,有,9000,102,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPWOMLRLIIHGFAG58CC
羅東鎮,建物,宜蘭縣羅東鎮天祥路１０號５樓之７,0.0,住,,,1111026,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831107,94.97,3,1,2,有,有,有,13500,142,,0.0,0,水電瓦斯費、網路費及每月管理費800元由承租人負擔。,RPXOMLRLIIHGFAG68CC
羅東鎮,建物,宜蘭縣羅東鎮建中街２２之１號,0.0,住,,,1111026,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691008,76.03,3,1,1,有,無,有,8000,105,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPQOMLSLIIHGFAG08CC
礁溪鄉,建物,宜蘭縣礁溪鄉白石腳路５３巷１１號,0.0,,一般農業區,甲種建築用地,1111026,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701022,114.18,4,2,1,有,無,有,12000,105,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPTOMLSLIIHGFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市女中路二段３６６號,0.0,住,,,1111006,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0890901,51.17,0,0,0,無,無,有,20000,391,,0.0,0,,RPOOMLLMIIHGFBG37CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段２１７號,0.0,住,,,1111021,土地0建物1車位0,一層,,華廈(10層含以下有電梯),,,,153.52,3,2,2,有,無,有,16000,104,,0.0,0,,RPPOMLLMIIHGFBG47CC
宜蘭市,建物,宜蘭縣宜蘭市昇平街５９號,0.0,商,,,1111008,土地0建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土加強磚造,0570827,33.21,0,0,0,無,無,無,11000,331,,0.0,0,,RPUOMLLMIIHGFBG97CC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路１８號２樓之９,0.0,其他,,,1111026,土地0建物1車位0,二層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0710727,30.17,1,0,1,有,有,有,6000,199,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPOPMLLMIIHGFBG47CC
五結鄉,建物,宜蘭縣五結鄉三吉二路８０巷１３弄２號,0.0,,鄉村區,乙種建築用地,1111030,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830111,185.6,4,2,3,有,無,有,16500,89,,0.0,0,,RPOOMLLJJIHGFAG07CC
宜蘭市,建物,宜蘭縣宜蘭市陽明路３２５號２樓,0.0,其他,,,1111102,土地0建物0車位0,三層,4,套房(1房1廳1衛),住宅、樓梯間,鋼筋混凝土造,1050615,23.14,1,0,1,有,無,有,9000,389,,0.0,0,,RPWNMLMJJIHGFBG97CC
宜蘭市,建物,宜蘭縣宜蘭市陽明路３２７號２樓,0.0,其他,,,1111028,土地0建物0車位0,三層,4,套房(1房1廳1衛),住宅、樓梯間,鋼筋混凝土造,1050615,36.36,1,0,1,有,無,有,10000,275,,0.0,0,,RPXNMLMJJIHGFBG08CC
宜蘭市,建物,宜蘭縣宜蘭市中山路三段９４號,0.0,商,,,1111101,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,,114.61,2,1,2,有,無,無,22000,192,,0.0,0,租賃權利範圍為1/2,RPPOMLMJJIHGFBG37CC
宜蘭市,建物,宜蘭縣宜蘭市光復路８９巷４號,0.0,商,,,1111019,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,,111.33,5,1,3,有,無,有,12000,108,,0.0,0,,RPQNMLNJJIHGFBG47CC
員山鄉,房地(土地+建物),宜蘭縣員山鄉溫泉路９４之２號,804.4,住,,,1111017,土地3建物1車位0,見其他登記事項,3,廠辦,住家用,鋼筋混凝土加強磚造,0700411,819.93,0,0,0,無,無,無,52000,63,,0.0,0,,RPSNMLOJJIHGFBG77CC
宜蘭市,建物,宜蘭縣宜蘭市宜興路三段７號６樓之８,0.0,住,,,1111101,土地0建物1車位0,六層,6,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1030701,43.66,1,1,1,有,無,有,8000,183,,0.0,0,,RPROMLOJJIHGFBG77CC
五結鄉,建物,宜蘭縣五結鄉五結中路三段６６６號９樓之２,0.0,商,,,1111103,土地0建物1車位1,見其他登記事項,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1080711,125.7,2,1,1,有,有,有,15000,119,坡道平面,0.0,0,,RPSNMLOJJIHGFAG67CC
羅東鎮,建物,宜蘭縣羅東鎮站東路６４號二樓,0.0,住,,,1111105,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820818,88.87,2,2,1,有,無,有,12000,135,,0.0,0,,RPTNMLRJJIHGFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮忠孝路３１巷１０之２號,0.0,住,,,1111102,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660625,86.78,2,2,2,有,無,有,13000,150,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPOOMLRJJIHGFAG67CC
冬山鄉,建物,宜蘭縣冬山鄉鹿埔路５１５巷１９號２樓,0.0,,特定農業區,甲種建築用地,1111102,土地0建物1車位1,二層,3,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造（ＲＣ）,1100218,97.33000000000001,3,1,2,有,無,有,16000,164,一樓平面,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPQOMLRJJIHGFAG87CC
羅東鎮,建物,宜蘭縣羅東鎮純精路二段１號十二樓之９,0.0,商,,,1111101,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850830,87.41,1,0,1,有,有,有,5400,62,,0.0,0,水電瓦斯費、網路費及每月管理費680元由承租人負擔。,RPROMLRJJIHGFAG97CC
冬山鄉,建物,宜蘭縣冬山鄉富農路一段４５１巷４０弄１７號,0.0,,特定農業區,甲種建築用地,1111030,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0710630,97.82,3,2,2,有,無,有,13000,133,,0.0,0,,RPTOMLSJJIHGFAG28CC
羅東鎮,建物,宜蘭縣羅東鎮河濱路２５號２樓之１,0.0,,特定農業區,甲種建築用地,1111025,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840629,100.13999999999999,3,1,1,有,無,有,12000,120,一樓平面,0.0,0,,RPUOMLSJJIHGFAG38CC
五結鄉,建物,宜蘭縣五結鄉孝威南路１９之２號二樓,0.0,,特定農業區,甲種建築用地,1111031,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,52.269999999999996,1,0,1,有,有,有,5500,105,,0.0,0,,RPVOMLSJJIHGFAG48CC
羅東鎮,建物,宜蘭縣羅東鎮復興路三段１７７巷７號,0.0,,鄉村區,乙種建築用地,1111028,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660401,83.6,3,2,2,有,無,有,12000,144,,0.0,0,,RPWOMLSJJIHGFAG58CC
宜蘭市,建物,宜蘭縣宜蘭市同興街４６號二樓,0.0,商,,,1111018,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730116,67.32,2,1,1,有,無,有,9500,141,,0.0,0,,RPSPMLSJJIHGFBG38CC
礁溪鄉,建物,宜蘭縣礁溪鄉大忠路２１３號１３樓之２,0.0,住,,,1111024,土地0建物1車位0,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950921,41.26,1,1,1,有,有,有,12000,291,,0.0,0,,RPROMLTJJIHGFBG28CC
羅東鎮,建物,宜蘭縣羅東鎮體育路１７巷４０號五樓之４,0.0,住,,,1111025,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830131,120.1,3,2,2,有,無,有,12000,100,一樓平面,0.0,0,,RPRNMLTJJIHGFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮民族路８５號６樓之１,0.0,商,,,1111028,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840526,46.31,1,1,1,有,無,有,10000,216,,0.0,0,,RPSNMLTJJIHGFAG18CC
員山鄉,建物,宜蘭縣員山鄉員山路一段１４３巷２５號四樓之三,0.0,住,,,1111026,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830418,131.55,2,2,1,有,無,有,15000,114,坡道平面,0.0,0,,RPSNMLKKJIHGFBG47CC
