鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
羅東鎮,建物,宜蘭縣羅東鎮公正路２２７之２號,0.0,住,,,1120321,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0620215,163.02,0,0,3,有,無,無,55000,337,,0.0,0,自簽約日起至同年5月31日為免租金整理期，除另有約定外，甲方同意不另向乙方收取租金。,RPTNMLOLLHIGFAG18CC
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段９７號,101.37,住,,,1120223,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土（ＲＣ）,1081218,103.72,0,0,2,有,無,無,20000,193,,0.0,0,,RPPNMLOLLHIGFAG97EC
羅東鎮,建物,宜蘭縣羅東鎮陽明路１６２號２樓,0.0,住,,,1120323,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0841026,57.87,0,0,1,有,無,無,8500,147,,0.0,0,,RPPNMLPLLHIGFAG87CC
宜蘭市,建物,宜蘭縣宜蘭市民族路３３６號五樓,0.0,住,,,1120324,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,113.75,3,1,1,有,有,有,13000,114,,0.0,0,,RPPNMLPLLHIGFBG97CC
宜蘭市,建物,宜蘭縣宜蘭市中山路二段１８７巷１５號,0.0,住,,,1120322,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590401,96.5,3,2,2,有,無,有,15000,155,,0.0,0,,RPQNMLRLLHIGFBG28CC
羅東鎮,建物,宜蘭縣羅東鎮學府街３３巷５號１樓,0.0,商,,,1120321,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),停車場及店舖,鋼筋混凝土造,0840724,88.10000000000001,2,1,1,有,無,有,12500,142,,0.0,0,,RPPNMLRLLHIGFAG08CC
冬山鄉,建物,宜蘭縣冬山鄉冬山路五段２０９巷７弄２３號,0.0,其他,,,1120322,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630702,99.9,3,2,2,有,無,有,12000,120,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPNMLSLLHIGFAG18CC
礁溪鄉,建物,宜蘭縣礁溪鄉大忠路１４４之１號４樓之５,0.0,住,,,1120324,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861124,43.69,1,0,1,有,有,有,6500,149,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPNMLSLLHIGFBG28CC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路６２巷１２號４樓之７,0.0,住,,,1120324,土地0建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951030,52.75,1,1,1,有,有,有,11000,209,,0.0,0,水電費、瓦斯費、網路費及每月管理費2214元皆由承租人負擔。,RPQNMLSLLHIGFBG38CC
宜蘭市,建物,宜蘭縣宜蘭市復興路一段８１之３號,0.0,住,,,1120322,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,98.5,2,1,2,有,無,有,9000,91,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLSLLHIGFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市復興路３６巷３號,0.0,住,,,1120327,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640125,50.77,2,2,1,有,無,有,11000,217,,0.0,0,,RPPNMLTLLHIGFBG38CC
壯圍鄉,建物,宜蘭縣壯圍鄉中興五路５０巷１８號,0.0,,特定農業區,甲種建築用地,1120306,土地0建物1車位0,全,3,透天厝,鄉村住宅．停車空間,鋼筋混凝土造,0841109,176.04,4,2,2,有,無,有,15000,85,,0.0,0,,RPPNMLKMLHIGFBG57CC
員山鄉,建物,宜蘭縣員山鄉蘭城十路２８號四樓之三,0.0,,鄉村區,乙種建築用地,1120309,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110520,70.81,2,1,1,有,有,有,10000,141,,0.0,0,機機車位1位,RPQNMLKMLHIGFBG67CC
宜蘭市,建物,宜蘭縣宜蘭市民權新路３０３號二樓,0.0,住,,,1120314,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820323,104.66,3,1,2,有,有,有,13000,124,,0.0,0,,RPRNMLKMLHIGFBG77CC
宜蘭市,建物,宜蘭縣宜蘭市環河路９３號四樓,0.0,住,,,1120325,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830822,21.15,1,0,1,有,無,有,7200,340,,0.0,0,使用坪數約6.4坪,RPSNMLKMLHIGFBG87CC
宜蘭市,建物,宜蘭縣宜蘭市民權新路２６０巷１弄８號四樓,0.0,住,,,1120310,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930927,173.47,3,1,2,有,有,有,15000,86,,0.0,0,,RPTNMLKMLHIGFBG97CC
五結鄉,建物,宜蘭縣五結鄉文昌路３４號,0.0,住,,,1120313,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610915,84.6,3,2,2,有,無,有,10000,118,,0.0,0,,RPPNMLKMLHIGFAG47CC
羅東鎮,建物,宜蘭縣羅東鎮中山路二段５１０號,0.0,商,,,1120301,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820517,29.23,1,0,1,有,無,有,8000,274,,0.0,0,機車車位2個,RPQNMLKMLHIGFAG57CC
羅東鎮,建物,宜蘭縣羅東鎮光榮路２６９之１８號十樓,0.0,住,,,1120329,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,80.09,3,1,2,有,有,有,14000,175,,0.0,0,水電瓦斯、網路費及每月管理費960元由承租人另外負擔。,RPPNMLLMLHIGFAG57CC
羅東鎮,建物,宜蘭縣羅東鎮禮運路６２號六樓之２,0.0,住,,,1120328,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,112.77,3,1,2,有,有,有,18000,160,坡道機械,5.27,0,每月水電瓦斯、網路費由承租人另外負擔。,RPQNMLLMLHIGFAG67CC
三星鄉,建物,宜蘭縣三星鄉三星路一段５３３巷１６號,0.0,,特定農業區,甲種建築用地,1120327,土地0建物1車位0,全,2,透天厝,住家用,鐵筋加強磚造,0710526,110.06,3,2,2,有,無,有,10000,91,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPRNMLLMLHIGFAG77CC
礁溪鄉,建物,宜蘭縣礁溪鄉溫泉路３７號七樓之二,0.0,商,,,1120329,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861125,85.15,2,1,2,有,有,有,15000,176,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPPNMLLMLHIGFBG67CC
冬山鄉,土地,柯林一段874地號,1243.97,,特定農業區,農牧用地,1120331,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,44444,36,,0.0,0,有未保存登記建物，約150坪。實際租賃日期112年5月1日開始,RPPNMLQJMHIGFAG87CC
羅東鎮,建物,宜蘭縣羅東鎮中山路二段５１０號,0.0,商,,,1120323,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820517,28.88,1,0,1,有,無,有,7000,242,,0.0,0,機車位兩個,RPPNMLRJMHIGFAG97CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮龍祥二路４巷７７號二樓之５,0.0,,工業區,丁種建築用地,1120314,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100917,63.620000000000005,2,1,1,有,有,有,10000,157,,0.0,0,,RPQNMLRJMHIGFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮倉前路７９號五樓之５,0.0,商,,,1120317,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,95.16,3,1,1,有,有,有,12000,126,,0.0,0,,RPRNMLRJMHIGFAG18CC
冬山鄉,建物,宜蘭縣冬山鄉義成路三段３２３巷２號,0.0,住,,,1120321,土地0建物1車位0,全,2,透天厝,住家用,加強磚造．磚石造,0600101,103.96,3,1,2,有,無,有,15000,144,,0.0,0,,RPSNMLRJMHIGFAG28CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段９０號,0.0,住,,,1120310,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,119.88999999999999,3,2,2,有,有,有,15000,125,升降機械,0.0,0,,RPPNMLRJMHIGFBG08CC
宜蘭市,建物,宜蘭縣宜蘭市宜興路三段９號六樓之三,0.0,住,,,1120316,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101025,58.56999999999999,2,1,1,有,有,有,12000,205,,0.0,0,機車車位1個,RPQNMLRJMHIGFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市縣政一街４５號四樓之二,0.0,其他,,,1120318,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000414,188.81,3,1,2,有,有,有,15000,79,坡道平面,0.0,0,,RPRNMLRJMHIGFBG28CC
宜蘭市,建物,宜蘭縣宜蘭市陽明路３２５號２樓,0.0,其他,,,1120411,土地0建物0車位0,三層,4,套房(1房1廳1衛),住宅、樓梯間,鋼筋混凝土造,1050615,26.44,1,0,1,有,無,有,7000,265,,0.0,0,,RPPNMLMKMHIGFBG67CC
頭城鎮,建物,宜蘭縣頭城鎮頂埔路二段１８５號,0.0,,鄉村區,乙種建築用地,1120410,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0690502,374.88,0,0,3,有,無,有,12000,32,,0.0,0,,RPQNMLMKMHIGFBG77CC
宜蘭市,建物,宜蘭縣宜蘭市女中路二段２６６巷２號四樓之一,0.0,住,,,1120315,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700316,91.51,3,1,2,有,無,有,8000,87,,0.0,0,,RPPNMLNKMHIGFBG77CC
宜蘭市,建物,宜蘭縣宜蘭市和睦路１０３巷８號,0.0,商,,,1120320,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0660803,117.0,3,1,2,有,無,有,13500,115,,0.0,0,,RPQNMLNKMHIGFBG87CC
宜蘭市,建物,宜蘭縣宜蘭市大坡路一段３９號九樓之四,0.0,商,,,1120320,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),辦公室．住宅,鋼筋混凝土造,0830414,135.26,2,2,2,有,有,有,11000,81,坡道平面,0.0,0,,RPRNMLNKMHIGFBG97CC
宜蘭市,建物,宜蘭縣宜蘭市女中路二段２３１巷５６號,0.0,住,,,1120407,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0650312,91.36,4,2,1,有,無,有,12500,137,,0.0,0,,RPSNMLNKMHIGFBG08CC
宜蘭市,建物,宜蘭縣宜蘭市中興路３１６巷３８號四樓,0.0,住,,,1120320,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅﹒住宅,鋼筋混凝土造,0830319,107.95,3,1,2,有,無,有,13000,120,,0.0,0,,RPTNMLNKMHIGFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市凱旋路１２９巷８號六樓之１,0.0,住,,,1120410,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000415,179.75,3,1,2,有,有,有,16000,89,坡道平面,0.0,0,水電瓦斯、網路費及每月管理費1850元由承租人另外負擔。,RPUNMLNKMHIGFBG28CC
羅東鎮,建物,宜蘭縣羅東鎮西安街３２５巷１０號,0.0,,鄉村區,乙種建築用地,1120326,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690711,116.5,3,2,3,有,無,有,12000,103,,0.0,0,,RPPNMLNKMHIGFAG67CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮隘界路１７２號,0.0,住,,,1120411,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0740417,107.07,3,2,2,有,無,有,12000,112,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQNMLNKMHIGFAG77CC
羅東鎮,建物,宜蘭縣羅東鎮天祥路２０８號四樓之１,0.0,住,,,1120406,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900614,82.02000000000001,2,1,1,有,有,有,12000,146,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLNKMHIGFAG87CC
羅東鎮,建物,宜蘭縣羅東鎮中山路三段３９１巷２號五樓,0.0,商,,,1120320,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850111,89.56,3,1,1,有,無,有,15000,167,,0.0,0,,RPSNMLNKMHIGFAG97CC
羅東鎮,建物,宜蘭縣羅東鎮興東路２８９巷８號,0.0,其他,,,1120324,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0670513,167.82,2,2,3,有,無,有,10000,60,,0.0,0,,RPTNMLNKMHIGFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮純精路二段１９９號四樓之２,0.0,住,,,1120410,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,166.31,3,1,2,有,有,有,8000,48,坡道機械,0.0,0,水電瓦斯、網路費及每月管理費1600元由承租人另外負擔。,RPUNMLNKMHIGFAG18CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段９１號七樓,0.0,住,,,1120406,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,132.70000000000002,3,1,2,有,有,有,15500,117,坡道機械,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPPNMLOKMHIGFBG87CC
宜蘭市,建物,宜蘭縣宜蘭市大福路二段１８號,0.0,住,,,1120306,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1041014,127.58,0,0,1,有,無,無,3000,24,,0.0,0,,RPPNMLRKMHIGFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市復興路一段３８巷１號,0.0,住,,,1120327,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0581127,83.23,4,2,2,有,無,有,15000,180,,0.0,0,,RPQNMLRKMHIGFBG28CC
頭城鎮,建物,宜蘭縣頭城鎮青雲路三段１０２巷２號六樓,0.0,住,,,1120406,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850905,135.4,4,1,3,有,有,有,13000,96,,0.0,0,,RPRNMLRKMHIGFBG38CC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路１８號七樓之十一,0.0,其他,,,1120410,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710727,21.06,2,1,1,有,有,有,8000,380,,0.0,0,,RPSNMLRKMHIGFBG48CC
羅東鎮,建物,宜蘭縣羅東鎮公正路８９巷９號,0.0,商,,,1120327,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701030,96.87,3,3,2,有,無,有,12000,124,,0.0,0,,RPPNMLRKMHIGFAG08CC
五結鄉,建物,宜蘭縣五結鄉利澤西路３之４１號三樓之一,0.0,,一般農業區,甲種建築用地,1120328,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841005,145.5,3,1,2,有,有,有,14000,96,坡道平面,0.0,0,,RPQNMLRKMHIGFAG18CC
冬山鄉,建物,宜蘭縣冬山鄉水源路３７巷４弄６２號四樓,0.0,,特定農業區,甲種建築用地,1120408,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061124,71.3,2,1,1,有,有,有,13000,182,,0.0,0,機車車位1個,RPRNMLRKMHIGFAG28CC
羅東鎮,建物,宜蘭縣羅東鎮站前南路８９號６樓,0.0,住,,,1120414,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,74.19,2,1,1,有,有,有,13500,182,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPNMLSKMHIGFAG18CC
羅東鎮,建物,宜蘭縣羅東鎮天祥路３４５號５樓之１,0.0,住,,,1120412,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850213,116.95,3,1,2,有,有,有,15000,128,一樓平面,0.0,0,水電費、瓦斯費、網路費及每月管理費700元皆由承租人負擔。,RPQNMLSKMHIGFAG28CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮信義路１９號,0.0,住,,,1120413,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0850423,244.13,6,3,8,有,無,有,18000,74,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLSKMHIGFAG38CC
冬山鄉,建物,宜蘭縣冬山鄉永安路４６５巷２５號,0.0,住,,,1120407,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0730830,96.41,4,2,2,有,無,有,12000,124,,0.0,0,,RPPNMLOLMHIGFAG87CC
宜蘭市,建物,宜蘭縣宜蘭市舊城南路２２之５號,0.0,商,,,1120410,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751111,114.56,2,1,2,有,有,有,15000,131,,0.0,0,,RPPNMLOLMHIGFBG97CC
宜蘭市,建物,宜蘭縣宜蘭市神農路二段２２號,0.0,住,,,1120414,土地0建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,,103.25,0,0,0,無,無,有,28000,271,,0.0,0,,RPQNMLOLMHIGFBG08CC
宜蘭市,建物,宜蘭縣宜蘭市民族路４３３號五樓,0.0,住,,,1120413,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851220,58.24,1,1,1,有,有,有,7500,129,,0.0,0,,RPRNMLOLMHIGFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市延平路１６之１３號,0.0,農,,,1120419,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1110304,45.41,1,0,1,有,無,有,15000,330,,0.0,0,,RPPNMLPLMHIGFBG08CC
宜蘭市,建物,宜蘭縣宜蘭市延平路１６之１３號,0.0,農,,,1120419,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1110304,85.52,4,0,2,有,無,有,15000,175,,0.0,0,,RPQNMLPLMHIGFBG18CC
礁溪鄉,建物,宜蘭縣礁溪鄉復興街３５號５樓,0.0,住,,,1120420,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851203,121.77,3,2,3,有,無,有,10000,82,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLPLMHIGFBG28CC
頭城鎮,建物,宜蘭縣頭城鎮開蘭路３６９之４號５樓,0.0,住,,,1120418,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,147.03,3,2,2,有,有,有,12000,82,,0.0,0,水電費、瓦斯費、網路費及每月管理費1000元皆由承租人負擔。,RPSNMLPLMHIGFBG38CC
宜蘭市,建物,宜蘭縣宜蘭市舊城北路１１０號４樓,0.0,商,,,1120419,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851220,191.07999999999998,3,1,3,有,有,有,16000,84,,0.0,0,水電費、瓦斯費、網路費及每月管理費400元皆由承租人負擔。,RPTNMLPLMHIGFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市縣政一街９６巷１６弄５號,0.0,住,,,1120421,土地0建物1車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,0950612,188.71,5,2,3,有,無,有,19800,105,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUNMLPLMHIGFBG58CC
頭城鎮,建物,宜蘭縣頭城鎮環鎮東路二段３５７號３樓之２,0.0,商,,,1120425,土地0建物1車位0,三層,8,套房(1房1廳1衛),旅館（客房）,鋼筋混凝土造,1040626,48.08,1,0,1,有,無,有,8000,166,,0.0,0,,RPXNMLPLMHIGFBG88CC
五結鄉,建物,宜蘭縣五結鄉五結中路三段６６６號１０樓之３,0.0,商,,,1120418,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1080711,125.7,2,1,1,有,有,有,14000,111,坡道平面,37.22,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPNMLPLMHIGFAG97CC
五結鄉,建物,宜蘭縣五結鄉中興路三段２５６巷６-１４號,0.0,住,,,1120420,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820401,184.28,5,2,3,有,無,有,13000,71,,0.0,0,,RPPNMLSLMHIGFAG28CC
羅東鎮,建物,宜蘭縣羅東鎮中華路１７號,0.0,住,,,1120414,土地0建物0車位0,全,3,透天厝,住宅．店舖,鋼筋混凝土造,0950613,28.58,1,0,1,有,無,有,7500,262,,0.0,0,,RPRNMLSLMHIGFAG48CC
羅東鎮,建物,宜蘭縣羅東鎮中華路１７號,0.0,住,,,1120420,土地0建物0車位0,全,3,透天厝,住宅．店舖,鋼筋混凝土造,0950613,28.58,1,0,1,有,無,有,7500,262,,0.0,0,,RPSNMLSLMHIGFAG58CC
羅東鎮,建物,宜蘭縣羅東鎮天祥路２０６號四樓之５,0.0,住,,,1120414,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900614,110.71,3,1,2,有,有,有,17000,154,,0.0,0,,RPTNMLSLMHIGFAG68CC
礁溪鄉,建物,宜蘭縣礁溪鄉和平路９３之３號七樓,0.0,住,,,1120418,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,39.910000000000004,1,0,1,有,有,有,7000,175,,0.0,0,,RPPNMLSLMHIGFBG38CC
宜蘭市,建物,宜蘭縣宜蘭市舊城東路３０之１號,0.0,商,,,1120405,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,0660514,109.48,0,0,2,有,無,有,18000,164,,0.0,0,,RPQNMLSLMHIGFBG48CC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路２０８號九樓之十一,0.0,住,,,1120419,土地0建物1車位1,九層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051006,90.57,1,1,1,有,有,有,14000,155,坡道平面,0.0,0,,RPRNMLSLMHIGFBG58CC
宜蘭市,建物,宜蘭縣宜蘭市民族路４３５號七樓,0.0,住,,,1120418,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851220,103.34,3,1,1,有,有,有,15000,145,,0.0,0,,RPSNMLSLMHIGFBG68CC
礁溪鄉,建物,宜蘭縣礁溪鄉溫泉路５３號七樓之九,0.0,商,,,1120420,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,42.14,1,0,1,有,有,有,7500,178,,0.0,0,,RPQNMLNJNHIGFBG87CC
五結鄉,建物,宜蘭縣五結鄉季水路清水一巷９號三樓,0.0,,鄉村區,乙種建築用地,1120420,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,170.67,3,1,2,有,有,有,9000,53,,0.0,0,,RPPNMLNJNHIGFAG67CC
五結鄉,建物,宜蘭縣五結鄉季水路清水三巷１７號,0.0,,鄉村區,乙種建築用地,1120420,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),鄉村住宅.國民住宅,鋼筋混凝土造,0870602,169.99,3,1,2,有,無,有,8000,47,,0.0,0,,RPQNMLNJNHIGFAG77CC
羅東鎮,建物,宜蘭縣羅東鎮義和巷３０號三樓之１,0.0,商,,,1120421,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810910,71.32000000000001,3,1,3,有,無,有,14900,209,,0.0,0,,RPRNMLNJNHIGFAG87CC
五結鄉,建物,宜蘭縣五結鄉大吉五路１６８巷５號三樓,0.0,,一般農業區,甲種建築用地,1120421,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960206,100.57,3,1,2,有,有,有,12000,119,一樓平面,0.0,0,,RPSNMLNJNHIGFAG97CC
羅東鎮,建物,宜蘭縣羅東鎮純精路三段２５２巷３號四樓,0.0,住,,,1120424,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820807,71.83,2,1,1,有,有,有,12000,167,,0.0,0,,RPTNMLNJNHIGFAG08CC
冬山鄉,建物,宜蘭縣冬山鄉興安路２４巷１６號,0.0,,鄉村區,乙種建築用地,1120427,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0671018,234.34,3,1,4,有,無,有,15000,64,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPPNMLOJNHIGFAG77CC
宜蘭市,建物,宜蘭縣宜蘭市文昌路１９６巷５弄６號,0.0,住,,,1120426,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,74.98,3,1,3,有,無,有,15000,200,,0.0,0,水電瓦斯費及網路費皆由承租人負擔。,RPRNMLOJNHIGFBG08CC
礁溪鄉,建物,宜蘭縣礁溪鄉武暖路１７１之５號,0.0,,特定農業區,甲種建築用地,1120426,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0961017,165.0,3,2,2,有,無,有,13000,79,,0.0,0,水電、瓦斯費及網路費皆由承租人負擔。,RPSNMLOJNHIGFBG18CC
礁溪鄉,建物,宜蘭縣礁溪鄉中山路一段３１２號五樓,0.0,住,,,1120425,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,159.38,3,1,2,有,有,有,17000,107,坡道平面,0.0,0,水電瓦斯費及網路費皆由承租人負擔。,RPPNMLPJNHIGFBG97CC
宜蘭市,建物,宜蘭縣宜蘭市縣政一街４５號二樓之五,0.0,其他,,,1120420,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000414,177.4,3,2,2,有,有,有,15000,85,坡道平面,0.0,0,,RPRNMLPJNHIGFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市健康路二段５６號,0.0,住,,,1120501,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,0650803,88.78,1,2,2,有,無,有,15000,169,,0.0,0,,RPUNMLPJNHIGFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市校舍一路１０３巷７號五樓,0.0,住,,,1120411,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830524,95.14,3,2,2,有,有,有,12000,126,,0.0,0,,RPQNMLSJNHIGFBG38CC
宜蘭市,建物,宜蘭縣宜蘭市凱旋路１２９巷１５號三樓之一,0.0,住,,,1120501,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000414,65.11,4,1,2,有,有,有,15000,230,,0.0,0,,RPSNMLSJNHIGFBG58CC
