鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區樂群二路２００號二樓,0.0,住,,,1120226,土地0建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890628,155.47,2,2,2,有,有,有,48000,309,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPSNMLOKLHIGFCA57CC
中山區,建物,臺北市中山區德惠街２號十一樓之１,0.0,商,,,1120224,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1050829,87.08,2,2,1,有,有,有,40000,459,,0.0,0,房屋用途做住宅及辦公室使用。,RPUNMLOKLHIGFCA77CC
中山區,建物,臺北市中山區興安街８０巷１２號二樓,0.0,住,,,1120222,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590708,22.38,1,0,1,有,無,有,12000,536,,0.0,0,分租套房一間，分租面積22.38平方公尺,RPVNMLOKLHIGFCA87CC
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街１９５號,39.1,住,,,1120314,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770204,99.39,1,1,1,有,無,無,35000,352,,0.0,0,,RPWNMLOKLHIGFCA97CC
內湖區,建物,臺北市內湖區康寧路三段１８９巷２１弄２６號二樓,0.0,住,,,1120310,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770402,13.22,3,2,2,有,無,有,6500,492,,0.0,0,1.承租雅房一間，實際使用約4坪2.本租賃標的未記錄共有部分之分算面積,RPXNMLOKLHIGFCA08CC
中山區,建物,臺北市中山區延祥路１６０號,0.0,住,,,1120223,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720516,84.65,3,2,1,有,有,有,26000,307,,0.0,0,,RPOOMLOKLHIGFCA27CC
內湖區,建物,臺北市內湖區文德路６６巷１０５號三樓,0.0,住,,,1120223,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661018,75.85,2,1,1,有,有,有,21000,277,,0.0,0,,RPPOMLOKLHIGFCA37CC
中山區,建物,臺北市中山區中山北路二段９６巷２５號二樓,0.0,住,,,1120221,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),,加強磚造,,76.05,2,2,1,有,有,有,25000,329,,0.0,0,,RPQOMLOKLHIGFCA47CC
內湖區,建物,臺北市內湖區行善路２５巷１４號９樓之１,0.0,住,,,1120222,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860526,121.75,3,2,1,有,有,有,30000,246,,0.0,0,,RPROMLOKLHIGFCA57CC
中山區,建物,臺北市中山區中山北路二段１２８巷９號四樓之１,0.0,住,,,1120221,土地0建物1車位0,四層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000921,56.019999999999996,1,1,1,有,有,有,28000,500,,0.0,0,租賃期間含免租金裝潢期。,RPTOMLOKLHIGFCA77CC
文山區,建物,臺北市文山區辛亥路四段２２２巷６弄２號３樓,0.0,住,,,1120221,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.17,3,2,1,有,有,有,29500,317,,0.0,0,,RPPNMLOKLHIGFAA07CC
文山區,建物,臺北市文山區景興路１５３巷１４弄１１號４樓,0.0,住,,,1120310,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710726,93.02,3,1,1,有,有,有,25000,269,,0.0,0,,RPQNMLOKLHIGFAA17CC
文山區,建物,臺北市文山區木新路二段２６５號,0.0,住,,,1120224,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,,94.59,0,2,1,有,無,無,40000,423,,0.0,0,,RPRNMLOKLHIGFAA27CC
文山區,建物,臺北市文山區興隆路三段２５５巷２３之３號二樓,0.0,住,,,1120221,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830809,35.7,2,1,1,有,有,有,16000,448,,0.0,0,,RPSNMLOKLHIGFAA37CC
北投區,建物,臺北市北投區新民路５１之８號四樓,0.0,住,,,1120308,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660326,98.33,3,1,1,有,無,有,25000,254,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管計畫。水電費由承租人負擔。,RPPNMLOKLHIGFEA47CC
士林區,建物,臺北市士林區大南路１１１號四樓,0.0,商,,,1120224,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0631120,26.0,1,0,1,有,無,有,11500,442,,0.0,0,部分承租。租金含水費。前四個月有租金優惠。,RPQNMLOKLHIGFEA57CC
士林區,建物,臺北市士林區忠誠路二段４２之１號４樓,0.0,住,,,1120215,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761116,178.07999999999998,4,2,2,有,有,有,78000,438,,0.0,0,,RPRNMLOKLHIGFEA67CC
士林區,建物,臺北市士林區重慶北路四段４９巷２０弄８之１號,0.0,住,,,1120314,土地0建物1車位0,全,2,透天厝,住家用,磚造,0500717,52.89,2,1,1,有,無,有,17000,321,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管增辦第3期計畫,RPSNMLOKLHIGFEA77CC
大安區,房地(土地+建物),臺北市大安區和平東路一段１４號３樓,9.26,商,,,1120301,土地1建物1車位0,三層,12,辦公商業大樓,見使用執照,鋼筋混凝土造,0760303,120.18,3,1,1,有,有,有,45000,374,,0.0,0,,RPPNMLOKLHIGFFA67DC
大安區,建物,臺北市大安區忠孝東路四段１５３號１樓,0.0,商,,,1120104,土地0建物1車位0,見其他登記事項,12,店面(店鋪),小型店舖,鋼筋混凝土造,0710831,327.84000000000003,0,0,0,無,無,有,455000,1388,,0.0,0,原申報書序號:C1AF11201050012第1-2年45.5萬含稅 第3-4年起50萬含稅 第5年55萬含稅,RPQNMLOKLHIGFFA67CC
大安區,建物,臺北市大安區光復南路６４２號６樓,0.0,商,,,1120225,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,71.84,2,2,1,有,有,有,45000,626,,0.0,0,,RPRNMLOKLHIGFFA77CC
大安區,建物,臺北市大安區信義路二段５６號１１樓之１,0.0,商,,,1120220,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0950630,54.61,1,1,1,有,有,有,40000,732,,0.0,0,,RPSNMLOKLHIGFFA87CC
大安區,建物,臺北市大安區信義路四段６３號２樓之３,0.0,住,,,1120201,土地0建物1車位0,二層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0751229,40.68,1,0,1,有,有,有,24000,590,,0.0,0,,RPQNMLPKLHIGFFA77CC
大安區,建物,臺北市大安區忠孝東路三段２２４號十四樓,0.0,商,,,1120311,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760423,143.28,3,2,2,有,有,有,35000,244,,0.0,0,,RPRNMLPKLHIGFFA87CC
大安區,建物,臺北市大安區忠孝東路三段１０巷３號７樓,0.0,住,,,1120227,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690424,112.4,2,2,1,有,無,有,85000,756,,0.0,0,此為分割物件僅承租34坪,RPSNMLPKLHIGFFA97CC
大安區,建物,臺北市大安區瑞安街２４４巷４７號３樓,0.0,住,,,1120304,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600624,112.85,2,2,2,有,無,有,49000,434,,0.0,0,,RPTNMLPKLHIGFFA08CC
北投區,建物,臺北市北投區承德路七段１６２號９樓,0.0,住,,,1120303,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030417,206.88,4,2,2,有,有,有,60000,290,,0.0,0,,RPPNMLPKLHIGFEA57CC
士林區,建物,臺北市士林區社中街３４６巷３弄７號３樓,0.0,住,,,1120223,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700601,94.4,3,2,2,有,無,有,22000,233,,0.0,0,,RPQNMLPKLHIGFEA67CC
士林區,建物,臺北市士林區基河路３０號五樓之１,0.0,商,,,1120309,土地0建物1車位0,五層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871211,51.739999999999995,1,1,1,有,有,有,22000,425,,0.0,0,社會住宅包租代管增辦第三期計畫，原待租租金為24500，打九折後租金為22000，管理費1407由出租人負擔,RPSNMLPKLHIGFEA87CC
士林區,建物,臺北市士林區延平北路五段２１７號三樓,0.0,商,,,1120309,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0490410,95.38,3,2,1,有,無,有,14500,152,,0.0,0,台北市社會住宅包租代管計畫。水電費、瓦斯費由承租人負擔。,RPTNMLPKLHIGFEA97CC
北投區,建物,臺北市北投區中和街５２５巷７號五樓之１,0.0,住,,,1120308,土地0建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840811,41.66,1,1,1,有,有,有,14000,336,,0.0,0,社會住宅包租代管第三期計畫，原待租租金為17500，打八折後租金為14000，管理費500不計入租金內,RPVNMLPKLHIGFEA18CC
士林區,建物,臺北市士林區福志路１１６號７樓,0.0,住,,,1120301,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030224,182.07999999999998,3,2,2,有,有,有,83000,456,,0.0,0,,RPWNMLPKLHIGFEA28CC
士林區,建物,臺北市士林區承德路四段１９５巷６號４樓之２,0.0,住,,,1120301,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970925,188.07,4,2,2,有,無,有,60000,319,,0.0,0,,RPXNMLPKLHIGFEA38CC
北投區,建物,臺北市北投區大業路５２９號９樓,0.0,住,,,1120215,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840915,98.44,2,1,1,有,有,有,22600,230,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫。每月水電瓦斯費及管理費2400元由承租人負擔。,RPOOMLPKLHIGFEA57CC
文山區,建物,臺北市文山區福興路５７號四樓,0.0,住,,,1120311,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650806,109.01,4,1,2,有,無,有,32000,294,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管計畫。水電費、瓦斯費由承租人負擔。,RPPNMLPKLHIGFAA17CC
文山區,建物,臺北市文山區木新路二段２７０之１號五樓,0.0,住,,,1120310,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661201,72.62,2,2,1,有,無,有,22500,310,,0.0,0,台北市社會住宅包租代管計畫。水電費、瓦斯費由承租人負擔。,RPRNMLPKLHIGFAA37CC
中山區,房地(土地+建物),臺北市中山區松江路５３０號２樓,0.0,住,,,1120314,土地0建物1車位0,二層,7,辦公商業大樓,商業用,鋼筋混凝土造,0731208,137.47,0,0,0,無,無,無,39000,284,,0.0,0,,RPPNMLPKLHIGFCA37CC
中山區,建物,臺北市中山區林森北路１５９巷４２號,0.0,商,,,1111215,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0590512,82.93,0,1,1,有,無,有,60000,724,,0.0,0,,RPSNMLPKLHIGFCA67CC
中山區,建物,臺北市中山區中山北路一段１０５巷２１號６樓,0.0,商,,,1120107,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840314,33.6,0,1,1,有,有,有,17000,506,,0.0,0,,RPTNMLPKLHIGFCA77CC
中山區,建物,臺北市中山區龍江路２８８號５樓之３,0.0,住,,,1120306,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890302,36.769999999999996,1,1,1,有,有,有,18700,509,,0.0,0,,RPUNMLPKLHIGFCA87CC
中山區,建物,臺北市中山區新生北路三段１６號１１樓,0.0,商,,,1120224,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011011,42.38,1,1,1,有,無,有,21500,507,,0.0,0,,RPVNMLPKLHIGFCA97CC
中山區,建物,臺北市中山區龍江路２８８號２樓,0.0,住,,,1120224,土地0建物1車位0,二層,8,其他,商業用,鋼筋混凝土造,0890302,34.34,1,1,1,有,有,有,21000,612,,0.0,0,,RPWNMLPKLHIGFCA08CC
中山區,建物,臺北市中山區南京東路三段２２３巷１８號６樓A室,0.0,住,,,1120302,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740114,92.56,2,2,1,有,無,有,33000,357,,0.0,0,標的租賃範圍非全部依公證附件標註,RPXNMLPKLHIGFCA18CC
中山區,建物,臺北市中山區南京東路三段２２３巷１８號６樓B室,0.0,住,,,1120302,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740114,58.88,3,1,2,有,無,有,33000,560,,0.0,0,標的租賃範圍非全部依公證附件標註,RPOOMLPKLHIGFCA37CC
中山區,建物,臺北市中山區合江街１１３號,0.0,住,,,1120313,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740307,58.459999999999994,0,0,0,無,無,有,70000,1197,,0.0,0,,RPPOMLPKLHIGFCA47CC
中山區,建物,臺北市中山區民生東路一段７８號十二樓之６,0.0,商,,,1120313,土地0建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730605,27.8,1,0,1,有,無,有,14000,504,,0.0,0,台北市社會住宅包租代管計畫。水電費、瓦斯費由承租人負擔。,RPQOMLPKLHIGFCA57CC
中山區,建物,臺北市中山區南京東路二段１４４號,0.0,商,,,1120309,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0560720,40.1,2,1,1,有,無,有,21500,536,,0.0,0,第三層共分成4間，此間為2房，面積約為40.10平方公尺，電費及每月垃圾費950元、水費250元皆為承租人負擔。,RPROMLPKLHIGFCA67CC
中山區,建物,臺北市中山區復興北路４２６號４樓之１,0.0,商,,,1120302,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1020206,236.25,2,2,2,有,無,有,123000,521,坡道平面,41.86,0,,RPSOMLPKLHIGFCA77CC
中山區,建物,臺北市中山區中原街４６之１號四樓,0.0,住,,,1120216,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),多戶住宅（集合住宅）,鋼筋混凝土造,1070925,46.67,2,1,1,有,有,有,35000,750,,0.0,0,,RPUOMLPKLHIGFCA97CC
中山區,建物,臺北市中山區新生北路二段６２巷１１號二樓之３,0.0,商,,,1120216,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000824,210.33999999999997,3,2,2,有,有,有,76500,364,,0.0,0,,RPVOMLPKLHIGFCA08CC
萬華區,建物,臺北市萬華區青年路１０６巷２號４樓,0.0,住,,,1120314,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,36.77,1,1,1,有,無,有,15000,408,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為16700元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為15000元。原序號:C1AB11203150001,RPQNMLPKLHIGFBA37CC
萬華區,建物,臺北市萬華區長泰街２８２巷１１弄８號,0.0,住,,,1120222,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580812,67.33,2,1,1,有,無,有,25500,379,,0.0,0,,RPRNMLPKLHIGFBA47CC
萬華區,建物,臺北市萬華區環河南路一段７１號１２樓之１０,0.0,商,,,1120305,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660829,26.700000000000003,1,1,1,有,有,有,7500,281,,0.0,0,,RPTNMLPKLHIGFBA67CC
松山區,房地(土地+建物),臺北市松山區吉祥路４３號１樓,20.99,住,,,1120310,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0811222,127.28999999999999,4,2,1,有,無,有,60000,471,,0.0,0,,RPPNMLPKLHIGFDA47CC
松山區,建物,臺北市松山區南京東路五段２３９號９樓之９,4.18,商,,,1120314,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,52.41,1,1,1,有,有,有,30000,572,,0.0,0,,RPQNMLPKLHIGFDA57CC
信義區,建物,臺北市信義區信義路六段７６巷２弄７９號２樓,0.0,住,,,1120224,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730704,110.72,3,2,2,有,無,有,35000,316,,0.0,0,,RPRNMLPKLHIGFDA67CC
信義區,建物,臺北市信義區基隆路一段１９號９樓之１,0.0,商,,,1120303,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107,76.48,2,1,2,有,有,有,35100,459,,0.0,0,,RPSNMLPKLHIGFDA77CC
信義區,建物,臺北市信義區吳興街５８３巷３號,0.0,住,,,1120310,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0800210,64.59,2,1,2,有,無,有,22000,341,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管計畫。水電費、瓦斯費由承租人負擔。,RPTNMLPKLHIGFDA87CC
信義區,建物,臺北市信義區吳興街６００巷１００弄２號四樓,0.0,住,,,1120308,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,78.49,3,2,1,有,無,有,20000,255,,0.0,0,社會住宅包租代管第三期計畫，原待租租金為24500，打九折後租金為22000,RPWNMLPKLHIGFDA18CC
松山區,建物,臺北市松山區復興北路１８１號９樓之１,0.0,商,,,1120201,土地0建物1車位0,九層,15,辦公商業大樓,商業用,鋼筋混凝土造,0750205,207.22000000000003,0,0,0,無,有,無,115000,555,,0.0,0,,RPXNMLPKLHIGFDA28CC
信義區,建物,臺北市信義區莊敬路４２３巷４弄１１號３樓,0.0,住,,,1120228,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641111,102.19,0,0,0,無,無,無,40000,391,,0.0,0,,RPPOMLPKLHIGFDA57CC
松山區,建物,臺北市松山區寶清街３０巷４號,0.0,商,,,1120206,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0580901,43.29,2,1,1,有,無,有,18800,434,,0.0,0,加入臺北市社會住宅包租代管第3期計畫原申報書序號C1AD11202170003,RPQOMLPKLHIGFDA67CC
松山區,建物,臺北市松山區八德路四段７６５號二樓之９,0.0,商,,,1120204,土地0建物0車位0,二層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860613,20.22,1,0,1,有,有,有,12000,593,,0.0,0,套房A室,RPROMLPKLHIGFDA77CC
松山區,建物,臺北市松山區八德路四段７６５號二樓之１０,0.0,商,,,1120207,土地0建物0車位0,二層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860613,37.09,1,0,1,有,有,有,13900,375,,0.0,0,套房C室,RPSOMLPKLHIGFDA87CC
松山區,建物,臺北市松山區八德路四段７６５號三樓之６,0.0,商,,,1120207,土地0建物0車位0,三層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860613,36.97,1,0,1,有,有,有,18200,492,,0.0,0,套房C室,RPTOMLPKLHIGFDA97CC
松山區,建物,臺北市松山區八德路四段７６５號三樓之８,0.0,商,,,1120207,土地0建物0車位0,三層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860613,31.29,1,0,1,有,有,有,15000,479,,0.0,0,套房G室,RPUOMLPKLHIGFDA08CC
松山區,建物,臺北市松山區八德路四段７６５號三樓之８,0.0,商,,,1120207,土地0建物0車位0,三層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860613,32.089999999999996,1,0,1,有,有,有,14700,458,,0.0,0,套房H室,RPVOMLPKLHIGFDA18CC
松山區,建物,臺北市松山區八德路四段７６５號三樓之１０,0.0,商,,,1120205,土地0建物0車位0,三層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860613,18.44,1,0,1,有,有,有,9000,488,,0.0,0,套房M室,RPWOMLPKLHIGFDA28CC
南港區,建物,臺北市南港區經貿二路１５７巷３６弄１００號１４樓,0.0,住,,,1120225,土地0建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030306,290.15,3,2,2,有,有,有,128000,441,坡道平面,45.17,0,,RPXOMLPKLHIGFDA38CC
松山區,房地(土地+建物),臺北市松山區民生東路五段１３８巷３號２樓之１,13.85,商,,,1120202,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0641127,95.81,3,2,1,有,有,無,38000,397,,0.0,0,,RPOPMLPKLHIGFDA57CC
南港區,建物,臺北市南港區興華路７６巷５號二樓,0.0,住,,,1120302,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,85.15,3,2,2,有,無,有,27000,317,,0.0,0,,RPPNMLQKLHIGFDA57CC
南港區,房地(土地+建物),臺北市南港區忠孝東路七段５５１號３樓、４樓,343.76,工,,,1120306,土地1建物1車位0,見其他登記事項,5,工廠,工業用,鋼筋混凝土造,0700602,1612.44,0,0,0,無,無,有,350000,,,0.0,0,,RPQNMLQKLHIGFDA67CC
松山區,房地(土地+建物),臺北市松山區南京東路五段１５號,0.0,商,,,1120314,土地0建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0600302,213.59,0,1,1,有,有,無,242105,1134,,0.0,0,租賃期間為9年11.5個月,RPRNMLQKLHIGFDA77CC
信義區,建物,臺北市信義區富陽街２４號５樓,0.0,住,,,1120313,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720418,104.74000000000001,3,2,2,有,無,有,34000,325,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫。每月水電瓦斯費由承租人負擔。,RPSNMLQKLHIGFDA87CC
松山區,建物,臺北市松山區南京東路４段７７號１１樓之２,0.0,商,,,1120303,土地0建物1車位0,十一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0740828,253.35,0,0,0,無,無,無,115000,454,,0.0,0,租金含5%營業稅。,RPUNMLQKLHIGFDA08CC
信義區,建物,臺北市信義區基隆路二段５１號１０樓,0.0,商,,,1120224,土地0建物1車位0,十層,17,辦公商業大樓,商業用,鋼骨混凝土造,0820519,468.54,0,0,0,無,有,無,269287,575,,0.0,0,,RPVNMLQKLHIGFDA18CC
信義區,建物,臺北市信義區基隆路二段５１號１０樓之１,0.0,商,,,1120224,土地0建物1車位0,十層,17,辦公商業大樓,商業用,鋼骨混凝土造,0820519,598.88,0,0,0,無,有,無,344204,575,,0.0,0,,RPWNMLQKLHIGFDA28CC
大同區,建物,臺北市大同區市民大道一段２０３號１１樓之１５,0.0,商,,,1120314,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,92.48,2,1,2,有,有,有,50000,541,,0.0,0,,RPQNMLQKLHIGFBA47CC
中正區,建物,臺北市中正區忠孝東路一段７６號６樓之２,0.0,商,,,1120209,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0711116,69.33,0,0,0,無,有,有,39823,574,,0.0,0,,RPSNMLQKLHIGFBA67CC
中正區,建物,臺北市中正區中華路一段８５巷１４號三樓,0.0,商,,,1120309,土地0建物0車位0,三層,4,套房(1房1廳1衛),,加強磚造,0550713,25.56,1,0,1,有,無,有,12700,497,,0.0,0,此為分租套房，第三層共分成3間，一間面積約為25.56平方公尺。電費及每月垃圾費650元、水費250元皆為承租人負擔。,RPUNMLQKLHIGFBA87CC
中正區,建物,臺北市中正區忠孝東路一段３９號６樓之１,0.0,商,,,1120210,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950926,96.85,2,1,1,有,無,有,52500,542,,0.0,0,,RPVNMLQKLHIGFBA97CC
大同區,建物,臺北市大同區長安西路２０５號２樓,0.0,商,,,1120224,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700909,290.37,0,1,1,有,無,有,100000,344,,0.0,0,,RPWNMLQKLHIGFBA08CC
萬華區,建物,臺北市萬華區萬大路１３７巷２８號四樓,0.0,商,,,1120307,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,31.18,1,1,1,有,有,有,13000,417,,0.0,0,,RPXNMLQKLHIGFBA18CC
萬華區,建物,臺北市萬華區大理街１６０巷２６弄２號７樓之２,0.0,其他,,,1120309,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701014,44.77,2,1,1,有,無,有,16000,357,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫。每月電費、瓦斯費由承租人負擔。,RPOOMLQKLHIGFBA37CC
大同區,建物,臺北市大同區重慶北路二段１８８號１０樓,0.0,商,,,1120313,土地0建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0820819,264.45000000000005,0,0,0,無,有,有,120000,454,,0.0,0,此為分割物件,RPPOMLQKLHIGFBA47CC
萬華區,建物,臺北市萬華區萬大路２７７巷３３弄２號二樓之３,0.0,住,,,1120225,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730109,111.06,3,2,2,有,有,有,36500,329,,0.0,0,租賃期間含免租金裝潢期。租金含管理費。,RPROMLQKLHIGFBA67CC
中正區,建物,臺北市中正區重慶南路一段７７號３樓,0.0,商,,,1120309,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0760728,133.82,0,0,0,無,有,無,54000,404,,0.0,0,,RPTOMLQKLHIGFBA87CC
內湖區,建物,臺北市內湖區內湖路１段４７巷８弄９號５樓,0.0,住,,,1120316,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760929,117.61,3,2,2,有,無,有,30000,255,,0.0,0,,RPQNMLQKLHIGFCA57CC
內湖區,建物,臺北市內湖區金莊路１００號８樓之８,0.0,其他,,,1120224,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),策略性產業〈資訊服務業〉,鋼筋混凝土造,1010104,241.34,2,2,2,有,有,有,95000,394,坡道平面,34.84,0,,RPRNMLQKLHIGFCA67CC
中山區,建物,臺北市中山區錦西街３１號,0.0,商,,,1120316,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0660608,304.34000000000003,0,0,0,無,有,無,125000,411,,0.0,0,1.裝潢免租金期:112/3/16~112/5/15止給付租金自112/5/16~117/5/15止 2.承租方目前申請公司登記中 雙方約定待承租方申請之公司登記下來後 承租方與出租方將租約增改換約承租人為公司,RPSNMLQKLHIGFCA77CC
中山區,建物,臺北市中山區新生北路二段１０８號６樓之七,0.0,商,,,1120309,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0680119,28.54,1,1,1,有,有,有,11000,385,,0.0,0,,RPVNMLQKLHIGFCA08CC
